,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-17 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190217T235958_20190218T000023_014993_01C028_CF1D,2019-02-17 17:28:39,COPERNICUS/S2_SR_HARMONIZED/20190217T172359_20190217T172359_T15UVA,L2A_T15UVA_A010191_20190217T172359
1,2019-04-06 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235958_20190407T000023_015693_01D719_E6A8,2019-04-06 17:38:38,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T15UVA,L2A_T15UVA_A019786_20190406T173059
2,2019-04-13 23:51:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235141_20190413T235206_015795_01DA66_B57B,2019-04-13 17:28:42,COPERNICUS/S2_SR_HARMONIZED/20190413T171901_20190413T172357_T15UVA,L2A_T15UVA_A019886_20190413T172357
3,2019-06-06 00:00:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190606T000001_20190606T000026_016568_01F308_A453,2019-06-05 17:38:38,COPERNICUS/S2_SR_HARMONIZED/20190605T172901_20190605T173006_T15UVA,L2A_T15UVA_A020644_20190605T173006
4,2019-06-12 23:51:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190612T235144_20190612T235209_016670_01F5F5_CA19,2019-06-12 17:28:42,COPERNICUS/S2_SR_HARMONIZED/20190612T171901_20190612T172746_T15UVA,L2A_T15UVA_A020744_20190612T172746
5,2019-06-18 00:00:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190618T000002_20190618T000027_016743_01F83A_D1F7,2019-06-17 17:28:47,COPERNICUS/S2_SR_HARMONIZED/20190617T171909_20190617T171903_T15UVA,L2A_T15UVA_A011907_20190617T171903
6,2019-07-30 23:51:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190730T235147_20190730T235212_017370_020A95_803F,2019-07-30 17:38:45,COPERNICUS/S2_SR_HARMONIZED/20190730T172909_20190730T173355_T15UVA,L2A_T15UVA_A012522_20190730T173355
7,2019-08-05 00:00:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190805T000005_20190805T000030_017443_020CE9_218A,2019-08-04 17:38:41,COPERNICUS/S2_SR_HARMONIZED/20190804T172901_20190804T173156_T15UVA,L2A_T15UVA_A021502_20190804T173156
8,2019-10-04 00:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191004T000007_20191004T000032_018318_02281C_E1F8,2019-10-03 17:38:38,COPERNICUS/S2_SR_HARMONIZED/20191003T173151_20191003T173146_T15UVA,L2A_T15UVA_A022360_20191003T173146
9,2019-12-09 23:51:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191209T235149_20191209T235214_019295_0246E3_394E,2019-12-09 17:28:36,COPERNICUS/S2_SR_HARMONIZED/20191209T172721_20191209T172717_T15UVA,L2A_T15UVA_A023318_20191209T172717
