,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-06-08 15:08:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170608T150816_20170608T150845_016944_01C33A_1FBA,2017-06-08 09:20:30,COPERNICUS/S2_SR_HARMONIZED/20170608T092031_20170608T092030_T36VWR,L2A_T36VWR_A010243_20170608T092030
1,2018-04-04 15:08:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180404T150818_20180404T150847_021319_024AFD_81EF,2018-04-04 09:20:28,COPERNICUS/S2_SR_HARMONIZED/20180404T092031_20180404T092028_T36VWR,L2A_T36VWR_A014533_20180404T092028
2,2018-06-03 15:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180603T150821_20180603T150850_022194_026695_6413,2018-06-03 09:20:29,COPERNICUS/S2_SR_HARMONIZED/20180603T092031_20180603T092029_T36VWR,L2A_T36VWR_A015391_20180603T092029
3,2018-08-02 15:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180802T150825_20180802T150854_023069_028129_9946,2018-08-02 09:22:24,COPERNICUS/S2_SR_HARMONIZED/20180802T092031_20180802T092224_T36VWR,L2A_T36VWR_A016249_20180802T092224
4,2018-08-02 15:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180802T150825_20180802T150854_023069_028129_FB46,2018-08-02 09:22:24,COPERNICUS/S2_SR_HARMONIZED/20180802T092031_20180802T092224_T36VWR,L2A_T36VWR_A016249_20180802T092224
5,2018-08-14 15:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180814T150826_20180814T150855_023244_0286CC_6D35,2018-08-14 09:11:02,COPERNICUS/S2_SR_HARMONIZED/20180814T090549_20180814T091102_T36VWR,L2A_T36VWR_A007512_20180814T091102
6,2018-08-14 15:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180814T150826_20180814T150855_023244_0286CC_DCBC,2018-08-14 09:11:02,COPERNICUS/S2_SR_HARMONIZED/20180814T090549_20180814T091102_T36VWR,L2A_T36VWR_A007512_20180814T091102
7,2018-10-06 15:16:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181006T151626_20181006T151651_024017_029FC3_49D2,2018-10-06 09:21:58,COPERNICUS/S2_SR_HARMONIZED/20181006T092029_20181006T092158_T36VWR,L2A_T36VWR_A008270_20181006T092158
8,2018-10-06 15:16:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181006T151644_20181006T151709_024017_029FC3_D379,2018-10-06 09:21:58,COPERNICUS/S2_SR_HARMONIZED/20181006T092029_20181006T092158_T36VWR,L2A_T36VWR_A008270_20181006T092158
9,2019-02-03 15:16:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T151641_20190203T151706_025767_02DD80_B1A1,2019-02-03 09:22:38,COPERNICUS/S2_SR_HARMONIZED/20190203T092209_20190203T092208_T36VWR,L2A_T36VWR_A009986_20190203T092208
10,2019-02-03 15:16:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T151641_20190203T151706_025767_02DD80_B1A1,2019-02-03 09:22:33,COPERNICUS/S2_SR_HARMONIZED/20190203T092209_20190203T092208_T36VXR,L2A_T36VXR_A009986_20190203T092208
11,2019-02-03 15:16:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T151641_20190203T151706_025767_02DD80_B1A1,2019-02-03 09:22:33,COPERNICUS/S2_SR_HARMONIZED/20190203T092209_20190203T092208_T37VCL,L2A_T37VCL_A009986_20190203T092208
12,2019-02-03 15:16:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T151641_20190203T151706_025767_02DD80_B1A1,2019-02-03 09:22:33,COPERNICUS/S2_SR_HARMONIZED/20190203T092209_20190203T092208_T36VXR,L2A_T36VXR_A009986_20190203T092208
