,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
13,2021-07-13 10:33:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210713T103333_20210713T103403_038758_0492CC_4188,2021-07-13 03:11:54,COPERNICUS/S2_SR_HARMONIZED/20210713T025551_20210713T030951_T49QFE,L2A_T49QFE_A031632_20210713T030951
14,2021-09-11 10:33:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210911T103337_20210911T103406_039633_04AF7D_549D,2021-09-11 03:11:51,COPERNICUS/S2_SR_HARMONIZED/20210911T025551_20210911T030949_T49QFE,L2A_T49QFE_A032490_20210911T030949
15,2021-11-10 10:33:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211110T103337_20211110T103406_040508_04CDC0_549D,2021-11-10 03:11:53,COPERNICUS/S2_SR_HARMONIZED/20211110T025941_20211110T031128_T49QFE,L2A_T49QFE_A033348_20211110T031128
16,2022-03-10 10:33:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T103333_20220310T103402_042258_05095A_88F1,2022-03-10 03:11:55,COPERNICUS/S2_SR_HARMONIZED/20220310T025551_20220310T030952_T49QFE,L2A_T49QFE_A035064_20220310T030952
17,2022-07-13 10:41:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T104153_20220713T104218_044081_054303_C248,2022-07-13 03:11:55,COPERNICUS/S2_SR_HARMONIZED/20220713T025529_20220713T031000_T49QFE,L2A_T49QFE_A027943_20220713T031000
18,2022-09-06 10:33:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220906T103343_20220906T103412_044883_055C68_1CCA,2022-09-06 03:12:03,COPERNICUS/S2_SR_HARMONIZED/20220906T025541_20220906T030411_T49QFE,L2A_T49QFE_A037638_20220906T030411
19,2022-09-11 10:41:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T104156_20220911T104221_044956_055ED2_E1E7,2022-09-11 03:11:53,COPERNICUS/S2_SR_HARMONIZED/20220911T025529_20220911T030730_T49QFE,L2A_T49QFE_A028801_20220911T030730
20,2023-03-05 10:33:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230305T103339_20230305T103408_047508_05B454_3EF7,2023-03-05 03:11:48,COPERNICUS/S2_SR_HARMONIZED/20230305T025611_20230305T030850_T49QFE,L2A_T49QFE_A040212_20230305T030850
21,2023-03-10 10:41:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T104152_20230310T104217_047581_05B6C0_FDAC,2023-03-10 03:11:55,COPERNICUS/S2_SR_HARMONIZED/20230310T025539_20230310T030242_T49QFE,L2A_T49QFE_A031375_20230310T030242
22,2023-07-08 10:41:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230708T104158_20230708T104223_049331_05EE9E_8714,2023-07-08 03:11:56,COPERNICUS/S2_SR_HARMONIZED/20230708T025529_20230708T030930_T49QFE,L2A_T49QFE_A033091_20230708T030930
23,2023-10-31 10:33:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231031T103348_20231031T103417_051008_062673_E048,2023-10-31 03:11:50,COPERNICUS/S2_SR_HARMONIZED/20231031T025831_20231031T030739_T49QFE,L2A_T49QFE_A043644_20231031T030739
24,2023-11-05 10:42:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T104201_20231105T104226_051081_0628DE_B33E,2023-11-05 03:11:54,COPERNICUS/S2_SR_HARMONIZED/20231105T025909_20231105T030558_T49QFE,L2A_T49QFE_A034807_20231105T030558
