,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-18 23:05:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190218T230551_20190218T230619_015007_01C0A2_3F0E,2019-02-18 17:44:52,COPERNICUS/S2_SR_HARMONIZED/20190218T174401_20190218T174358_T16WEV,L2A_T16WEV_A019114_20190218T174358
1,2019-02-28 23:22:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190228T232210_20190228T232235_015153_01C563_5B72,2019-02-28 17:44:51,COPERNICUS/S2_SR_HARMONIZED/20190228T174251_20190228T174248_T16WEV,L2A_T16WEV_A019257_20190228T174248
2,2019-03-02 23:05:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190302T230551_20190302T230619_015182_01C659_B607,2019-03-02 17:34:57,COPERNICUS/S2_SR_HARMONIZED/20190302T173229_20190302T173231_T16WEV,L2A_T16WEV_A010377_20190302T173231
3,2019-03-12 23:22:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T232210_20190312T232235_015328_01CB22_0E34,2019-03-12 17:34:56,COPERNICUS/S2_SR_HARMONIZED/20190312T173139_20190312T173137_T16WEV,L2A_T16WEV_A010520_20190312T173137
4,2019-03-14 23:05:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T230551_20190314T230619_015357_01CC0E_A3EF,2019-03-14 17:24:57,COPERNICUS/S2_SR_HARMONIZED/20190314T172101_20190314T172357_T16WEV,L2A_T16WEV_A019457_20190314T172357
5,2019-04-19 23:05:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190419T230552_20190419T230620_015882_01DD5A_F1A8,2019-04-19 17:44:59,COPERNICUS/S2_SR_HARMONIZED/20190419T173911_20190419T173906_T16WEV,L2A_T16WEV_A019972_20190419T173906
6,2019-04-29 23:22:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190429T232211_20190429T232236_016028_01E23A_4055,2019-04-29 17:45:00,COPERNICUS/S2_SR_HARMONIZED/20190429T173911_20190429T174236_T16WEV,L2A_T16WEV_A020115_20190429T174236
7,2019-05-01 23:05:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190501T230552_20190501T230620_016057_01E331_18A4,2019-05-01 17:35:07,COPERNICUS/S2_SR_HARMONIZED/20190501T172909_20190501T173402_T16WEV,L2A_T16WEV_A011235_20190501T173402
8,2019-05-11 23:22:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190511T232211_20190511T232236_016203_01E7E7_79D0,2019-05-11 17:35:07,COPERNICUS/S2_SR_HARMONIZED/20190511T172909_20190511T173225_T16WEV,L2A_T16WEV_A011378_20190511T173225
9,2019-06-30 23:05:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190630T230555_20190630T230623_016932_01FDD0_2DC4,2019-06-30 17:35:08,COPERNICUS/S2_SR_HARMONIZED/20190630T172909_20190630T173414_T16WEV,L2A_T16WEV_A012093_20190630T173414
10,2019-07-12 23:05:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190712T230556_20190712T230624_017107_0202F7_4C59,2019-07-12 17:25:06,COPERNICUS/S2_SR_HARMONIZED/20190712T171901_20190712T171901_T16WEV,L2A_T16WEV_A021173_20190712T171901
11,2019-07-22 23:22:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190722T232216_20190722T232241_017253_020739_7F94,2019-07-22 17:25:06,COPERNICUS/S2_SR_HARMONIZED/20190722T171901_20190722T171901_T16WEV,L2A_T16WEV_A021316_20190722T171901
