,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-01-08 00:15:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230108T001533_20230108T001609_046685_059887_90AA,2023-01-07 17:30:38,COPERNICUS/S2_SR_HARMONIZED/20230107T172709_20230107T172711_T14TQT,L2A_T14TQT_A030497_20230107T172711
1,2023-01-08 00:15:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230108T001533_20230108T001609_046685_059887_90AA,2023-01-07 17:30:35,COPERNICUS/S2_SR_HARMONIZED/20230107T172709_20230107T172711_T15TUN,L2A_T15TUN_A030497_20230107T172711
2,2024-07-01 00:15:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240701T001537_20240701T001612_054560_06A400_C5BF,2024-06-30 17:30:45,COPERNICUS/S2_SR_HARMONIZED/20240630T171859_20240630T172605_T14TQT,L2A_T14TQT_A038219_20240630T172605
3,2024-07-01 00:15:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240701T001537_20240701T001612_054560_06A400_C5BF,2024-06-30 17:30:42,COPERNICUS/S2_SR_HARMONIZED/20240630T171859_20240630T172605_T15TUN,L2A_T15TUN_A038219_20240630T172605
4,2018-12-30 00:14:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181230T001427_20181230T001452_014264_01A87C_6D4B,2018-12-29 17:30:35,COPERNICUS/S2_SR_HARMONIZED/20181229T172729_20181229T172859_T15TUN,L2A_T15TUN_A009476_20181229T172859
5,2019-10-26 00:14:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T001435_20191026T001500_018639_0231F6_905E,2019-10-25 17:30:42,COPERNICUS/S2_SR_HARMONIZED/20191025T172409_20191025T172407_T14TQT,L2A_T14TQT_A013766_20191025T172407
6,2019-10-26 00:14:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T001435_20191026T001500_018639_0231F6_905E,2019-10-25 17:30:39,COPERNICUS/S2_SR_HARMONIZED/20191025T172409_20191025T172407_T15TUN,L2A_T15TUN_A013766_20191025T172407
7,2020-02-23 00:14:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200223T001432_20200223T001457_020389_0269FE_5BA3,2020-02-22 17:30:38,COPERNICUS/S2_SR_HARMONIZED/20200222T172329_20200222T173012_T14TQT,L2A_T14TQT_A015482_20200222T173012
8,2020-02-23 00:14:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200223T001432_20200223T001457_020389_0269FE_5BA3,2020-02-22 17:30:35,COPERNICUS/S2_SR_HARMONIZED/20200222T172329_20200222T173012_T15TUN,L2A_T15TUN_A015482_20200222T173012
9,2020-06-22 00:14:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T001436_20200622T001501_022139_02A04F_CE8E,2020-06-21 17:30:41,COPERNICUS/S2_SR_HARMONIZED/20200621T171859_20200621T172500_T15TUN,L2A_T15TUN_A017198_20200621T172500
10,2021-04-18 00:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T001439_20210418T001504_026514_032A76_B435,2021-04-17 17:30:36,COPERNICUS/S2_SR_HARMONIZED/20210417T171849_20210417T172616_T14TQT,L2A_T14TQT_A021488_20210417T172616
11,2021-04-18 00:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T001439_20210418T001504_026514_032A76_B435,2021-04-17 17:30:33,COPERNICUS/S2_SR_HARMONIZED/20210417T171849_20210417T172616_T15TUN,L2A_T15TUN_A021488_20210417T172616
12,2021-06-17 00:14:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210617T001442_20210617T001507_027389_034572_E0E7,2021-06-16 17:30:42,COPERNICUS/S2_SR_HARMONIZED/20210616T171859_20210616T172546_T14TQT,L2A_T14TQT_A022346_20210616T172546
13,2021-06-17 00:14:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210617T001442_20210617T001507_027389_034572_E0E7,2021-06-16 17:30:39,COPERNICUS/S2_SR_HARMONIZED/20210616T171859_20210616T172546_T15TUN,L2A_T15TUN_A022346_20210616T172546
