,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-22 04:38:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T043816_20170422T043841_016252_01AE08_5356,2017-04-22 09:36:47,COPERNICUS/S2_SR_HARMONIZED/20170422T093041_20170422T093647_T34TDN,L2A_T34TDN_A009571_20170422T093647
1,2017-04-22 16:32:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170422T163200_20170422T163225_005276_0093DC_56E8,2017-04-22 09:36:47,COPERNICUS/S2_SR_HARMONIZED/20170422T093041_20170422T093647_T34TDN,L2A_T34TDN_A009571_20170422T093647
2,2017-06-21 04:38:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170621T043816_20170621T043841_017127_01C8DC_BB5D,2017-06-21 09:36:05,COPERNICUS/S2_SR_HARMONIZED/20170621T093031_20170621T093605_T34TDN,L2A_T34TDN_A010429_20170621T093605
3,2017-06-21 16:32:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170621T163200_20170621T163225_006151_00ACE4_54E5,2017-06-21 09:36:05,COPERNICUS/S2_SR_HARMONIZED/20170621T093031_20170621T093605_T34TDN,L2A_T34TDN_A010429_20170621T093605
4,2017-07-21 16:33:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170721T163300_20170721T163325_017572_01D647_58C4,2017-07-21 09:32:20,COPERNICUS/S2_SR_HARMONIZED/20170721T093041_20170721T093220_T34TDN,L2A_T34TDN_A010858_20170721T093220
5,2017-07-21 04:37:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170721T043750_20170721T043815_006581_00B933_F21D,2017-07-21 09:32:20,COPERNICUS/S2_SR_HARMONIZED/20170721T093041_20170721T093220_T34TDN,L2A_T34TDN_A010858_20170721T093220
6,2017-08-20 04:38:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170820T043820_20170820T043845_018002_01E36E_8F4F,2017-08-20 09:36:07,COPERNICUS/S2_SR_HARMONIZED/20170820T093041_20170820T093607_T34TDN,L2A_T34TDN_A011287_20170820T093607
7,2017-08-20 16:32:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170820T163204_20170820T163229_007026_00C60C_23B1,2017-08-20 09:36:07,COPERNICUS/S2_SR_HARMONIZED/20170820T093041_20170820T093607_T34TDN,L2A_T34TDN_A011287_20170820T093607
8,2017-09-19 16:33:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170919T163302_20170919T163327_018447_01F0F7_75C0,2017-09-19 09:37:32,COPERNICUS/S2_SR_HARMONIZED/20170919T093031_20170919T093732_T34TDN,L2A_T34TDN_A011716_20170919T093732
9,2017-09-19 04:37:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170919T043753_20170919T043818_007456_00D29D_98D3,2017-09-19 09:37:32,COPERNICUS/S2_SR_HARMONIZED/20170919T093031_20170919T093732_T34TDN,L2A_T34TDN_A011716_20170919T093732
