,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-07 09:49:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190107T094914_20190107T094937_025370_02CF0E_0E6F,2019-01-07 02:56:31,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TVE,L2A_T51TVE_A009596_20190107T025108
1,2019-01-06 21:55:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T215506_20190106T215531_014379_01AC2B_ADF2,2019-01-07 02:56:31,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TVE,L2A_T51TVE_A009596_20190107T025108
2,2019-01-07 09:49:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190107T094914_20190107T094937_025370_02CF0E_0E6F,2019-01-07 02:56:16,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TVF,L2A_T51TVF_A009596_20190107T025108
3,2019-01-06 21:55:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T215506_20190106T215531_014379_01AC2B_ADF2,2019-01-07 02:56:16,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TVF,L2A_T51TVF_A009596_20190107T025108
4,2019-03-08 09:49:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190308T094913_20190308T094935_026245_02EE89_711C,2019-03-08 02:56:30,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51TVE,L2A_T51TVE_A010454_20190308T025057
5,2019-03-07 21:55:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T215505_20190307T215530_015254_01C8AE_6C67,2019-03-08 02:56:30,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51TVE,L2A_T51TVE_A010454_20190308T025057
6,2019-03-08 09:49:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190308T094913_20190308T094935_026245_02EE89_711C,2019-03-08 02:56:15,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51TVF,L2A_T51TVF_A010454_20190308T025057
7,2019-03-07 21:55:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T215505_20190307T215530_015254_01C8AE_6C67,2019-03-08 02:56:15,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51TVF,L2A_T51TVF_A010454_20190308T025057
8,2019-05-07 09:49:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190507T094914_20190507T094937_027120_030E8C_5C9F,2019-05-07 02:56:41,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TVE,L2A_T51TVE_A011312_20190507T025339
9,2019-05-06 21:55:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T215507_20190506T215532_016129_01E58E_047E,2019-05-07 02:56:41,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TVE,L2A_T51TVE_A011312_20190507T025339
10,2019-05-07 09:49:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190507T094914_20190507T094937_027120_030E8C_5C9F,2019-05-07 02:56:26,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TVF,L2A_T51TVF_A011312_20190507T025339
11,2019-05-06 21:55:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T215507_20190506T215532_016129_01E58E_047E,2019-05-07 02:56:26,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TVF,L2A_T51TVF_A011312_20190507T025339
12,2019-09-16 09:49:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T094922_20190916T094944_029045_034BB7_87FF,2019-09-16 02:46:36,COPERNICUS/S2_SR_HARMONIZED/20190916T023551_20190916T024438_T51TVE,L2A_T51TVE_A022108_20190916T024438
13,2019-09-16 09:49:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T094922_20190916T094944_029045_034BB7_87FF,2019-09-16 02:46:21,COPERNICUS/S2_SR_HARMONIZED/20190916T023551_20190916T024438_T51TVF,L2A_T51TVF_A022108_20190916T024438
14,2019-11-03 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191103T094923_20191103T094945_029745_0363D7_ABAA,2019-11-03 02:56:33,COPERNICUS/S2_SR_HARMONIZED/20191103T024849_20191103T025524_T51TVE,L2A_T51TVE_A013886_20191103T025524
15,2019-11-03 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191103T094923_20191103T094945_029745_0363D7_ABAA,2019-11-03 02:56:18,COPERNICUS/S2_SR_HARMONIZED/20191103T024849_20191103T025524_T51TVF,L2A_T51TVF_A013886_20191103T025524
16,2019-11-15 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191115T094923_20191115T094945_029920_0369FA_FCBD,2019-11-15 02:46:38,COPERNICUS/S2_SR_HARMONIZED/20191115T023951_20191115T023950_T51TVE,L2A_T51TVE_A022966_20191115T023950
17,2019-11-15 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191115T094923_20191115T094945_029920_0369FA_FCBD,2019-11-15 02:46:24,COPERNICUS/S2_SR_HARMONIZED/20191115T023951_20191115T023950_T51TVF,L2A_T51TVF_A022966_20191115T023950
18,2020-01-02 09:49:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200102T094921_20200102T094943_030620_03821F_18D9,2020-01-02 02:56:27,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51TVE,L2A_T51TVE_A014744_20200102T025115
19,2020-01-01 21:55:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200101T215513_20200101T215538_019629_025190_8EF1,2020-01-02 02:56:27,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51TVE,L2A_T51TVE_A014744_20200102T025115
20,2020-01-02 09:49:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200102T094921_20200102T094943_030620_03821F_18D9,2020-01-02 02:56:13,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51TVF,L2A_T51TVF_A014744_20200102T025115
21,2020-01-01 21:55:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200101T215513_20200101T215538_019629_025190_8EF1,2020-01-02 02:56:13,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51TVF,L2A_T51TVF_A014744_20200102T025115
22,2020-01-14 09:49:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200114T094920_20200114T094943_030795_038840_70D5,2020-01-14 02:46:31,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TVE,L2A_T51TVE_A023824_20200114T024042
23,2020-01-13 21:55:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200113T215512_20200113T215537_019804_025721_ADF7,2020-01-14 02:46:31,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TVE,L2A_T51TVE_A023824_20200114T024042
24,2020-01-14 09:49:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200114T094920_20200114T094943_030795_038840_70D5,2020-01-14 02:46:16,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TVF,L2A_T51TVF_A023824_20200114T024042
25,2020-01-13 21:55:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200113T215512_20200113T215537_019804_025721_ADF7,2020-01-14 02:46:16,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TVF,L2A_T51TVF_A023824_20200114T024042
26,2020-03-02 09:49:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200302T094919_20200302T094942_031495_03A093_6CA1,2020-03-02 02:56:30,COPERNICUS/S2_SR_HARMONIZED/20200302T024619_20200302T025135_T51TVE,L2A_T51TVE_A015602_20200302T025135
27,2020-03-01 21:55:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200301T215511_20200301T215536_020504_026DA9_89B4,2020-03-02 02:56:30,COPERNICUS/S2_SR_HARMONIZED/20200302T024619_20200302T025135_T51TVE,L2A_T51TVE_A015602_20200302T025135
28,2020-03-02 09:49:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200302T094919_20200302T094942_031495_03A093_6CA1,2020-03-02 02:56:15,COPERNICUS/S2_SR_HARMONIZED/20200302T024619_20200302T025135_T51TVF,L2A_T51TVF_A015602_20200302T025135
29,2020-03-01 21:55:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200301T215511_20200301T215536_020504_026DA9_89B4,2020-03-02 02:56:15,COPERNICUS/S2_SR_HARMONIZED/20200302T024619_20200302T025135_T51TVF,L2A_T51TVF_A015602_20200302T025135
30,2020-03-14 09:49:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200314T094919_20200314T094942_031670_03A6A9_525F,2020-03-14 02:46:33,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TVE,L2A_T51TVE_A024682_20200314T024435
31,2020-03-13 21:55:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T215511_20200313T215536_020679_027335_73B9,2020-03-14 02:46:33,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TVE,L2A_T51TVE_A024682_20200314T024435
32,2020-03-14 09:49:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200314T094919_20200314T094942_031670_03A6A9_525F,2020-03-14 02:46:18,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TVF,L2A_T51TVF_A024682_20200314T024435
33,2020-03-13 21:55:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T215511_20200313T215536_020679_027335_73B9,2020-03-14 02:46:18,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TVF,L2A_T51TVF_A024682_20200314T024435
34,2020-05-01 09:49:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200501T094921_20200501T094943_032370_03BF4A_3271,2020-05-01 02:56:29,COPERNICUS/S2_SR_HARMONIZED/20200501T024539_20200501T025327_T51TVE,L2A_T51TVE_A016460_20200501T025327
35,2020-05-01 09:49:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200501T094921_20200501T094943_032370_03BF4A_3271,2020-05-01 02:56:14,COPERNICUS/S2_SR_HARMONIZED/20200501T024539_20200501T025327_T51TVF,L2A_T51TVF_A016460_20200501T025327
