,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-02-01 15:24:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180201T152447_20180201T152512_020415_022E39_8C6D,2018-02-01 09:32:14,COPERNICUS/S2_SR_HARMONIZED/20180201T093219_20180201T093214_T35VPL,L2A_T35VPL_A004738_20180201T093214
1,2018-02-01 15:24:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180201T152447_20180201T152512_020415_022E39_8C6D,2018-02-01 09:32:14,COPERNICUS/S2_SR_HARMONIZED/20180201T093219_20180201T093214_T36VUR,L2A_T36VUR_A004738_20180201T093214
2,2018-02-01 15:24:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180201T152447_20180201T152512_020415_022E39_8C6D,2018-02-01 09:32:14,COPERNICUS/S2_SR_HARMONIZED/20180201T093219_20180201T093214_T35VPL,L2A_T35VPL_A004738_20180201T093214
3,2018-02-01 15:24:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180201T152447_20180201T152512_020415_022E39_8C6D,2018-02-01 09:32:14,COPERNICUS/S2_SR_HARMONIZED/20180201T093219_20180201T093214_T36VUR,L2A_T36VUR_A004738_20180201T093214
4,2018-02-04 04:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T043228_20180204T043253_020452_022F7E_CF41,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T35VPL,L2A_T35VPL_A004781_20180204T094200
5,2018-02-04 04:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T043228_20180204T043253_020452_022F7E_CF41,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T36VUR,L2A_T36VUR_A004781_20180204T094200
6,2018-02-04 04:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T043228_20180204T043253_020452_022F7E_CF41,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T35VPL,L2A_T35VPL_A004781_20180204T094200
7,2018-02-04 04:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T043228_20180204T043253_020452_022F7E_CF41,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T36VUR,L2A_T36VUR_A004781_20180204T094200
8,2018-04-07 15:32:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180407T153257_20180407T153322_021363_024C57_60B4,2018-04-07 09:30:34,COPERNICUS/S2_SR_HARMONIZED/20180407T093031_20180407T093034_T35VPL,L2A_T35VPL_A014576_20180407T093034
9,2018-04-07 15:32:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180407T153257_20180407T153322_021363_024C57_60B4,2018-04-07 09:30:34,COPERNICUS/S2_SR_HARMONIZED/20180407T093031_20180407T093034_T36VUR,L2A_T36VUR_A014576_20180407T093034
