,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-31 00:29:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190131T002916_20190131T002941_025714_02DB90_2DEF,2019-01-31 05:12:52,COPERNICUS/S2_SR_HARMONIZED/20190131T050031_20190131T050032_T44QPJ,L2A_T44QPJ_A018849_20190131T050032
1,2019-03-27 00:20:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190327T002059_20190327T002124_026516_02F87F_D233,2019-03-27 05:12:56,COPERNICUS/S2_SR_HARMONIZED/20190327T045659_20190327T050345_T44QPJ,L2A_T44QPJ_A010727_20190327T050345
2,2019-04-01 00:29:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190401T002916_20190401T002941_026589_02FB3A_560A,2019-04-01 05:12:55,COPERNICUS/S2_SR_HARMONIZED/20190401T045701_20190401T050435_T44QPJ,L2A_T44QPJ_A019707_20190401T050435
3,2019-05-26 00:21:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190526T002101_20190526T002126_027391_0316F7_5E23,2019-05-26 05:13:04,COPERNICUS/S2_SR_HARMONIZED/20190526T045709_20190526T050747_T44QPJ,L2A_T44QPJ_A011585_20190526T050747
4,2019-05-31 00:29:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190531T002918_20190531T002943_027464_031943_39F0,2019-05-31 05:12:58,COPERNICUS/S2_SR_HARMONIZED/20190531T045701_20190531T050434_T44QPJ,L2A_T44QPJ_A020565_20190531T050434
5,2019-09-23 00:21:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T002116_20190923T002141_029141_034EEC_033A,2019-09-23 05:12:55,COPERNICUS/S2_SR_HARMONIZED/20190923T045659_20190923T050756_T44QPJ,L2A_T44QPJ_A013301_20190923T050756
6,2019-11-22 00:21:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T002116_20191122T002141_030016_036D40_AD68,2019-11-22 05:12:52,COPERNICUS/S2_SR_HARMONIZED/20191122T050119_20191122T050647_T44QPJ,L2A_T44QPJ_A014159_20191122T050647
7,2019-11-27 00:29:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191127T002924_20191127T002949_030089_036FD3_6045,2019-11-27 05:12:55,COPERNICUS/S2_SR_HARMONIZED/20191127T050131_20191127T050538_T44QPJ,L2A_T44QPJ_A023139_20191127T050538
8,2020-01-21 00:21:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200121T002113_20200121T002138_030891_038B99_8161,2020-01-21 05:12:49,COPERNICUS/S2_SR_HARMONIZED/20200121T050119_20200121T050701_T44QPJ,L2A_T44QPJ_A015017_20200121T050701
9,2020-01-26 00:29:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200126T002919_20200126T002944_030964_038E30_53E3,2020-01-26 05:12:48,COPERNICUS/S2_SR_HARMONIZED/20200126T050051_20200126T050538_T44QPJ,L2A_T44QPJ_A023997_20200126T050538
10,2020-03-26 00:29:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200326T002927_20200326T002952_031839_03AC98_5B92,2020-03-26 05:12:51,COPERNICUS/S2_SR_HARMONIZED/20200326T045651_20200326T050301_T44QPJ,L2A_T44QPJ_A024855_20200326T050301
11,2020-05-25 00:29:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200525T002930_20200525T002955_032714_03CA18_C7E5,2020-05-25 05:13:01,COPERNICUS/S2_SR_HARMONIZED/20200525T045701_20200525T050552_T44QPJ,L2A_T44QPJ_A025713_20200525T050552
12,2020-09-17 00:21:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T002130_20200917T002155_034391_03FFE2_5DD7,2020-09-17 05:12:57,COPERNICUS/S2_SR_HARMONIZED/20200917T045659_20200917T050700_T44QPJ,L2A_T44QPJ_A018449_20200917T050700
13,2020-11-16 00:21:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201116T002130_20201116T002155_035266_041E67_AD66,2020-11-16 05:12:56,COPERNICUS/S2_SR_HARMONIZED/20201116T050059_20201116T050628_T44QPJ,L2A_T44QPJ_A019307_20201116T050628
14,2020-11-21 00:29:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201121T002936_20201121T003001_035339_0420EC_825F,2020-11-21 05:12:57,COPERNICUS/S2_SR_HARMONIZED/20201121T050121_20201121T050118_T44QPJ,L2A_T44QPJ_A028287_20201121T050118
15,2021-01-15 00:21:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210115T002128_20210115T002153_036141_043CBF_B91C,2021-01-15 05:12:55,COPERNICUS/S2_SR_HARMONIZED/20210115T050129_20210115T050554_T44QPJ,L2A_T44QPJ_A020165_20210115T050554
16,2021-03-16 00:21:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210316T002127_20210316T002152_037016_045B2A_57E8,2021-03-16 05:12:54,COPERNICUS/S2_SR_HARMONIZED/20210316T045659_20210316T051240_T44QPJ,L2A_T44QPJ_A021023_20210316T051240
17,2021-03-21 00:29:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210321T002933_20210321T002958_037089_045DBC_E675,2021-03-21 05:12:54,COPERNICUS/S2_SR_HARMONIZED/20210321T045701_20210321T050108_T44QPJ,L2A_T44QPJ_A030003_20210321T050108
18,2021-05-15 00:21:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210515T002129_20210515T002154_037891_0478D3_5E5B,2021-05-15 05:12:54,COPERNICUS/S2_SR_HARMONIZED/20210515T045659_20210515T051146_T44QPJ,L2A_T44QPJ_A021881_20210515T051146
19,2021-07-19 00:29:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210719T002939_20210719T003004_038839_049545_0410,2021-07-19 05:12:59,COPERNICUS/S2_SR_HARMONIZED/20210719T045701_20210719T050113_T44QPJ,L2A_T44QPJ_A031719_20210719T050113
20,2021-11-16 00:29:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211116T002942_20211116T003007_040589_04D094_93F5,2021-11-16 05:12:56,COPERNICUS/S2_SR_HARMONIZED/20211116T050101_20211116T050055_T44QPJ,L2A_T44QPJ_A033435_20211116T050055
21,2022-03-11 00:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220311T002132_20220311T002157_042266_0509A3_4541,2022-03-11 05:12:53,COPERNICUS/S2_SR_HARMONIZED/20220311T045659_20220311T051203_T44QPJ,L2A_T44QPJ_A026171_20220311T051203
22,2022-03-16 00:29:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220316T002938_20220316T003003_042339_050C26_E607,2022-03-16 05:12:59,COPERNICUS/S2_SR_HARMONIZED/20220316T045701_20220316T051216_T44QPJ,L2A_T44QPJ_A035151_20220316T051216
23,2022-05-10 00:21:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220510T002134_20220510T002159_043141_052704_936D,2022-05-10 05:12:52,COPERNICUS/S2_SR_HARMONIZED/20220510T045659_20220510T050305_T44QPJ,L2A_T44QPJ_A027029_20220510T050305
24,2022-05-15 00:29:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220515T002941_20220515T003006_043214_05293F_8F63,2022-05-15 05:13:00,COPERNICUS/S2_SR_HARMONIZED/20220515T045701_20220515T050939_T44QPJ,L2A_T44QPJ_A036009_20220515T050939
25,2022-11-06 00:21:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221106T002146_20221106T002211_045766_057967_C0FF,2022-11-06 05:12:53,COPERNICUS/S2_SR_HARMONIZED/20221106T045959_20221106T050606_T44QPJ,L2A_T44QPJ_A029603_20221106T050606
26,2022-11-11 00:29:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221111T002952_20221111T003017_045839_057BD9_CAFF,2022-11-11 05:12:59,COPERNICUS/S2_SR_HARMONIZED/20221111T050031_20221111T050905_T44QPJ,L2A_T44QPJ_A038583_20221111T050905
27,2023-01-05 00:21:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230105T002143_20230105T002208_046641_059721_7406,2023-01-05 05:12:53,COPERNICUS/S2_SR_HARMONIZED/20230105T050209_20230105T050206_T44QPJ,L2A_T44QPJ_A030461_20230105T050206
28,2023-01-10 00:29:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230110T002949_20230110T003014_046714_05998A_FCE7,2023-01-10 05:12:53,COPERNICUS/S2_SR_HARMONIZED/20230110T050201_20230110T050156_T44QPJ,L2A_T44QPJ_A039441_20230110T050156
29,2023-03-06 00:21:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230306T002142_20230306T002207_047516_05B49D_C48B,2023-03-06 05:12:58,COPERNICUS/S2_SR_HARMONIZED/20230306T045659_20230306T051219_T44QPJ,L2A_T44QPJ_A031319_20230306T051219
30,2023-03-11 00:29:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230311T002948_20230311T003013_047589_05B709_A1BE,2023-03-11 05:12:51,COPERNICUS/S2_SR_HARMONIZED/20230311T045651_20230311T051035_T44QPJ,L2A_T44QPJ_A040299_20230311T051035
