,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-11 00:34:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190711T003433_20190711T003458_028062_032B55_B041,2019-07-11 05:29:54,COPERNICUS/S2_SR_HARMONIZED/20190711T051659_20190711T052919_T44SMB,L2A_T44SMB_A012243_20190711T052919
1,2019-08-20 12:40:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T124000_20190820T124025_028653_033E0F_4E73,2019-08-20 05:29:50,COPERNICUS/S2_SR_HARMONIZED/20190820T051659_20190820T052145_T44SMB,L2A_T44SMB_A012815_20190820T052145
2,2019-10-19 12:40:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191019T124001_20191019T124026_029528_035C46_19CD,2019-10-19 05:29:46,COPERNICUS/S2_SR_HARMONIZED/20191019T051829_20191019T052653_T44SMB,L2A_T44SMB_A013673_20191019T052653
3,2020-01-12 00:42:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200112T004254_20200112T004319_030760_0386FF_43AE,2020-01-12 05:29:39,COPERNICUS/S2_SR_HARMONIZED/20200112T052201_20200112T052758_T44SMB,L2A_T44SMB_A023797_20200112T052758
4,2020-06-15 12:40:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T124002_20200615T124027_033028_03D363_A1C9,2020-06-15 05:29:47,COPERNICUS/S2_SR_HARMONIZED/20200615T051659_20200615T052351_T44SMB,L2A_T44SMB_A017105_20200615T052351
5,2020-07-10 00:42:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200710T004247_20200710T004316_033385_03DE3A_1A8D,2020-07-10 05:29:49,COPERNICUS/S2_SR_HARMONIZED/20200710T051651_20200710T052237_T44SMB,L2A_T44SMB_A026371_20200710T052237
6,2020-08-14 12:40:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T124006_20200814T124031_033903_03EEA9_1BFF,2020-08-14 05:29:48,COPERNICUS/S2_SR_HARMONIZED/20200814T051659_20200814T051853_T44SMB,L2A_T44SMB_A017963_20200814T051853
7,2020-09-03 00:34:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200903T003443_20200903T003512_034187_03F8BE_63D5,2020-09-03 05:29:48,COPERNICUS/S2_SR_HARMONIZED/20200903T051659_20200903T052438_T44SMB,L2A_T44SMB_A018249_20200903T052438
8,2020-09-08 00:42:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200908T004250_20200908T004319_034260_03FB46_369E,2020-09-08 05:29:49,COPERNICUS/S2_SR_HARMONIZED/20200908T051651_20200908T052653_T44SMB,L2A_T44SMB_A027229_20200908T052653
9,2021-06-10 12:40:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T124008_20210610T124033_038278_04845D_516F,2021-06-10 05:29:46,COPERNICUS/S2_SR_HARMONIZED/20210610T051649_20210610T051839_T44SMB,L2A_T44SMB_A022253_20210610T051839
