,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-17 10:03:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T100310_20190117T100335_025516_02D452_2F59,2019-01-17 02:59:09,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T50RPV,L2A_T50RPV_A009739_20190117T025524
1,2019-01-22 10:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T101110_20190122T101135_025589_02D704_8053,2019-01-22 02:59:06,COPERNICUS/S2_SR_HARMONIZED/20190122T025021_20190122T025019_T50RPV,L2A_T50RPV_A018719_20190122T025019
2,2019-05-22 10:11:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T101112_20190522T101137_027339_031562_0667,2019-05-22 02:59:13,COPERNICUS/S2_SR_HARMONIZED/20190522T024551_20190522T025729_T50RPV,L2A_T50RPV_A020435_20190522T025729
3,2019-07-21 10:11:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T101115_20190721T101140_028214_032FED_38C2,2019-07-21 02:59:15,COPERNICUS/S2_SR_HARMONIZED/20190721T024551_20190721T025014_T50RPV,L2A_T50RPV_A021293_20190721T025014
4,2019-09-19 10:11:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T101118_20190919T101143_029089_034D30_6DB6,2019-09-19 02:59:09,COPERNICUS/S2_SR_HARMONIZED/20190919T024551_20190919T025704_T50RPV,L2A_T50RPV_A022151_20190919T025704
5,2020-03-17 10:11:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T101116_20200317T101141_031714_03A833_E5DF,2020-03-17 02:59:06,COPERNICUS/S2_SR_HARMONIZED/20200317T024541_20200317T025335_T50RPV,L2A_T50RPV_A024725_20200317T025335
6,2020-05-11 10:03:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200511T100317_20200511T100342_032516_03C410_831E,2020-05-11 02:59:08,COPERNICUS/S2_SR_HARMONIZED/20200511T024549_20200511T025329_T50RPV,L2A_T50RPV_A016603_20200511T025329
7,2020-09-08 10:03:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200908T100324_20200908T100349_034266_03FB7D_74DA,2020-09-08 02:59:12,COPERNICUS/S2_SR_HARMONIZED/20200908T024549_20200908T025351_T50RPV,L2A_T50RPV_A018319_20200908T025351
8,2020-11-07 10:03:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201107T100325_20201107T100350_035141_041A03_23B8,2020-11-07 02:59:12,COPERNICUS/S2_SR_HARMONIZED/20201107T024919_20201107T025722_T50RPV,L2A_T50RPV_A019177_20201107T025722
9,2020-11-12 10:11:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T101125_20201112T101150_035214_041C91_EB3B,2020-11-12 02:59:14,COPERNICUS/S2_SR_HARMONIZED/20201112T024951_20201112T024945_T50RPV,L2A_T50RPV_A028157_20201112T024945
