,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-09 22:55:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225507_20190309T225532_015284_01C9A5_CC7D,2019-03-09 16:36:53,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T18VUL,L2A_T18VUL_A019385_20190309T163113
1,2019-03-09 22:55:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225532_20190309T225557_015284_01C9A5_095C,2019-03-09 16:36:53,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T18VUL,L2A_T18VUL_A019385_20190309T163113
2,2019-04-26 22:55:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190426T225508_20190426T225533_015984_01E0AC_D68A,2019-04-26 16:47:02,COPERNICUS/S2_SR_HARMONIZED/20190426T163849_20190426T163844_T18VUL,L2A_T18VUL_A011163_20190426T163844
3,2019-04-26 22:55:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190426T225533_20190426T225558_015984_01E0AC_D7F7,2019-04-26 16:47:02,COPERNICUS/S2_SR_HARMONIZED/20190426T163849_20190426T163844_T18VUL,L2A_T18VUL_A011163_20190426T163844
4,2019-09-17 22:55:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190917T225516_20190917T225541_018084_0220C1_847F,2019-09-17 16:26:55,COPERNICUS/S2_SR_HARMONIZED/20190917T161909_20190917T161910_T18VUL,L2A_T18VUL_A013222_20190917T161910
5,2019-09-17 22:55:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190917T225541_20190917T225606_018084_0220C1_2DBF,2019-09-17 16:26:55,COPERNICUS/S2_SR_HARMONIZED/20190917T161909_20190917T161910_T18VUL,L2A_T18VUL_A013222_20190917T161910
6,2019-11-04 22:55:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191104T225516_20191104T225541_018784_023686_D217,2019-11-04 16:37:01,COPERNICUS/S2_SR_HARMONIZED/20191104T163451_20191104T163447_T18VUL,L2A_T18VUL_A022817_20191104T163447
7,2019-11-04 22:55:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191104T225541_20191104T225606_018784_023686_CF8E,2019-11-04 16:37:01,COPERNICUS/S2_SR_HARMONIZED/20191104T163451_20191104T163447_T18VUL,L2A_T18VUL_A022817_20191104T163447
8,2019-11-16 22:55:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191116T225517_20191116T225542_018959_023C41_5F66,2019-11-16 16:26:58,COPERNICUS/S2_SR_HARMONIZED/20191116T162539_20191116T162538_T18VUL,L2A_T18VUL_A014080_20191116T162538
9,2019-11-16 22:55:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191116T225542_20191116T225607_018959_023C41_E129,2019-11-16 16:26:58,COPERNICUS/S2_SR_HARMONIZED/20191116T162539_20191116T162538_T18VUL,L2A_T18VUL_A014080_20191116T162538
10,2020-01-15 22:55:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200115T225514_20200115T225539_019834_025811_AC8D,2020-01-15 16:26:54,COPERNICUS/S2_SR_HARMONIZED/20200115T162629_20200115T162623_T18VUL,L2A_T18VUL_A014938_20200115T162623
11,2020-01-15 22:55:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200115T225539_20200115T225604_019834_025811_863A,2020-01-15 16:26:54,COPERNICUS/S2_SR_HARMONIZED/20200115T162629_20200115T162623_T18VUL,L2A_T18VUL_A014938_20200115T162623
