,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-09 00:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T000053_20190609T000118_027595_031D39_16BE,2019-06-09 04:48:55,COPERNICUS/S2_SR_HARMONIZED/20190609T043709_20190609T043943_T45SYV,L2A_T45SYV_A011785_20190609T043943
1,2019-06-09 00:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T000053_20190609T000118_027595_031D39_16BE,2019-06-09 04:48:53,COPERNICUS/S2_SR_HARMONIZED/20190609T043709_20190609T043943_T46SBE,L2A_T46SBE_A011785_20190609T043943
2,2019-08-08 00:00:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190808T000057_20190808T000122_028470_0337B5_0840,2019-08-08 04:48:54,COPERNICUS/S2_SR_HARMONIZED/20190808T043709_20190808T044526_T45SYV,L2A_T45SYV_A012643_20190808T044526
3,2019-08-08 00:00:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190808T000057_20190808T000122_028470_0337B5_0840,2019-08-08 04:48:53,COPERNICUS/S2_SR_HARMONIZED/20190808T043709_20190808T044526_T46SBE,L2A_T46SBE_A012643_20190808T044526
4,2019-08-31 11:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T115951_20190831T120016_028813_0343A4_C527,2019-08-31 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20190831T044709_20190831T045257_T45SYV,L2A_T45SYV_A012972_20190831T045257
5,2019-08-31 11:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T115951_20190831T120016_028813_0343A4_C527,2019-08-31 04:58:45,COPERNICUS/S2_SR_HARMONIZED/20190831T044709_20190831T045257_T46SBE,L2A_T46SBE_A012972_20190831T045257
6,2019-09-12 11:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T115951_20190912T120016_028988_0349B7_D1FA,2019-09-12 04:48:45,COPERNICUS/S2_SR_HARMONIZED/20190912T043701_20190912T043836_T45SYV,L2A_T45SYV_A022052_20190912T043836
7,2019-09-12 11:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T115951_20190912T120016_028988_0349B7_D1FA,2019-09-12 04:48:44,COPERNICUS/S2_SR_HARMONIZED/20190912T043701_20190912T043836_T46SBE,L2A_T46SBE_A022052_20190912T043836
8,2019-10-07 00:01:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000100_20191007T000125_029345_0355F7_C713,2019-10-07 04:48:48,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T45SYV,L2A_T45SYV_A013501_20191007T044425
9,2019-10-07 00:01:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000100_20191007T000125_029345_0355F7_C713,2019-10-07 04:48:47,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T46SBE,L2A_T46SBE_A013501_20191007T044425
10,2019-11-24 00:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191124T000059_20191124T000124_030045_036E43_1EB7,2019-11-24 04:58:44,COPERNICUS/S2_SR_HARMONIZED/20191124T045121_20191124T045646_T45SYV,L2A_T45SYV_A023096_20191124T045646
11,2020-05-22 00:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T000059_20200522T000124_032670_03C8AC_62C1,2020-05-22 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20200522T044711_20200522T045411_T45SYV,L2A_T45SYV_A025670_20200522T045411
12,2020-05-22 00:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T000059_20200522T000124_032670_03C8AC_62C1,2020-05-22 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20200522T044711_20200522T045411_T46SBE,L2A_T46SBE_A025670_20200522T045411
13,2020-06-26 11:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200626T115953_20200626T120018_033188_03D839_EC24,2020-06-26 04:58:46,COPERNICUS/S2_SR_HARMONIZED/20200626T044659_20200626T044742_T45SYV,L2A_T45SYV_A017262_20200626T044742
14,2020-07-21 00:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T000103_20200721T000128_033545_03E31B_DECF,2020-07-21 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20200721T044711_20200721T045411_T45SYV,L2A_T45SYV_A026528_20200721T045411
15,2020-07-21 00:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T000103_20200721T000128_033545_03E31B_DECF,2020-07-21 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20200721T044711_20200721T045411_T46SBE,L2A_T46SBE_A026528_20200721T045411
16,2020-08-02 00:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200802T000103_20200802T000128_033720_03E87F_B1A2,2020-08-02 04:48:49,COPERNICUS/S2_SR_HARMONIZED/20200802T043709_20200802T043815_T46SBE,L2A_T46SBE_A017791_20200802T043815
17,2020-08-25 11:59:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200825T115957_20200825T120022_034063_03F45D_BD30,2020-08-25 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20200825T044709_20200825T044703_T45SYV,L2A_T45SYV_A018120_20200825T044703
18,2020-08-25 11:59:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200825T115957_20200825T120022_034063_03F45D_BD30,2020-08-25 04:58:45,COPERNICUS/S2_SR_HARMONIZED/20200825T044709_20200825T044703_T46SBE,L2A_T46SBE_A018120_20200825T044703
19,2020-09-19 00:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T000106_20200919T000131_034420_0400E8_BDF1,2020-09-19 04:58:48,COPERNICUS/S2_SR_HARMONIZED/20200919T044701_20200919T045236_T45SYV,L2A_T45SYV_A027386_20200919T045236
20,2020-09-19 00:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T000106_20200919T000131_034420_0400E8_BDF1,2020-09-19 04:58:46,COPERNICUS/S2_SR_HARMONIZED/20200919T044701_20200919T045236_T46SBE,L2A_T46SBE_A027386_20200919T045236
21,2020-10-01 00:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000106_20201001T000131_034595_040719_5037,2020-10-01 04:48:50,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T45SYV,L2A_T45SYV_A018649_20201001T044721
22,2020-10-01 00:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000106_20201001T000131_034595_040719_5037,2020-10-01 04:48:49,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T46SBE,L2A_T46SBE_A018649_20201001T044721
23,2021-05-17 00:01:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T000104_20210517T000129_037920_0479A9_1418,2021-05-17 04:58:44,COPERNICUS/S2_SR_HARMONIZED/20210517T044701_20210517T045547_T45SYV,L2A_T45SYV_A030818_20210517T045547
24,2021-07-16 00:01:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210716T000108_20210716T000133_038795_0493DB_69F1,2021-07-16 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20210716T044701_20210716T045550_T45SYV,L2A_T45SYV_A031676_20210716T045550
25,2021-07-16 00:01:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210716T000108_20210716T000133_038795_0493DB_69F1,2021-07-16 04:58:45,COPERNICUS/S2_SR_HARMONIZED/20210716T044701_20210716T045550_T46SBE,L2A_T46SBE_A031676_20210716T045550
26,2021-07-28 00:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210728T000109_20210728T000134_038970_04991E_F04C,2021-07-28 04:48:49,COPERNICUS/S2_SR_HARMONIZED/20210728T043659_20210728T044455_T45SYV,L2A_T45SYV_A022939_20210728T044455
27,2021-07-28 00:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210728T000109_20210728T000134_038970_04991E_F04C,2021-07-28 04:48:48,COPERNICUS/S2_SR_HARMONIZED/20210728T043659_20210728T044455_T46SBE,L2A_T46SBE_A022939_20210728T044455
28,2021-08-20 12:00:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210820T120002_20210820T120027_039313_04A47C_AFB9,2021-08-20 04:58:43,COPERNICUS/S2_SR_HARMONIZED/20210820T044659_20210820T044703_T45SYV,L2A_T45SYV_A023268_20210820T044703
29,2021-08-20 12:00:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210820T120002_20210820T120027_039313_04A47C_AFB9,2021-08-20 04:58:41,COPERNICUS/S2_SR_HARMONIZED/20210820T044659_20210820T044703_T46SBE,L2A_T46SBE_A023268_20210820T044703
30,2021-09-01 12:00:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T120003_20210901T120028_039488_04AA7A_4545,2021-09-01 04:48:48,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T45SYV,L2A_T45SYV_A032348_20210901T044310
31,2021-09-01 12:00:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T120003_20210901T120028_039488_04AA7A_4545,2021-09-01 04:48:47,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T46SBE,L2A_T46SBE_A032348_20210901T044310
