,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
22,2020-11-08 00:10:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201108T001022_20201108T001047_024166_02DF01_5F53,2020-11-07 17:56:47,COPERNICUS/S2_SR_HARMONIZED/20201107T175539_20201107T175539_T14VPP,L2A_T14VPP_A019186_20201107T175539
23,2021-02-24 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T001018_20210224T001043_025741_031199_6126,2021-02-23 18:06:47,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VNP,L2A_T14VNP_A029639_20210223T180332
24,2021-02-24 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T001018_20210224T001043_025741_031199_6126,2021-02-23 18:06:41,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VPP,L2A_T14VPP_A029639_20210223T180332
25,2021-03-08 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T001018_20210308T001043_025916_031754_B3D5,2021-03-07 17:56:49,COPERNICUS/S2_SR_HARMONIZED/20210307T175109_20210307T175105_T14VNP,L2A_T14VNP_A020902_20210307T175105
26,2021-03-08 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T001018_20210308T001043_025916_031754_B3D5,2021-03-07 17:56:44,COPERNICUS/S2_SR_HARMONIZED/20210307T175109_20210307T175105_T14VPP,L2A_T14VPP_A020902_20210307T175105
27,2021-04-25 00:10:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T001020_20210425T001045_026616_032DAF_6003,2021-04-24 18:06:43,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VNP,L2A_T14VNP_A030497_20210424T175908
28,2021-04-25 00:10:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T001020_20210425T001045_026616_032DAF_6003,2021-04-24 18:06:38,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VPP,L2A_T14VPP_A030497_20210424T175908
29,2021-05-07 00:10:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210507T001020_20210507T001045_026791_033346_55EA,2021-05-06 17:56:47,COPERNICUS/S2_SR_HARMONIZED/20210506T174909_20210506T174905_T14VNP,L2A_T14VNP_A021760_20210506T174905
30,2021-06-24 00:10:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T001023_20210624T001048_027491_034837_E596,2021-06-23 18:06:43,COPERNICUS/S2_SR_HARMONIZED/20210623T175911_20210623T175935_T14VPP,L2A_T14VPP_A031355_20210623T175935
31,2021-07-06 00:10:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T001023_20210706T001048_027666_034D46_9B7E,2021-07-05 17:56:51,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T174909_T14VNP,L2A_T14VNP_A022618_20210705T174909
32,2021-07-06 00:10:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T001023_20210706T001048_027666_034D46_9B7E,2021-07-05 17:56:47,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T174909_T14VPP,L2A_T14VPP_A022618_20210705T174909
33,2021-11-03 00:10:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211103T001028_20211103T001053_029416_0382BA_3ABA,2021-11-02 17:56:50,COPERNICUS/S2_SR_HARMONIZED/20211102T175509_20211102T175510_T14VNP,L2A_T14VNP_A024334_20211102T175510
34,2021-11-03 00:10:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211103T001028_20211103T001053_029416_0382BA_3ABA,2021-11-02 17:56:46,COPERNICUS/S2_SR_HARMONIZED/20211102T175509_20211102T175510_T14VPP,L2A_T14VPP_A024334_20211102T175510
