,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-16 05:22:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170416T052205_20170416T052230_016165_01AB5A_8A41,2017-04-16 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170416T105031_20170416T105026_T33VVL,L2A_T33VVL_A009486_20170416T105026
1,2017-04-16 16:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170416T163819_20170416T163844_016172_01AB8D_5CCD,2017-04-16 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170416T105031_20170416T105026_T33VVL,L2A_T33VVL_A009486_20170416T105026
2,2017-05-03 05:30:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170503T053024_20170503T053049_016413_01B2EC_410F,2017-05-03 10:40:24,COPERNICUS/S2_SR_HARMONIZED/20170503T104021_20170503T104024_T33VVL,L2A_T33VVL_A009729_20170503T104024
3,2017-05-03 05:30:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170503T053024_20170503T053049_016413_01B2EC_410F,2017-05-03 10:40:24,COPERNICUS/S2_SR_HARMONIZED/20170503T104021_20170503T104024_T33VWL,L2A_T33VWL_A009729_20170503T104024
4,2017-05-03 05:30:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170503T053024_20170503T053049_016413_01B2EC_410F,2017-05-03 10:40:24,COPERNICUS/S2_SR_HARMONIZED/20170503T104021_20170503T104024_T33VVL,L2A_T33VVL_A009729_20170503T104024
5,2017-05-03 05:30:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170503T053024_20170503T053049_016413_01B2EC_410F,2017-05-03 10:40:24,COPERNICUS/S2_SR_HARMONIZED/20170503T104021_20170503T104024_T33VWL,L2A_T33VWL_A009729_20170503T104024
6,2017-06-15 05:21:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170615T052155_20170615T052220_017040_01C629_3712,2017-06-15 10:50:27,COPERNICUS/S2_SR_HARMONIZED/20170615T105031_20170615T105027_T33VVL,L2A_T33VVL_A010344_20170615T105027
7,2017-06-15 16:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170615T163823_20170615T163848_017047_01C65C_F39C,2017-06-15 10:50:27,COPERNICUS/S2_SR_HARMONIZED/20170615T105031_20170615T105027_T33VVL,L2A_T33VVL_A010344_20170615T105027
8,2017-06-22 16:30:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170622T163011_20170622T163036_017149_01C979_2A0D,2017-06-22 10:40:21,COPERNICUS/S2_SR_HARMONIZED/20170622T104021_20170622T104021_T33VVL,L2A_T33VVL_A010444_20170622T104021
9,2017-06-22 16:30:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170622T163011_20170622T163036_017149_01C979_2A0D,2017-06-22 10:40:21,COPERNICUS/S2_SR_HARMONIZED/20170622T104021_20170622T104021_T33VWL,L2A_T33VWL_A010444_20170622T104021
10,2017-06-22 16:30:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170622T163011_20170622T163036_017149_01C979_2A0D,2017-06-22 10:40:21,COPERNICUS/S2_SR_HARMONIZED/20170622T104021_20170622T104021_T33VVL,L2A_T33VVL_A010444_20170622T104021
11,2017-06-22 16:30:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170622T163011_20170622T163036_017149_01C979_2A0D,2017-06-22 10:40:21,COPERNICUS/S2_SR_HARMONIZED/20170622T104021_20170622T104021_T33VWL,L2A_T33VWL_A010444_20170622T104021
12,2017-09-07 05:21:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052159_20170907T052224_018265_01EB5E_1B5A,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VVL,L2A_T33VVL_A011545_20170907T103021
13,2017-09-07 05:21:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052159_20170907T052224_018265_01EB5E_1B5A,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VWL,L2A_T33VWL_A011545_20170907T103021
14,2017-09-07 05:21:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052159_20170907T052224_018265_01EB5E_1B5A,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VVL,L2A_T33VVL_A011545_20170907T103021
15,2017-09-07 05:21:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052159_20170907T052224_018265_01EB5E_1B5A,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VWL,L2A_T33VWL_A011545_20170907T103021
16,2017-09-07 16:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T163827_20170907T163852_018272_01EB91_4D7B,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VVL,L2A_T33VVL_A011545_20170907T103021
17,2017-09-07 16:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T163827_20170907T163852_018272_01EB91_4D7B,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VWL,L2A_T33VWL_A011545_20170907T103021
18,2017-09-07 16:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T163827_20170907T163852_018272_01EB91_4D7B,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VVL,L2A_T33VVL_A011545_20170907T103021
19,2017-09-07 16:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T163827_20170907T163852_018272_01EB91_4D7B,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33VWL,L2A_T33VWL_A011545_20170907T103021
20,2017-10-20 16:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T163016_20171020T163041_018899_01FEDD_38F5,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T33VVL,L2A_T33VVL_A012160_20171020T104048
21,2017-10-20 16:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T163016_20171020T163041_018899_01FEDD_38F5,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T33VWL,L2A_T33VWL_A012160_20171020T104048
22,2017-10-20 16:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T163016_20171020T163041_018899_01FEDD_38F5,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T33VVL,L2A_T33VVL_A012160_20171020T104048
23,2017-10-20 16:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T163016_20171020T163041_018899_01FEDD_38F5,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T33VWL,L2A_T33VWL_A012160_20171020T104048
24,2017-10-30 05:30:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171030T053013_20171030T053038_019038_02031F_7C1F,2017-10-30 10:41:50,COPERNICUS/S2_SR_HARMONIZED/20171030T104151_20171030T104150_T33VWL,L2A_T33VWL_A012303_20171030T104150
25,2017-11-06 05:22:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052200_20171106T052225_019140_020636_233B,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVL,L2A_T33VVL_A012403_20171106T103223
26,2017-11-06 05:22:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052200_20171106T052225_019140_020636_233B,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VWL,L2A_T33VWL_A012403_20171106T103223
27,2017-11-06 05:22:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052200_20171106T052225_019140_020636_233B,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVL,L2A_T33VVL_A012403_20171106T103223
28,2017-11-06 05:22:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052200_20171106T052225_019140_020636_233B,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VWL,L2A_T33VWL_A012403_20171106T103223
29,2017-11-06 16:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163828_20171106T163853_019147_020667_AC63,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VVL,L2A_T33VVL_A012403_20171106T103223
