,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-20 17:16:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190220T171604_20190220T171633_026016_02E64E_3C83,2019-02-20 22:36:14,COPERNICUS/S2_SR_HARMONIZED/20190220T223549_20190220T223545_T04WEC,L2A_T04WEC_A010237_20190220T223545
1,2019-02-22 16:59:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190222T165934_20190222T170003_026045_02E75D_5CA1,2019-02-22 22:26:12,COPERNICUS/S2_SR_HARMONIZED/20190222T222531_20190222T222529_T04WEC,L2A_T04WEC_A019174_20190222T222529
2,2019-04-09 17:16:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190409T171604_20190409T171633_026716_02FFE0_2DAD,2019-04-09 22:46:14,COPERNICUS/S2_SR_HARMONIZED/20190409T224531_20190409T224533_T04WEC,L2A_T04WEC_A019832_20190409T224533
3,2019-04-11 16:59:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190411T165935_20190411T170004_026745_0300EF_54B1,2019-04-11 22:36:19,COPERNICUS/S2_SR_HARMONIZED/20190411T223539_20190411T223536_T04WEC,L2A_T04WEC_A010952_20190411T223536
4,2019-04-21 17:16:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190421T171605_20190421T171634_026891_03062C_3A09,2019-04-21 22:36:21,COPERNICUS/S2_SR_HARMONIZED/20190421T223539_20190421T223538_T04WEC,L2A_T04WEC_A011095_20190421T223538
5,2019-04-23 16:59:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T165935_20190423T170004_026920_030743_7674,2019-04-23 22:26:20,COPERNICUS/S2_SR_HARMONIZED/20190423T222541_20190423T222536_T04WEC,L2A_T04WEC_A020032_20190423T222536
6,2019-06-08 17:16:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T171607_20190608T171636_027591_031D19_99F1,2019-06-08 22:46:14,COPERNICUS/S2_SR_HARMONIZED/20190608T224531_20190608T224533_T04WEC,L2A_T04WEC_A020690_20190608T224533
7,2019-06-10 16:59:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T165937_20190610T170006_027620_031E01_0148,2019-06-10 22:36:22,COPERNICUS/S2_SR_HARMONIZED/20190610T223539_20190610T223539_T04WEC,L2A_T04WEC_A011810_20190610T223539
8,2019-06-20 17:16:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190620T171608_20190620T171637_027766_032253_16ED,2019-06-20 22:36:23,COPERNICUS/S2_SR_HARMONIZED/20190620T223539_20190620T223540_T04WEC,L2A_T04WEC_A011953_20190620T223540
9,2019-07-28 16:59:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T165940_20190728T170009_028320_03332B_4223,2019-07-28 22:46:17,COPERNICUS/S2_SR_HARMONIZED/20190728T224541_20190728T224536_T04WEC,L2A_T04WEC_A021405_20190728T224536
10,2019-08-31 17:16:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T171612_20190831T171641_028816_0343BE_881C,2019-08-31 22:26:17,COPERNICUS/S2_SR_HARMONIZED/20190831T222531_20190831T222533_T04WEC,L2A_T04WEC_A021891_20190831T222533
11,2019-10-18 17:16:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191018T171614_20191018T171643_029516_035BDA_ED03,2019-10-18 22:36:16,COPERNICUS/S2_SR_HARMONIZED/20191018T223539_20191018T223535_T04WEC,L2A_T04WEC_A013669_20191018T223535
