,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-09-16 00:49:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190916T004931_20190916T004958_018056_021FE0_AADA,2019-09-15 18:18:39,COPERNICUS/S2_SR_HARMONIZED/20190915T180951_20190915T181022_T13UEB,L2A_T13UEB_A022103_20190915T181022
11,2019-11-15 00:49:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191115T004932_20191115T004959_018931_023B50_7114,2019-11-14 18:18:42,COPERNICUS/S2_SR_HARMONIZED/20191114T181621_20191114T181618_T13UEB,L2A_T13UEB_A022961_20191114T181618
12,2020-02-26 00:41:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004118_20200226T004143_020433_026B70_7366,2020-02-25 18:28:31,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13UEB,L2A_T13UEB_A024434_20200225T182327
13,2020-03-02 00:49:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T004928_20200302T004955_020506_026DB7_2661,2020-03-01 18:28:33,COPERNICUS/S2_SR_HARMONIZED/20200301T182259_20200301T182344_T13UEB,L2A_T13UEB_A015597_20200301T182344
14,2020-03-14 00:49:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T004929_20200314T004956_020681_027342_07E0,2020-03-13 18:18:37,COPERNICUS/S2_SR_HARMONIZED/20200313T181121_20200313T181650_T13UEB,L2A_T13UEB_A024677_20200313T181650
15,2020-04-26 00:41:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T004120_20200426T004145_021308_028724_2ACE,2020-04-25 18:28:37,COPERNICUS/S2_SR_HARMONIZED/20200425T181921_20200425T181922_T13UEB,L2A_T13UEB_A025292_20200425T181922
16,2020-05-13 00:49:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T004931_20200513T004958_021556_028ED2_B37B,2020-05-12 18:18:45,COPERNICUS/S2_SR_HARMONIZED/20200512T180921_20200512T181113_T13UEB,L2A_T13UEB_A025535_20200512T181113
17,2020-07-07 00:41:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200707T004124_20200707T004149_022358_02A6FB_E0B5,2020-07-06 18:18:42,COPERNICUS/S2_SR_HARMONIZED/20200706T180919_20200706T181535_T13UEB,L2A_T13UEB_A017413_20200706T181535
18,2020-09-05 00:41:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200905T004127_20200905T004152_023233_02C1F1_6260,2020-09-04 18:18:43,COPERNICUS/S2_SR_HARMONIZED/20200904T180919_20200904T181308_T13UEB,L2A_T13UEB_A018271_20200904T181308
19,2021-01-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210108T004936_20210108T005003_025056_02FB7E_F890,2021-01-07 18:18:41,COPERNICUS/S2_SR_HARMONIZED/20210107T181741_20210107T181735_T13UEB,L2A_T13UEB_A028967_20210107T181735
20,2021-03-04 00:41:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210304T004124_20210304T004149_025858_03157C_DAA9,2021-03-03 18:18:39,COPERNICUS/S2_SR_HARMONIZED/20210303T181239_20210303T181354_T13UEB,L2A_T13UEB_A020845_20210303T181354
21,2021-03-09 00:49:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T004934_20210309T005001_025931_0317D6_96BE,2021-03-08 18:18:40,COPERNICUS/S2_SR_HARMONIZED/20210308T181201_20210308T181401_T13UEB,L2A_T13UEB_A029825_20210308T181401
22,2021-05-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T004936_20210508T005003_026806_0333C6_7B30,2021-05-07 18:18:39,COPERNICUS/S2_SR_HARMONIZED/20210507T180921_20210507T180915_T13UEB,L2A_T13UEB_A030683_20210507T180915
23,2021-06-25 00:49:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T004939_20210625T005006_027506_034894_4E9E,2021-06-24 18:28:36,COPERNICUS/S2_SR_HARMONIZED/20210624T181919_20210624T182741_T13UEB,L2A_T13UEB_A022461_20210624T182741
24,2021-07-02 00:41:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210702T004130_20210702T004155_027608_034B98_680B,2021-07-01 18:18:42,COPERNICUS/S2_SR_HARMONIZED/20210701T180919_20210701T181223_T13UEB,L2A_T13UEB_A022561_20210701T181223
25,2021-07-07 00:49:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T004940_20210707T005007_027681_034DB8_BC8D,2021-07-06 18:18:43,COPERNICUS/S2_SR_HARMONIZED/20210706T180921_20210706T180955_T13UEB,L2A_T13UEB_A031541_20210706T180955
26,2021-08-19 00:41:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T004132_20210819T004157_028308_0360AF_5643,2021-08-18 18:28:38,COPERNICUS/S2_SR_HARMONIZED/20210818T181921_20210818T182050_T13UEB,L2A_T13UEB_A032156_20210818T182050
27,2021-08-31 00:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210831T004133_20210831T004158_028483_036626_638E,2021-08-30 18:18:37,COPERNICUS/S2_SR_HARMONIZED/20210830T180909_20210830T181805_T13UEB,L2A_T13UEB_A023419_20210830T181805
28,2021-10-18 00:41:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T004134_20211018T004159_029183_037B99_91AA,2021-10-17 18:28:41,COPERNICUS/S2_SR_HARMONIZED/20211017T182351_20211017T182350_T13UEB,L2A_T13UEB_A033014_20211017T182350
29,2021-10-30 00:41:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211030T004134_20211030T004159_029358_0380F7_4EE6,2021-10-29 18:18:42,COPERNICUS/S2_SR_HARMONIZED/20211029T181459_20211029T181456_T13UEB,L2A_T13UEB_A024277_20211029T181456
30,2021-11-04 00:49:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211104T004944_20211104T005011_029431_03832D_049C,2021-11-03 18:18:44,COPERNICUS/S2_SR_HARMONIZED/20211103T181531_20211103T181528_T13UEB,L2A_T13UEB_A033257_20211103T181528
31,2021-12-17 00:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T004133_20211217T004158_030058_0396CD_5FB9,2021-12-16 18:28:36,COPERNICUS/S2_SR_HARMONIZED/20211216T182751_20211216T182754_T13UEB,L2A_T13UEB_A033872_20211216T182754
