,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-24 14:53:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T145331_20190124T145356_025621_02D81E_10AE,2019-01-24 07:48:28,COPERNICUS/S2_SR_HARMONIZED/20190124T074219_20190124T074545_T38TPL,L2A_T38TPL_A009842_20190124T074545
1,2019-02-23 03:00:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190223T030013_20190223T030038_026051_02E793_810B,2019-02-23 07:48:27,COPERNICUS/S2_SR_HARMONIZED/20190223T073919_20190223T074558_T38TPL,L2A_T38TPL_A010271_20190223T074558
2,2019-03-08 14:45:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190308T144539_20190308T144604_026248_02EEA6_D975,2019-03-08 07:58:22,COPERNICUS/S2_SR_HARMONIZED/20190308T074749_20190308T075145_T38TPL,L2A_T38TPL_A010457_20190308T075145
3,2019-04-12 03:00:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190412T030013_20190412T030038_026751_030123_3F6B,2019-04-12 07:58:26,COPERNICUS/S2_SR_HARMONIZED/20190412T074611_20190412T074613_T38TPL,L2A_T38TPL_A019866_20190412T074613
4,2019-04-24 03:00:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190424T030014_20190424T030039_026926_030778_158F,2019-04-24 07:48:35,COPERNICUS/S2_SR_HARMONIZED/20190424T073619_20190424T074151_T38TPL,L2A_T38TPL_A011129_20190424T074151
5,2019-05-07 14:45:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190507T144540_20190507T144605_027123_030EA1_5028,2019-05-07 07:58:33,COPERNICUS/S2_SR_HARMONIZED/20190507T074619_20190507T075408_T38TPL,L2A_T38TPL_A011315_20190507T075408
6,2019-05-12 14:53:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T145333_20190512T145358_027196_0310DB_E7B0,2019-05-12 07:58:28,COPERNICUS/S2_SR_HARMONIZED/20190512T074621_20190512T074615_T38TPL,L2A_T38TPL_A020295_20190512T074615
7,2019-05-24 14:53:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190524T145333_20190524T145358_027371_031653_4DE6,2019-05-24 07:48:37,COPERNICUS/S2_SR_HARMONIZED/20190524T073619_20190524T074601_T38TPL,L2A_T38TPL_A011558_20190524T074601
8,2019-06-11 03:00:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190611T030016_20190611T030041_027626_031E28_5062,2019-06-11 07:58:27,COPERNICUS/S2_SR_HARMONIZED/20190611T074611_20190611T075718_T38TPL,L2A_T38TPL_A020724_20190611T075718
9,2019-06-23 03:00:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190623T030017_20190623T030042_027801_032365_BECE,2019-06-23 07:48:36,COPERNICUS/S2_SR_HARMONIZED/20190623T073619_20190623T074601_T38TPL,L2A_T38TPL_A011987_20190623T074601
10,2019-07-11 14:53:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190711T145336_20190711T145401_028071_032B8B_9A5A,2019-07-11 07:58:29,COPERNICUS/S2_SR_HARMONIZED/20190711T074621_20190711T075647_T38TPL,L2A_T38TPL_A021153_20190711T075647
11,2019-07-18 14:45:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T144544_20190718T144609_028173_032EAC_9FAA,2019-07-18 07:48:34,COPERNICUS/S2_SR_HARMONIZED/20190718T073621_20190718T074305_T38TPL,L2A_T38TPL_A021253_20190718T074305
12,2019-08-10 03:00:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190810T030020_20190810T030045_028501_0338C5_0789,2019-08-10 07:58:28,COPERNICUS/S2_SR_HARMONIZED/20190810T074621_20190810T075719_T38TPL,L2A_T38TPL_A021582_20190810T075719
13,2019-08-22 03:00:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T030021_20190822T030046_028676_033EDA_0F43,2019-08-22 07:48:34,COPERNICUS/S2_SR_HARMONIZED/20190822T073619_20190822T074706_T38TPL,L2A_T38TPL_A012845_20190822T074706
14,2019-09-04 14:45:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190904T144547_20190904T144612_028873_0345BC_6214,2019-09-04 07:58:27,COPERNICUS/S2_SR_HARMONIZED/20190904T074619_20190904T074929_T38TPL,L2A_T38TPL_A013031_20190904T074929
15,2019-09-16 14:45:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T144548_20190916T144613_029048_034BD2_A7CB,2019-09-16 07:48:28,COPERNICUS/S2_SR_HARMONIZED/20190916T073611_20190916T074259_T38TPL,L2A_T38TPL_A022111_20190916T074259
16,2019-09-21 14:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T145340_20190921T145405_029121_034E36_CBD2,2019-09-21 07:48:28,COPERNICUS/S2_SR_HARMONIZED/20190921T073609_20190921T074722_T38TPL,L2A_T38TPL_A013274_20190921T074722
17,2019-10-09 03:00:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191009T030022_20191009T030047_029376_035705_3F47,2019-10-09 07:58:27,COPERNICUS/S2_SR_HARMONIZED/20191009T074821_20191009T075254_T38TPL,L2A_T38TPL_A022440_20191009T075254
18,2019-10-21 03:00:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191021T030022_20191021T030047_029551_035D0F_BB4A,2019-10-21 07:48:30,COPERNICUS/S2_SR_HARMONIZED/20191021T073939_20191021T074403_T38TPL,L2A_T38TPL_A013703_20191021T074403
19,2019-11-03 14:45:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191103T144548_20191103T144613_029748_0363F2_AAF4,2019-11-03 07:58:25,COPERNICUS/S2_SR_HARMONIZED/20191103T075009_20191103T075105_T38TPL,L2A_T38TPL_A013889_20191103T075105
20,2019-11-08 14:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T145340_20191108T145405_029821_03667F_5C8D,2019-11-08 07:58:27,COPERNICUS/S2_SR_HARMONIZED/20191108T075131_20191108T075533_T38TPL,L2A_T38TPL_A022869_20191108T075533
21,2019-11-20 14:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T145340_20191120T145405_029996_036C8C_F33E,2019-11-20 07:48:26,COPERNICUS/S2_SR_HARMONIZED/20191120T074119_20191120T074754_T38TPL,L2A_T38TPL_A014132_20191120T074754
22,2019-12-20 03:00:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191220T030021_20191220T030046_030426_037B6A_624A,2019-12-20 07:48:23,COPERNICUS/S2_SR_HARMONIZED/20191220T074229_20191220T074227_T38TPL,L2A_T38TPL_A014561_20191220T074227
23,2020-01-02 14:45:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200102T144546_20200102T144611_030623_03823A_6AE5,2020-01-02 07:58:19,COPERNICUS/S2_SR_HARMONIZED/20200102T075229_20200102T075551_T38TPL,L2A_T38TPL_A014747_20200102T075551
24,2020-01-07 14:53:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T145338_20200107T145403_030696_0384BF_79B6,2020-01-07 07:58:19,COPERNICUS/S2_SR_HARMONIZED/20200107T075311_20200107T075626_T38TPL,L2A_T38TPL_A023727_20200107T075626
25,2020-01-14 14:45:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200114T144546_20200114T144611_030798_03885A_26D0,2020-01-14 07:48:23,COPERNICUS/S2_SR_HARMONIZED/20200114T074251_20200114T074248_T38TPL,L2A_T38TPL_A023827_20200114T074248
26,2020-02-06 03:00:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200206T030019_20200206T030044_031126_0393CF_39BF,2020-02-06 07:58:16,COPERNICUS/S2_SR_HARMONIZED/20200206T075111_20200206T075522_T38TPL,L2A_T38TPL_A024156_20200206T075522
27,2020-02-18 03:00:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200218T030019_20200218T030044_031301_0399E0_89A3,2020-02-18 07:48:24,COPERNICUS/S2_SR_HARMONIZED/20200218T073949_20200218T073951_T38TPL,L2A_T38TPL_A015419_20200218T073951
28,2020-04-18 03:00:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200418T030020_20200418T030045_032176_03B871_6B69,2020-04-18 07:48:24,COPERNICUS/S2_SR_HARMONIZED/20200418T073609_20200418T074526_T38TPL,L2A_T38TPL_A016277_20200418T074526
29,2020-05-01 14:45:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200501T144546_20200501T144611_032373_03BF65_5EC0,2020-05-01 07:58:21,COPERNICUS/S2_SR_HARMONIZED/20200501T074609_20200501T075400_T38TPL,L2A_T38TPL_A016463_20200501T075400
30,2020-05-18 14:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T145340_20200518T145405_032621_03C736_D2D7,2020-05-18 07:48:28,COPERNICUS/S2_SR_HARMONIZED/20200518T073609_20200518T074553_T38TPL,L2A_T38TPL_A016706_20200518T074553
31,2020-06-05 03:00:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200605T030022_20200605T030047_032876_03CED7_5FBE,2020-06-05 07:58:31,COPERNICUS/S2_SR_HARMONIZED/20200605T074621_20200605T075711_T38TPL,L2A_T38TPL_A025872_20200605T075711
32,2020-06-30 14:45:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200630T144550_20200630T144615_033248_03DA22_EC51,2020-06-30 07:58:27,COPERNICUS/S2_SR_HARMONIZED/20200630T074619_20200630T074747_T38TPL,L2A_T38TPL_A017321_20200630T074747
33,2020-07-05 14:53:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200705T145342_20200705T145407_033321_03DC49_A127,2020-07-05 07:58:29,COPERNICUS/S2_SR_HARMONIZED/20200705T074621_20200705T075705_T38TPL,L2A_T38TPL_A026301_20200705T075705
34,2020-07-12 14:45:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T144533_20200712T144558_033423_03DF74_8EE3,2020-07-12 07:48:33,COPERNICUS/S2_SR_HARMONIZED/20200712T073621_20200712T074155_T38TPL,L2A_T38TPL_A026401_20200712T074155
35,2020-07-17 14:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200717T145343_20200717T145408_033496_03E1A5_2076,2020-07-17 07:48:30,COPERNICUS/S2_SR_HARMONIZED/20200717T073619_20200717T074554_T38TPL,L2A_T38TPL_A017564_20200717T074554
36,2020-08-29 14:45:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200829T144535_20200829T144600_034123_03F67C_6238,2020-08-29 07:58:28,COPERNICUS/S2_SR_HARMONIZED/20200829T074619_20200829T075215_T38TPL,L2A_T38TPL_A018179_20200829T075215
37,2020-09-10 14:45:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T144554_20200910T144619_034298_03FC96_81B2,2020-09-10 07:48:32,COPERNICUS/S2_SR_HARMONIZED/20200910T073621_20200910T074202_T38TPL,L2A_T38TPL_A027259_20200910T074202
