,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-13 23:42:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190613T234232_20190613T234257_027668_031F79_7929,2019-06-13 16:59:56,COPERNICUS/S2_SR_HARMONIZED/20190613T164901_20190613T164946_T16UEV,L2A_T16UEV_A020758_20190613T164946
1,2019-08-12 23:42:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T234236_20190812T234301_028543_033A4B_C0FB,2019-08-12 16:59:56,COPERNICUS/S2_SR_HARMONIZED/20190812T164901_20190812T165746_T16UEV,L2A_T16UEV_A021616_20190812T165746
2,2020-02-20 23:42:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200220T234235_20200220T234300_031343_039B5F_0ACD,2020-02-20 16:49:53,COPERNICUS/S2_SR_HARMONIZED/20200220T164319_20200220T164334_T16UEV,L2A_T16UEV_A015453_20200220T164334
3,2020-06-19 23:42:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T234239_20200619T234304_033093_03D56D_00E3,2020-06-19 16:49:59,COPERNICUS/S2_SR_HARMONIZED/20200619T163839_20200619T164224_T16UEV,L2A_T16UEV_A017169_20200619T164224
4,2020-08-06 23:42:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T234242_20200806T234307_033793_03EAE7_2D3E,2020-08-06 16:59:59,COPERNICUS/S2_SR_HARMONIZED/20200806T164901_20200806T165818_T16UEV,L2A_T16UEV_A026764_20200806T165818
5,2021-02-02 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T234241_20210202T234306_036418_04465F_99EB,2021-02-02 16:59:53,COPERNICUS/S2_SR_HARMONIZED/20210202T165521_20210202T165517_T16UEV,L2A_T16UEV_A029338_20210202T165517
6,2021-04-03 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T234241_20210403T234306_037293_0464C2_5F84,2021-04-03 16:59:50,COPERNICUS/S2_SR_HARMONIZED/20210403T164851_20210403T165851_T16UEV,L2A_T16UEV_A030196_20210403T165851
7,2022-04-10 23:42:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220410T234247_20220410T234312_042718_051904_AFE5,2022-04-10 16:49:53,COPERNICUS/S2_SR_HARMONIZED/20220410T163839_20220410T164815_T16UEV,L2A_T16UEV_A026607_20220410T164815
8,2022-08-08 23:42:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220808T234254_20220808T234319_044468_054E70_1B92,2022-08-08 16:50:00,COPERNICUS/S2_SR_HARMONIZED/20220808T163839_20220808T164731_T16UEV,L2A_T16UEV_A028323_20220808T164731
9,2023-03-24 23:42:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230324T234252_20230324T234317_047793_05BDF1_5E71,2023-03-24 16:59:51,COPERNICUS/S2_SR_HARMONIZED/20230324T164941_20230324T165841_T16UEV,L2A_T16UEV_A040492_20230324T165841
10,2023-07-22 23:42:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230722T234258_20230722T234323_049543_05F516_2841,2023-07-22 16:59:57,COPERNICUS/S2_SR_HARMONIZED/20230722T164901_20230722T165542_T16UEV,L2A_T16UEV_A042208_20230722T165542
11,2023-08-03 23:42:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230803T234259_20230803T234324_049718_05FA7F_1FFE,2023-08-03 16:50:01,COPERNICUS/S2_SR_HARMONIZED/20230803T163839_20230803T163905_T16UEV,L2A_T16UEV_A033471_20230803T163905
12,2023-10-02 23:43:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231002T234301_20231002T234326_050593_06183F_B8F7,2023-10-02 16:49:57,COPERNICUS/S2_SR_HARMONIZED/20231002T164029_20231002T164024_T16UEV,L2A_T16UEV_A034329_20231002T164024
13,2024-01-18 23:42:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240118T234258_20240118T234322_052168_064E59_1F44,2024-01-18 16:59:44,COPERNICUS/S2_SR_HARMONIZED/20240118T165621_20240118T165622_T16UEV,L2A_T16UEV_A044782_20240118T165622
14,2019-01-21 23:33:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190121T233348_20190121T233413_014599_01B338_7DE9,2019-01-21 16:49:53,COPERNICUS/S2_SR_HARMONIZED/20190121T164611_20190121T164609_T16UEV,L2A_T16UEV_A018713_20190121T164609
15,2019-03-22 23:33:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190322T233347_20190322T233412_015474_01CFC0_7922,2019-03-22 16:49:55,COPERNICUS/S2_SR_HARMONIZED/20190322T163951_20190322T164744_T16UEV,L2A_T16UEV_A019571_20190322T164744
16,2019-07-08 23:33:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190708T233353_20190708T233418_017049_020131_B602,2019-07-08 16:59:57,COPERNICUS/S2_SR_HARMONIZED/20190708T164849_20190708T164854_T16UEV,L2A_T16UEV_A012207_20190708T164854
17,2019-07-08 23:33:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190708T233353_20190708T233418_017049_020131_B602,2019-07-08 17:00:04,COPERNICUS/S2_SR_HARMONIZED/20190708T164849_20190708T165954_T16UEV,L2A_T16UEV_A012207_20190708T165954
18,2020-01-16 23:33:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200116T233355_20200116T233420_019849_025887_6B84,2020-01-16 16:49:50,COPERNICUS/S2_SR_HARMONIZED/20200116T164631_20200116T164628_T16UEV,L2A_T16UEV_A023861_20200116T164628
19,2020-07-02 23:33:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200702T233359_20200702T233424_022299_02A528_F1B9,2020-07-02 16:59:55,COPERNICUS/S2_SR_HARMONIZED/20200702T164849_20200702T165104_T16UEV,L2A_T16UEV_A017355_20200702T165104
20,2020-10-30 23:34:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201030T233403_20201030T233428_024049_02DB63_15EA,2020-10-30 16:59:56,COPERNICUS/S2_SR_HARMONIZED/20201030T165429_20201030T165718_T16UEV,L2A_T16UEV_A019071_20201030T165718
21,2020-12-29 23:34:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201229T233401_20201229T233426_024924_02F743_54D7,2020-12-29 16:59:51,COPERNICUS/S2_SR_HARMONIZED/20201229T165719_20201229T165714_T16UEV,L2A_T16UEV_A019929_20201229T165714
22,2021-07-09 23:34:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210709T233405_20210709T233430_027724_034EFB_A3BE,2021-07-09 16:49:59,COPERNICUS/S2_SR_HARMONIZED/20210709T163901_20210709T164631_T16UEV,L2A_T16UEV_A031583_20210709T164631
