,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-07 01:33:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T013342_20190207T013407_025817_02DF2D_17ED,2019-02-06 19:36:50,COPERNICUS/S2_SR_HARMONIZED/20190206T193609_20190206T193604_T11VML,L2A_T11VML_A010035_20190206T193604
1,2019-04-20 01:33:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013343_20190420T013408_026867_030553_3D75,2019-04-19 19:26:55,COPERNICUS/S2_SR_HARMONIZED/20190419T191911_20190419T191913_T11VML,L2A_T11VML_A019973_20190419T191913
2,2020-04-02 01:33:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200402T013348_20200402T013413_031942_03B032_BA15,2020-04-01 19:36:47,COPERNICUS/S2_SR_HARMONIZED/20200401T192939_20200401T193036_T11VML,L2A_T11VML_A016041_20200401T193036
3,2020-04-14 01:33:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200414T013349_20200414T013414_032117_03B65A_0572,2020-04-13 19:26:51,COPERNICUS/S2_SR_HARMONIZED/20200413T191911_20200413T192242_T11VML,L2A_T11VML_A025121_20200413T192242
4,2020-06-01 01:33:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T013351_20200601T013416_032817_03CD1D_EBC6,2020-05-31 19:36:51,COPERNICUS/S2_SR_HARMONIZED/20200531T192909_20200531T193023_T11VML,L2A_T11VML_A016899_20200531T193023
5,2020-06-13 01:33:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200613T013352_20200613T013417_032992_03D24E_C9CF,2020-06-12 19:26:58,COPERNICUS/S2_SR_HARMONIZED/20200612T191921_20200612T192623_T11VML,L2A_T11VML_A025979_20200612T192623
6,2020-07-31 01:33:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T013355_20200731T013420_033692_03E7A9_2D62,2020-07-30 19:36:52,COPERNICUS/S2_SR_HARMONIZED/20200730T192909_20200730T193114_T11VML,L2A_T11VML_A017757_20200730T193114
7,2020-09-29 01:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200929T013357_20200929T013422_034567_04061A_F85E,2020-09-28 19:36:52,COPERNICUS/S2_SR_HARMONIZED/20200928T193209_20200928T193208_T11VML,L2A_T11VML_A018615_20200928T193208
8,2021-02-08 01:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210208T013354_20210208T013419_036492_0448E6_4C98,2021-02-07 19:26:51,COPERNICUS/S2_SR_HARMONIZED/20210207T192551_20210207T192550_T11VML,L2A_T11VML_A029411_20210207T192550
9,2021-03-28 01:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210328T013354_20210328T013419_037192_04613E_29B1,2021-03-27 19:36:48,COPERNICUS/S2_SR_HARMONIZED/20210327T192949_20210327T192947_T11VML,L2A_T11VML_A021189_20210327T192947
10,2021-04-09 01:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210409T013354_20210409T013419_037367_046746_DB90,2021-04-08 19:26:48,COPERNICUS/S2_SR_HARMONIZED/20210408T191911_20210408T192232_T11VML,L2A_T11VML_A030269_20210408T192232
11,2021-07-26 01:33:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210726T013352_20210726T013417_038942_049850_BE4F,2021-07-25 19:36:52,COPERNICUS/S2_SR_HARMONIZED/20210725T192909_20210725T192907_T11VML,L2A_T11VML_A022905_20210725T192907
12,2022-02-03 01:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220203T013359_20220203T013424_041742_04F794_C630,2022-02-02 19:26:52,COPERNICUS/S2_SR_HARMONIZED/20220202T192621_20220202T192620_T11VML,L2A_T11VML_A034559_20220202T192620
13,2022-06-03 01:34:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220603T013403_20220603T013428_043492_053166_6FDE,2022-06-02 19:27:00,COPERNICUS/S2_SR_HARMONIZED/20220602T191921_20220602T192211_T11VML,L2A_T11VML_A036275_20220602T192211
14,2022-09-26 01:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220926T012559_20220926T012624_045169_056607_DE71,2022-09-25 19:26:53,COPERNICUS/S2_SR_HARMONIZED/20220925T192139_20220925T192545_T11VML,L2A_T11VML_A029011_20220925T192545
15,2023-05-12 01:25:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230512T012557_20230512T012622_048494_05D554_6495,2023-05-11 19:36:49,COPERNICUS/S2_SR_HARMONIZED/20230511T192911_20230511T192905_T11VML,L2A_T11VML_A041180_20230511T192905
16,2023-05-17 01:34:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230517T013408_20230517T013433_048567_05D776_63A7,2023-05-16 19:36:54,COPERNICUS/S2_SR_HARMONIZED/20230516T192909_20230516T192935_T11VML,L2A_T11VML_A032343_20230516T192935
17,2023-05-29 01:34:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230529T013408_20230529T013433_048742_05DCA7_6ADD,2023-05-28 19:26:56,COPERNICUS/S2_SR_HARMONIZED/20230528T191911_20230528T191912_T11VML,L2A_T11VML_A041423_20230528T191912
18,2023-07-11 01:26:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230711T012601_20230711T012626_049369_05EFC9_B3D3,2023-07-10 19:36:55,COPERNICUS/S2_SR_HARMONIZED/20230710T192911_20230710T192911_T11VML,L2A_T11VML_A042038_20230710T192911
19,2023-07-16 01:34:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230716T013411_20230716T013436_049442_05F203_E4EA,2023-07-15 19:36:55,COPERNICUS/S2_SR_HARMONIZED/20230715T192909_20230715T193001_T11VML,L2A_T11VML_A033201_20230715T193001
20,2023-07-23 01:26:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T012601_20230723T012626_049544_05F51C_61B2,2023-07-22 19:26:58,COPERNICUS/S2_SR_HARMONIZED/20230722T191919_20230722T192605_T11VML,L2A_T11VML_A033301_20230722T192605
21,2023-07-28 01:34:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230728T013412_20230728T013437_049617_05F764_F4D8,2023-07-27 19:26:57,COPERNICUS/S2_SR_HARMONIZED/20230727T191911_20230727T191913_T11VML,L2A_T11VML_A042281_20230727T191913
22,2023-09-09 01:26:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230909T012604_20230909T012629_050244_060C4A_1A09,2023-09-08 19:36:55,COPERNICUS/S2_SR_HARMONIZED/20230908T192941_20230908T193156_T11VML,L2A_T11VML_A042896_20230908T193156
23,2023-09-26 01:34:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230926T013414_20230926T013439_050492_0614CE_481F,2023-09-25 19:26:54,COPERNICUS/S2_SR_HARMONIZED/20230925T192141_20230925T192137_T11VML,L2A_T11VML_A043139_20230925T192137
24,2024-05-23 01:34:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240523T013411_20240523T013436_053992_06904C_7E00,2024-05-22 19:26:51,COPERNICUS/S2_SR_HARMONIZED/20240522T191911_20240522T191907_T11VML,L2A_T11VML_A046571_20240522T191907
25,2024-07-17 01:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240717T012559_20240717T012624_054794_06AC1A_96DD,2024-07-16 19:26:55,COPERNICUS/S2_SR_HARMONIZED/20240716T191909_20240716T191936_T11VML,L2A_T11VML_A038449_20240716T191936
