,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-01-08 09:05:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220108T090503_20220108T090528_041367_04EB14_B46D,2022-01-08 13:59:54,COPERNICUS/S2_SR_HARMONIZED/20220108T135111_20220108T135114_T21JXL,L2A_T21JXL_A034198_20220108T135114
1,2022-01-20 09:05:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220120T090503_20220120T090528_041542_04F0C5_4F3B,2022-01-20 13:49:52,COPERNICUS/S2_SR_HARMONIZED/20220120T134209_20220120T134205_T21JXL,L2A_T21JXL_A025461_20220120T134205
2,2022-09-17 09:05:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220917T090522_20220917T090547_045042_0561BF_95AA,2022-09-17 13:49:59,COPERNICUS/S2_SR_HARMONIZED/20220917T133839_20220917T134904_T21JXL,L2A_T21JXL_A028893_20220917T134904
3,2022-11-04 09:05:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221104T090522_20221104T090547_045742_05788E_9A25,2022-11-04 13:59:57,COPERNICUS/S2_SR_HARMONIZED/20221104T134711_20221104T135650_T21JXL,L2A_T21JXL_A038488_20221104T135650
4,2022-11-16 09:05:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221116T090522_20221116T090547_045917_057E80_3132,2022-11-16 13:49:57,COPERNICUS/S2_SR_HARMONIZED/20221116T133839_20221116T133834_T21JXL,L2A_T21JXL_A029751_20221116T133834
5,2023-03-16 09:05:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230316T090517_20230316T090542_047667_05B9B0_611C,2023-03-16 13:50:01,COPERNICUS/S2_SR_HARMONIZED/20230316T133839_20230316T134052_T21JXL,L2A_T21JXL_A031467_20230316T134052
6,2023-05-15 09:05:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230515T090520_20230515T090545_048542_05D6C0_BE93,2023-05-15 13:50:01,COPERNICUS/S2_SR_HARMONIZED/20230515T133839_20230515T134820_T21JXL,L2A_T21JXL_A032325_20230515T134820
7,2023-07-02 09:05:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230702T090523_20230702T090548_049242_05EBD8_967A,2023-07-02 13:59:57,COPERNICUS/S2_SR_HARMONIZED/20230702T134711_20230702T134838_T21JXL,L2A_T21JXL_A041920_20230702T134838
8,2023-08-31 09:05:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230831T090526_20230831T090551_050117_0607FE_C8E5,2023-08-31 13:59:58,COPERNICUS/S2_SR_HARMONIZED/20230831T134711_20230831T135136_T21JXL,L2A_T21JXL_A042778_20230831T135136
9,2023-11-11 09:05:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231111T090527_20231111T090552_051167_062BE4_AD78,2023-11-11 13:49:59,COPERNICUS/S2_SR_HARMONIZED/20231111T133839_20231111T133834_T21JXL,L2A_T21JXL_A034899_20231111T133834
10,2024-04-27 09:05:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240427T090524_20240427T090549_053617_0682A4_DB72,2024-04-27 13:59:55,COPERNICUS/S2_SR_HARMONIZED/20240427T134711_20240427T134807_T21JXL,L2A_T21JXL_A046210_20240427T134807
11,2019-02-23 09:03:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T090351_20190223T090416_015071_01C2A4_C354,2019-02-23 13:59:48,COPERNICUS/S2_SR_HARMONIZED/20190223T135111_20190223T135108_T21JXL,L2A_T21JXL_A019183_20190223T135108
12,2019-04-24 09:03:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T090352_20190424T090417_015946_01DF6F_B2C9,2019-04-24 13:59:56,COPERNICUS/S2_SR_HARMONIZED/20190424T135121_20190424T135401_T21JXL,L2A_T21JXL_A020041_20190424T135401
13,2019-09-03 09:04:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T090400_20190903T090425_017871_021A1F_1538,2019-09-03 13:50:00,COPERNICUS/S2_SR_HARMONIZED/20190903T134219_20190903T134213_T21JXL,L2A_T21JXL_A013020_20190903T134213
14,2019-12-20 09:04:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T090400_20191220T090425_019446_024BC2_6845,2019-12-20 13:59:47,COPERNICUS/S2_SR_HARMONIZED/20191220T135111_20191220T135106_T21JXL,L2A_T21JXL_A023473_20191220T135106
15,2020-03-01 09:03:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200301T090357_20200301T090422_020496_026D6C_4CF4,2020-03-01 13:49:55,COPERNICUS/S2_SR_HARMONIZED/20200301T134209_20200301T134827_T21JXL,L2A_T21JXL_A015594_20200301T134827
16,2020-04-18 09:03:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T090358_20200418T090423_021196_028391_1377,2020-04-18 13:59:53,COPERNICUS/S2_SR_HARMONIZED/20200418T135111_20200418T135756_T21JXL,L2A_T21JXL_A025189_20200418T135756
17,2020-04-30 09:03:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200430T090359_20200430T090424_021371_028914_A35E,2020-04-30 13:49:53,COPERNICUS/S2_SR_HARMONIZED/20200430T134209_20200430T134206_T21JXL,L2A_T21JXL_A016452_20200430T134206
18,2020-08-16 09:04:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T090405_20200816T090430_022946_02B8E7_E48B,2020-08-16 13:59:59,COPERNICUS/S2_SR_HARMONIZED/20200816T135121_20200816T135118_T21JXL,L2A_T21JXL_A026905_20200816T135118
19,2020-08-28 09:04:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200828T090406_20200828T090431_023121_02BE68_8676,2020-08-28 13:50:01,COPERNICUS/S2_SR_HARMONIZED/20200828T134219_20200828T134214_T21JXL,L2A_T21JXL_A018168_20200828T134214
20,2020-10-27 09:04:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201027T090407_20201027T090432_023996_02D9CB_4877,2020-10-27 13:50:00,COPERNICUS/S2_SR_HARMONIZED/20201027T134219_20201027T134214_T21JXL,L2A_T21JXL_A019026_20201027T134214
21,2020-12-26 09:04:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201226T090405_20201226T090430_024871_02F597_9FD0,2020-12-26 13:49:55,COPERNICUS/S2_SR_HARMONIZED/20201226T134209_20201226T134208_T21JXL,L2A_T21JXL_A019884_20201226T134208
22,2021-02-12 09:04:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210212T090404_20210212T090429_025571_030C17_93F0,2021-02-12 13:59:51,COPERNICUS/S2_SR_HARMONIZED/20210212T135111_20210212T135111_T21JXL,L2A_T21JXL_A029479_20210212T135111
23,2021-04-13 09:04:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210413T090404_20210413T090429_026446_032843_CCE9,2021-04-13 13:59:47,COPERNICUS/S2_SR_HARMONIZED/20210413T135111_20210413T135830_T21JXL,L2A_T21JXL_A030337_20210413T135830
24,2021-08-23 09:04:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210823T090411_20210823T090436_028371_0362A1_D985,2021-08-23 13:49:56,COPERNICUS/S2_SR_HARMONIZED/20210823T134209_20210823T134209_T21JXL,L2A_T21JXL_A023316_20210823T134209
25,2021-10-10 09:04:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211010T090413_20211010T090438_029071_037815_2CBA,2021-10-10 13:59:58,COPERNICUS/S2_SR_HARMONIZED/20211010T135121_20211010T135118_T21JXL,L2A_T21JXL_A032911_20211010T135118
26,2021-10-22 09:04:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211022T090413_20211022T090438_029246_037D84_B0C2,2021-10-22 13:49:59,COPERNICUS/S2_SR_HARMONIZED/20211022T134209_20211022T134212_T21JXL,L2A_T21JXL_A024174_20211022T134212
27,2021-12-09 09:04:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211209T090412_20211209T090437_029946_039339_8FFB,2021-12-09 13:59:51,COPERNICUS/S2_SR_HARMONIZED/20211209T135111_20211209T135111_T21JXL,L2A_T21JXL_A033769_20211209T135111
28,2021-12-21 09:04:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211221T090411_20211221T090436_030121_0398C4_6AD0,2021-12-21 13:49:52,COPERNICUS/S2_SR_HARMONIZED/20211221T134209_20211221T134205_T21JXL,L2A_T21JXL_A025032_20211221T134205
