,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-03-25 22:47:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T224726_20230325T224741_047807_05BE69_A048,2023-03-25 16:27:36,COPERNICUS/S2_SR_HARMONIZED/20230325T161911_20230325T162347_T18VVH,L2A_T18VVH_A040506_20230325T162347
1,2023-06-05 22:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T224729_20230605T224744_048857_05E021_017B,2023-06-05 16:17:45,COPERNICUS/S2_SR_HARMONIZED/20230605T160829_20230605T160929_T18VVH,L2A_T18VVH_A032627_20230605T160929
2,2023-06-05 22:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T224729_20230605T224744_048857_05E021_017B,2023-06-05 16:17:41,COPERNICUS/S2_SR_HARMONIZED/20230605T160829_20230605T160929_T18VWH,L2A_T18VWH_A032627_20230605T160929
3,2023-07-23 22:47:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T224732_20230723T224747_049557_05F588_1FE7,2023-07-23 16:27:42,COPERNICUS/S2_SR_HARMONIZED/20230723T161831_20230723T162339_T18VVH,L2A_T18VVH_A042222_20230723T162339
4,2023-07-23 22:47:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T224732_20230723T224747_049557_05F588_1FE7,2023-07-23 16:27:37,COPERNICUS/S2_SR_HARMONIZED/20230723T161831_20230723T162339_T18VWH,L2A_T18VWH_A042222_20230723T162339
5,2023-11-20 22:47:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231120T224735_20231120T224750_051307_0630C1_F8A0,2023-11-20 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20231120T162601_20231120T162555_T18VWH,L2A_T18VWH_A043938_20231120T162555
6,2019-01-22 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223814_20190122T223843_014613_01B3B7_19CC,2019-01-22 16:17:37,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VVH,L2A_T18VVH_A018727_20190122T161553
7,2019-03-11 22:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223813_20190311T223842_015313_01CA9F_DCEF,2019-03-11 16:27:35,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VVH,L2A_T18VVH_A010505_20190311T162320
8,2019-03-11 22:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223813_20190311T223842_015313_01CA9F_DCEF,2019-03-11 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWH,L2A_T18VWH_A010505_20190311T162320
9,2019-03-23 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190323T223814_20190323T223843_015488_01D045_5ABD,2019-03-23 16:17:39,COPERNICUS/S2_SR_HARMONIZED/20190323T160931_20190323T161503_T18VVH,L2A_T18VVH_A019585_20190323T161503
10,2019-03-23 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190323T223814_20190323T223843_015488_01D045_5ABD,2019-03-23 16:17:35,COPERNICUS/S2_SR_HARMONIZED/20190323T160931_20190323T161503_T18VWH,L2A_T18VWH_A019585_20190323T161503
11,2019-07-09 22:38:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223819_20190709T223848_017063_0201AC_32B7,2019-07-09 16:27:47,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VVH,L2A_T18VVH_A012221_20190709T161838
12,2019-07-09 22:38:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223819_20190709T223848_017063_0201AC_32B7,2019-07-09 16:27:42,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWH,L2A_T18VWH_A012221_20190709T161838
13,2020-01-05 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T223821_20200105T223850_019688_02537A_7869,2020-01-05 16:27:33,COPERNICUS/S2_SR_HARMONIZED/20200105T162649_20200105T162649_T18VVH,L2A_T18VVH_A014795_20200105T162649
14,2020-01-05 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T223821_20200105T223850_019688_02537A_7869,2020-01-05 16:27:28,COPERNICUS/S2_SR_HARMONIZED/20200105T162649_20200105T162649_T18VWH,L2A_T18VWH_A014795_20200105T162649
15,2020-01-17 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200117T223821_20200117T223850_019863_02590E_AF28,2020-01-17 16:17:34,COPERNICUS/S2_SR_HARMONIZED/20200117T161611_20200117T161610_T18VVH,L2A_T18VVH_A023875_20200117T161610
16,2020-03-05 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223820_20200305T223849_020563_026F87_E2BE,2020-03-05 16:27:36,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VVH,L2A_T18VVH_A015653_20200305T162039
17,2020-03-05 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223820_20200305T223849_020563_026F87_E2BE,2020-03-05 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VWH,L2A_T18VWH_A015653_20200305T162039
18,2020-03-17 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223820_20200317T223849_020738_02751A_AB2D,2020-03-17 16:17:37,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VVH,L2A_T18VVH_A024733_20200317T161249
19,2020-03-17 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223820_20200317T223849_020738_02751A_AB2D,2020-03-17 16:17:32,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VWH,L2A_T18VWH_A024733_20200317T161249
20,2020-05-04 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223821_20200504T223850_021438_028B3F_B56A,2020-05-04 16:27:35,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VVH,L2A_T18VVH_A016511_20200504T161826
21,2020-05-04 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223821_20200504T223850_021438_028B3F_B56A,2020-05-04 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VWH,L2A_T18VWH_A016511_20200504T161826
22,2021-03-12 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210312T223826_20210312T223855_025988_0319AF_8B63,2021-03-12 16:17:40,COPERNICUS/S2_SR_HARMONIZED/20210312T161051_20210312T161505_T18VVH,L2A_T18VVH_A029881_20210312T161505
23,2021-04-29 22:38:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223827_20210429T223856_026688_03300A_7CEF,2021-04-29 16:27:33,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T162707_T18VVH,L2A_T18VVH_A021659_20210429T162707
24,2021-04-29 22:38:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223827_20210429T223856_026688_03300A_7CEF,2021-04-29 16:27:28,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T162707_T18VWH,L2A_T18VWH_A021659_20210429T162707
25,2021-08-27 22:38:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223834_20210827T223903_028438_0364B0_7D1C,2021-08-27 16:27:36,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T162655_T18VVH,L2A_T18VVH_A023375_20210827T162655
26,2021-08-27 22:38:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223834_20210827T223903_028438_0364B0_7D1C,2021-08-27 16:27:31,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T162655_T18VWH,L2A_T18VWH_A023375_20210827T162655
