,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-26 10:12:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T101212_20190226T101237_026099_02E967_15F9,2019-02-26 14:53:45,COPERNICUS/S2_SR_HARMONIZED/20190226T144729_20190226T145330_T19MGS,L2A_T19MGS_A010318_20190226T145330
1,2019-02-26 10:12:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T101212_20190226T101237_026099_02E967_15F9,2019-02-26 14:53:36,COPERNICUS/S2_SR_HARMONIZED/20190226T144729_20190226T145330_T19MGT,L2A_T19MGT_A010318_20190226T145330
2,2019-04-22 10:03:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T100356_20190422T100421_026901_03068E_57BD,2019-04-22 14:53:50,COPERNICUS/S2_SR_HARMONIZED/20190422T144731_20190422T144734_T19MGS,L2A_T19MGS_A020013_20190422T144734
3,2019-04-22 10:03:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T100356_20190422T100421_026901_03068E_57BD,2019-04-22 14:53:35,COPERNICUS/S2_SR_HARMONIZED/20190422T144731_20190422T144734_T19MGT,L2A_T19MGT_A020013_20190422T144734
4,2019-04-27 10:12:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190427T101214_20190427T101239_026974_03094F_1ED3,2019-04-27 14:53:54,COPERNICUS/S2_SR_HARMONIZED/20190427T144739_20190427T144738_T19MGS,L2A_T19MGS_A011176_20190427T144738
5,2019-06-21 10:03:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T100359_20190621T100424_027776_0322A7_0616,2019-06-21 14:53:51,COPERNICUS/S2_SR_HARMONIZED/20190621T144741_20190621T145234_T19MGS,L2A_T19MGS_A020871_20190621T145234
6,2019-06-21 10:03:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T100359_20190621T100424_027776_0322A7_0616,2019-06-21 14:53:36,COPERNICUS/S2_SR_HARMONIZED/20190621T144741_20190621T145234_T19MGT,L2A_T19MGT_A020871_20190621T145234
7,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MGS,L2A_T19MGS_A021729_20190820T145240
8,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:53:35,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MGT,L2A_T19MGT_A021729_20190820T145240
9,2020-02-16 10:04:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T100402_20200216T100427_031276_039901_A7A4,2020-02-16 14:53:26,COPERNICUS/S2_SR_HARMONIZED/20200216T144721_20200216T144720_T19MGT,L2A_T19MGT_A024303_20200216T144720
