,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-02-03 00:22:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200203T002246_20200203T002311_031081_039239_12C8,2020-02-02 16:49:23,COPERNICUS/S2_SR_HARMONIZED/20200202T163511_20200202T164236_T15PWS,L2A_T15PWS_A024104_20200202T164236
11,2020-02-07 12:02:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200207T120225_20200207T120250_031146_039490_19CD,2020-02-07 16:49:25,COPERNICUS/S2_SR_HARMONIZED/20200207T163439_20200207T164535_T15PWS,L2A_T15PWS_A015267_20200207T164535
12,2020-04-03 00:22:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200403T002246_20200403T002311_031956_03B0AD_3487,2020-04-02 16:49:27,COPERNICUS/S2_SR_HARMONIZED/20200402T162851_20200402T164102_T15PWS,L2A_T15PWS_A024962_20200402T164102
13,2020-04-07 12:02:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200407T120225_20200407T120250_032021_03B308_B0C6,2020-04-07 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20200407T162829_20200407T164900_T15PWS,L2A_T15PWS_A016125_20200407T164900
14,2020-08-01 00:22:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200801T002253_20200801T002318_033706_03E810_499A,2020-07-31 16:49:37,COPERNICUS/S2_SR_HARMONIZED/20200731T162901_20200731T163949_T15PWS,L2A_T15PWS_A026678_20200731T163949
15,2020-09-30 00:22:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200930T002255_20200930T002320_034581_040698_764C,2020-09-29 16:49:36,COPERNICUS/S2_SR_HARMONIZED/20200929T163101_20200929T163738_T15PWS,L2A_T15PWS_A027536_20200929T163738
16,2020-11-29 00:22:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201129T002255_20201129T002320_035456_0424F6_AC1D,2020-11-28 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20201128T163631_20201128T164444_T15PWS,L2A_T15PWS_A028394_20201128T164444
17,2020-12-03 12:02:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201203T120233_20201203T120259_035521_04272F_B963,2020-12-03 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20201203T163649_20201203T164739_T15PWS,L2A_T15PWS_A019557_20201203T164739
18,2021-01-28 00:22:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210128T002252_20210128T002317_036331_044355_73C6,2021-01-27 16:49:26,COPERNICUS/S2_SR_HARMONIZED/20210127T163541_20210127T164230_T15PWS,L2A_T15PWS_A029252_20210127T164230
19,2021-01-28 00:22:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210128T002252_20210128T002317_036331_044355_73C6,2021-01-27 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20210127T163541_20210127T164922_T15PWS,L2A_T15PWS_A029252_20210127T164922
20,2021-02-01 12:02:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210201T120231_20210201T120256_036396_04459B_DE75,2021-02-01 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20210201T163519_20210201T164352_T15PWS,L2A_T15PWS_A020415_20210201T164352
21,2021-03-29 00:22:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210329T002252_20210329T002317_037206_0461B9_3FB7,2021-03-28 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20210328T162901_20210328T164125_T15PWS,L2A_T15PWS_A030110_20210328T164125
22,2021-04-02 12:02:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210402T120231_20210402T120256_037271_046408_04C3,2021-04-02 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20210402T162829_20210402T164318_T15PWS,L2A_T15PWS_A021273_20210402T164318
23,2021-05-28 00:22:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210528T002255_20210528T002320_038081_047E88_D206,2021-05-27 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20210527T162901_20210527T164027_T15PWS,L2A_T15PWS_A030968_20210527T164027
24,2021-06-01 12:02:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210601T120233_20210601T120259_038146_048095_1E45,2021-06-01 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20210601T162839_20210601T164350_T15PWS,L2A_T15PWS_A022131_20210601T164350
25,2021-07-31 12:02:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210731T120237_20210731T120302_039021_049AB3_93F6,2021-07-31 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20210731T162839_20210731T164304_T15PWS,L2A_T15PWS_A022989_20210731T164304
26,2021-11-24 00:23:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211124T002301_20211124T002326_040706_04D493_F75C,2021-11-23 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20211123T163621_20211123T164400_T15PWS,L2A_T15PWS_A033542_20211123T164400
27,2021-11-28 12:02:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211128T120239_20211128T120305_040771_04D6DC_E6AC,2021-11-28 16:49:26,COPERNICUS/S2_SR_HARMONIZED/20211128T163629_20211128T164630_T15PWS,L2A_T15PWS_A024705_20211128T164630
28,2022-01-23 00:22:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220123T002258_20220123T002323_041581_04F21D_28C6,2022-01-22 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20220122T163601_20220122T164523_T15PWS,L2A_T15PWS_A034400_20220122T164523
29,2022-01-27 12:02:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220127T120236_20220127T120302_041646_04F450_5FCF,2022-01-27 16:49:25,COPERNICUS/S2_SR_HARMONIZED/20220127T163539_20220127T164447_T15PWS,L2A_T15PWS_A025563_20220127T164447
30,2022-03-24 00:22:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220324T002258_20220324T002323_042456_05101B_1E75,2022-03-23 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20220323T162941_20220323T164100_T15PWS,L2A_T15PWS_A035258_20220323T164100
31,2022-03-28 12:02:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220328T120236_20220328T120302_042521_05125F_D5CF,2022-03-28 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20220328T162829_20220328T164000_T15PWS,L2A_T15PWS_A026421_20220328T164000
32,2022-07-22 00:23:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220722T002304_20220722T002329_044206_0546B4_7CAC,2022-07-21 16:49:42,COPERNICUS/S2_SR_HARMONIZED/20220721T162851_20220721T164524_T15PWS,L2A_T15PWS_A036974_20220721T164524
33,2022-07-26 12:02:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220726T120243_20220726T120308_044271_0548BA_C2EB,2022-07-26 16:49:36,COPERNICUS/S2_SR_HARMONIZED/20220726T162839_20220726T164119_T15PWS,L2A_T15PWS_A028137_20220726T164119
34,2022-09-24 12:02:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220924T120245_20220924T120311_045146_056548_517A,2022-09-24 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20220924T162929_20220924T164813_T15PWS,L2A_T15PWS_A028995_20220924T164813
35,2022-11-19 00:23:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221119T002307_20221119T002332_045956_057FC6_DB25,2022-11-18 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20221118T163601_20221118T164308_T15PWS,L2A_T15PWS_A038690_20221118T164308
36,2023-01-18 00:23:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230118T002304_20230118T002329_046831_059D7D_6352,2023-01-17 16:49:27,COPERNICUS/S2_SR_HARMONIZED/20230117T163621_20230117T164423_T15PWS,L2A_T15PWS_A039548_20230117T164423
37,2023-01-22 12:02:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230122T120243_20230122T120308_046896_059FB8_C4D6,2023-01-22 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20230122T163559_20230122T163953_T15PWS,L2A_T15PWS_A030711_20230122T163953
38,2023-03-19 00:23:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230319T002303_20230319T002328_047706_05BB04_2A63,2023-03-18 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20230318T163011_20230318T164227_T15PWS,L2A_T15PWS_A040406_20230318T164227
39,2023-03-23 12:02:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230323T120242_20230323T120307_047771_05BD34_3AF7,2023-03-23 16:49:33,COPERNICUS/S2_SR_HARMONIZED/20230323T162939_20230323T164238_T15PWS,L2A_T15PWS_A031569_20230323T164238
40,2023-05-18 00:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230518T002305_20230518T002330_048581_05D7D9_3E6C,2023-05-17 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20230517T162831_20230517T164454_T15PWS,L2A_T15PWS_A041264_20230517T164454
41,2023-07-21 12:02:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230721T120248_20230721T120313_049521_05F472_F523,2023-07-21 16:49:37,COPERNICUS/S2_SR_HARMONIZED/20230721T162839_20230721T164632_T15PWS,L2A_T15PWS_A033285_20230721T164632
42,2023-09-19 12:02:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230919T120251_20230919T120316_050396_061181_2965,2023-09-19 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20230919T162849_20230919T164644_T15PWS,L2A_T15PWS_A034143_20230919T164644
43,2023-11-14 00:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231114T002312_20231114T002337_051206_062D43_748B,2023-11-13 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20231113T163531_20231113T164137_T15PWS,L2A_T15PWS_A043838_20231113T164137
44,2023-11-18 12:02:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231118T120250_20231118T120316_051271_062F82_85FC,2023-11-18 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20231118T163549_20231118T163845_T15PWS,L2A_T15PWS_A035001_20231118T163845
45,2024-01-13 00:23:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240113T002309_20240113T002334_052081_064B6A_02EE,2024-01-12 16:49:25,COPERNICUS/S2_SR_HARMONIZED/20240112T163641_20240112T164327_T15PWS,L2A_T15PWS_A044696_20240112T164327
46,2024-01-17 12:02:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240117T120247_20240117T120313_052146_064D9E_43ED,2024-01-17 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20240117T163629_20240117T164613_T15PWS,L2A_T15PWS_A035859_20240117T164613
47,2024-03-13 00:23:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240313T002308_20240313T002333_052956_06690F_B160,2024-03-12 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20240312T163051_20240312T164239_T15PWS,L2A_T15PWS_A045554_20240312T164239
48,2024-03-17 12:02:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240317T120247_20240317T120312_053021_066B75_8377,2024-03-17 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20240317T162919_20240317T164142_T15PWS,L2A_T15PWS_A036717_20240317T164142
49,2024-05-12 00:23:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240512T002310_20240512T002335_053831_068AC4_C064,2024-05-11 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20240511T162901_20240511T164602_T15PWS,L2A_T15PWS_A046412_20240511T164602
50,2024-05-16 12:02:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240516T120248_20240516T120313_053896_068D02_26E3,2024-05-16 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20240516T162829_20240516T164201_T15PWS,L2A_T15PWS_A037575_20240516T164201
51,2024-07-11 00:23:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240711T002307_20240711T002332_054706_06A90A_D986,2024-07-10 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20240710T163001_20240710T164512_T15PWS,L2A_T15PWS_A047270_20240710T164512
52,2024-07-15 12:02:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240715T120246_20240715T120311_054771_06AB58_85F5,2024-07-15 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20240715T162839_20240715T164850_T15PWS,L2A_T15PWS_A038433_20240715T164850
53,2019-01-09 00:21:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190109T002156_20190109T002221_014410_01AD2E_D3B1,2019-01-08 16:49:26,COPERNICUS/S2_SR_HARMONIZED/20190108T163651_20190108T164710_T15PWS,L2A_T15PWS_A018527_20190108T164710
54,2019-01-13 12:01:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T120140_20190113T120205_014475_01AF50_F1B3,2019-01-13 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20190113T163639_20190113T164146_T15PWS,L2A_T15PWS_A009690_20190113T164146
55,2019-05-13 12:01:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T120141_20190513T120206_016225_01E892_7260,2019-05-13 16:49:39,COPERNICUS/S2_SR_HARMONIZED/20190513T162839_20190513T164148_T15PWS,L2A_T15PWS_A011406_20190513T164148
56,2019-07-12 12:01:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190712T120145_20190712T120210_017100_0202C8_F947,2019-07-12 16:49:40,COPERNICUS/S2_SR_HARMONIZED/20190712T162839_20190712T164112_T15PWS,L2A_T15PWS_A012264_20190712T164112
57,2019-09-06 00:22:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190906T002203_20190906T002228_017910_021B4F_C455,2019-09-05 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20190905T162901_20190905T164153_T15PWS,L2A_T15PWS_A021959_20190905T164153
58,2019-11-05 00:22:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191105T002204_20191105T002229_018785_02368C_6BE5,2019-11-04 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20191104T163451_20191104T164243_T15PWS,L2A_T15PWS_A022817_20191104T164243
59,2019-11-09 12:01:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191109T120149_20191109T120214_018850_0238D4_ABCA,2019-11-09 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20191109T163509_20191109T164627_T15PWS,L2A_T15PWS_A013980_20191109T164627
60,2020-01-08 12:01:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200108T120147_20200108T120212_019725_0254B6_DF9E,2020-01-08 16:49:26,COPERNICUS/S2_SR_HARMONIZED/20200108T163649_20200108T164533_T15PWS,L2A_T15PWS_A014838_20200108T164533
61,2020-03-04 00:22:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200304T002201_20200304T002226_020535_026E98_4DCD,2020-03-03 16:49:26,COPERNICUS/S2_SR_HARMONIZED/20200303T163151_20200303T164701_T15PWS,L2A_T15PWS_A024533_20200303T164701
62,2020-03-08 12:01:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200308T120145_20200308T120210_020600_0270C7_EBF2,2020-03-08 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20200308T163019_20200308T164006_T15PWS,L2A_T15PWS_A015696_20200308T164006
63,2020-05-03 00:22:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200503T002203_20200503T002228_021410_028A47_3032,2020-05-02 16:49:34,COPERNICUS/S2_SR_HARMONIZED/20200502T162901_20200502T164113_T15PWS,L2A_T15PWS_A025391_20200502T164113
64,2020-05-07 12:01:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200507T120147_20200507T120212_021475_028C6D_5E45,2020-05-07 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20200507T162829_20200507T163946_T15PWS,L2A_T15PWS_A016554_20200507T163946
65,2020-07-02 00:22:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200702T002206_20200702T002231_022285_02A4B7_1EFC,2020-07-01 16:49:36,COPERNICUS/S2_SR_HARMONIZED/20200701T162901_20200701T164253_T15PWS,L2A_T15PWS_A026249_20200701T164253
66,2020-08-31 00:22:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200831T002210_20200831T002235_023160_02BF99_FDA7,2020-08-30 16:49:36,COPERNICUS/S2_SR_HARMONIZED/20200830T162901_20200830T164340_T15PWS,L2A_T15PWS_A027107_20200830T164340
67,2020-11-03 12:01:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201103T120155_20201103T120220_024100_02DD04_4C42,2020-11-03 16:49:33,COPERNICUS/S2_SR_HARMONIZED/20201103T163449_20201103T164913_T15PWS,L2A_T15PWS_A019128_20201103T164913
68,2020-12-29 00:22:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201229T002209_20201229T002234_024910_02F6CF_C516,2020-12-28 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20201228T163711_20201228T164519_T15PWS,L2A_T15PWS_A028823_20201228T164519
69,2021-01-02 12:01:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210102T120153_20210102T120218_024975_02F8F6_FE1E,2021-01-02 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20210102T163659_20210102T164731_T15PWS,L2A_T15PWS_A019986_20210102T164731
70,2021-02-27 00:22:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210227T002207_20210227T002232_025785_031305_1023,2021-02-26 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20210226T163231_20210226T164209_T15PWS,L2A_T15PWS_A029681_20210226T164209
71,2021-03-03 12:01:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210303T120151_20210303T120216_025850_031540_5226,2021-03-03 16:49:30,COPERNICUS/S2_SR_HARMONIZED/20210303T163059_20210303T164538_T15PWS,L2A_T15PWS_A020844_20210303T164538
72,2021-04-28 00:22:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210428T002208_20210428T002233_026660_032F14_4E43,2021-04-27 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20210427T162901_20210427T164314_T15PWS,L2A_T15PWS_A030539_20210427T164314
73,2021-07-01 12:01:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210701T120156_20210701T120221_027600_034B5E_7189,2021-07-01 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20210701T162839_20210701T164350_T15PWS,L2A_T15PWS_A022560_20210701T164350
74,2021-10-29 12:02:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211029T120201_20211029T120226_029350_0380BD_4ADC,2021-10-29 16:49:32,COPERNICUS/S2_SR_HARMONIZED/20211029T163419_20211029T164735_T15PWS,L2A_T15PWS_A024276_20211029T164735
