,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-08 00:43:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004343_20190408T004408_015708_01D79C_E9DC,2019-04-07 18:46:23,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T12WXS,L2A_T12WXS_A019801_20190407T184454
1,2019-04-08 00:43:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004343_20190408T004408_015708_01D79C_E9DC,2019-04-07 18:46:09,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T12WXT,L2A_T12WXT_A019801_20190407T184454
2,2019-04-08 00:43:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004343_20190408T004408_015708_01D79C_E9DC,2019-04-07 18:46:18,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13WDM,L2A_T13WDM_A019801_20190407T184454
3,2019-04-08 00:43:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004343_20190408T004408_015708_01D79C_E9DC,2019-04-07 18:46:04,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13WDN,L2A_T13WDN_A019801_20190407T184454
4,2019-05-26 00:43:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004345_20190526T004410_016408_01EE3B_A586,2019-05-25 18:56:28,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T184926_T12WXS,L2A_T12WXS_A011579_20190525T184926
5,2019-05-26 00:43:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004345_20190526T004410_016408_01EE3B_A586,2019-05-25 18:56:14,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T184926_T12WXT,L2A_T12WXT_A011579_20190525T184926
6,2019-05-26 00:43:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004345_20190526T004410_016408_01EE3B_A586,2019-05-25 18:56:22,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T184926_T13WDM,L2A_T13WDM_A011579_20190525T184926
7,2019-05-26 00:43:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004345_20190526T004410_016408_01EE3B_A586,2019-05-25 18:56:09,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T184926_T13WDN,L2A_T13WDN_A011579_20190525T184926
8,2019-07-25 00:43:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004349_20190725T004414_017283_020815_A090,2019-07-24 18:56:28,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T184925_T12WXS,L2A_T12WXS_A012437_20190724T184925
9,2019-07-25 00:43:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004349_20190725T004414_017283_020815_A090,2019-07-24 18:56:14,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T184925_T12WXT,L2A_T12WXT_A012437_20190724T184925
10,2019-07-25 00:43:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004349_20190725T004414_017283_020815_A090,2019-07-24 18:56:22,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T184925_T13WDM,L2A_T13WDM_A012437_20190724T184925
11,2019-07-25 00:43:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004349_20190725T004414_017283_020815_A090,2019-07-24 18:56:08,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T184925_T13WDN,L2A_T13WDN_A012437_20190724T184925
12,2019-09-23 00:43:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190923T004352_20190923T004417_018158_02231A_F50A,2019-09-22 18:56:05,COPERNICUS/S2_SR_HARMONIZED/20190922T185059_20190922T185222_T12WXT,L2A_T12WXT_A013295_20190922T185222
