,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-02 00:26:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T002629_20190702T002654_027931_032749_586E,2019-07-01 17:16:02,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T171218_T14RQS,L2A_T14RQS_A012107_20190701T171218
1,2019-07-02 00:26:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T002629_20190702T002654_027931_032749_586E,2019-07-01 17:15:48,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T171218_T14RQT,L2A_T14RQT_A012107_20190701T171218
2,2019-07-07 00:34:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T003432_20190707T003457_028004_032995_B8E7,2019-07-06 17:15:59,COPERNICUS/S2_SR_HARMONIZED/20190706T165901_20190706T171359_T14RQS,L2A_T14RQS_A021087_20190706T171359
3,2019-07-07 00:34:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T003432_20190707T003457_028004_032995_B8E7,2019-07-06 17:15:44,COPERNICUS/S2_SR_HARMONIZED/20190706T165901_20190706T171359_T14RQT,L2A_T14RQT_A021087_20190706T171359
4,2019-08-31 00:26:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T002633_20190831T002658_028806_034362_6869,2019-08-30 17:15:57,COPERNICUS/S2_SR_HARMONIZED/20190830T165849_20190830T171517_T14RQS,L2A_T14RQS_A012965_20190830T171517
5,2019-08-31 00:26:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T002633_20190831T002658_028806_034362_6869,2019-08-30 17:15:43,COPERNICUS/S2_SR_HARMONIZED/20190830T165849_20190830T171517_T14RQT,L2A_T14RQT_A012965_20190830T171517
6,2019-09-05 00:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T003436_20190905T003501_028879_0345EF_EAB9,2019-09-04 17:15:39,COPERNICUS/S2_SR_HARMONIZED/20190904T165851_20190904T170959_T14RQT,L2A_T14RQT_A021945_20190904T170959
7,2019-11-04 00:34:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T003437_20191104T003502_029754_036426_0CD1,2019-11-03 17:15:57,COPERNICUS/S2_SR_HARMONIZED/20191103T170451_20191103T170811_T14RQS,L2A_T14RQS_A022803_20191103T170811
8,2019-11-04 00:34:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T003437_20191104T003502_029754_036426_0CD1,2019-11-03 17:15:42,COPERNICUS/S2_SR_HARMONIZED/20191103T170451_20191103T170811_T14RQT,L2A_T14RQT_A022803_20191103T170811
9,2020-02-27 00:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200227T002630_20200227T002655_031431_039E54_C147,2020-02-26 17:15:51,COPERNICUS/S2_SR_HARMONIZED/20200226T170249_20200226T170802_T14RQS,L2A_T14RQS_A015539_20200226T170802
10,2020-02-27 00:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200227T002630_20200227T002655_031431_039E54_C147,2020-02-26 17:15:36,COPERNICUS/S2_SR_HARMONIZED/20200226T170249_20200226T170802_T14RQT,L2A_T14RQT_A015539_20200226T170802
11,2020-04-27 00:26:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200427T002632_20200427T002657_032306_03BCFB_54C5,2020-04-26 17:15:49,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T171508_T14RQS,L2A_T14RQS_A016397_20200426T171508
12,2020-04-27 00:26:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200427T002632_20200427T002657_032306_03BCFB_54C5,2020-04-26 17:15:34,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T171508_T14RQT,L2A_T14RQT_A016397_20200426T171508
13,2020-05-02 00:34:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T003435_20200502T003500_032379_03BF9D_8564,2020-05-01 17:15:57,COPERNICUS/S2_SR_HARMONIZED/20200501T165901_20200501T171329_T14RQS,L2A_T14RQS_A025377_20200501T171329
14,2020-05-02 00:34:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T003435_20200502T003500_032379_03BF9D_8564,2020-05-01 17:15:42,COPERNICUS/S2_SR_HARMONIZED/20200501T165901_20200501T171329_T14RQT,L2A_T14RQT_A025377_20200501T171329
15,2020-08-30 00:34:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T003442_20200830T003507_034129_03F6B1_E0F4,2020-08-29 17:15:59,COPERNICUS/S2_SR_HARMONIZED/20200829T165901_20200829T171526_T14RQS,L2A_T14RQS_A027093_20200829T171526
16,2020-08-30 00:34:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T003442_20200830T003507_034129_03F6B1_E0F4,2020-08-29 17:15:44,COPERNICUS/S2_SR_HARMONIZED/20200829T165901_20200829T171526_T14RQT,L2A_T14RQT_A027093_20200829T171526
17,2020-10-24 00:26:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201024T002641_20201024T002706_034931_0412CB_30D8,2020-10-23 17:15:57,COPERNICUS/S2_SR_HARMONIZED/20201023T170359_20201023T171205_T14RQS,L2A_T14RQS_A018971_20201023T171205
18,2020-10-24 00:26:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201024T002641_20201024T002706_034931_0412CB_30D8,2020-10-23 17:15:43,COPERNICUS/S2_SR_HARMONIZED/20201023T170359_20201023T171205_T14RQT,L2A_T14RQT_A018971_20201023T171205
19,2020-12-23 00:26:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201223T002639_20201223T002704_035806_043102_3B93,2020-12-22 17:15:50,COPERNICUS/S2_SR_HARMONIZED/20201222T170719_20201222T170720_T14RQS,L2A_T14RQS_A019829_20201222T170720
20,2020-12-23 00:26:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201223T002639_20201223T002704_035806_043102_3B93,2020-12-22 17:15:36,COPERNICUS/S2_SR_HARMONIZED/20201222T170719_20201222T170720_T14RQT,L2A_T14RQT_A019829_20201222T170720
21,2020-12-28 00:34:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201228T003441_20201228T003506_035879_043399_FD92,2020-12-27 17:15:53,COPERNICUS/S2_SR_HARMONIZED/20201227T170721_20201227T171445_T14RQS,L2A_T14RQS_A028809_20201227T171445
