,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-16 07:45:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190216T074515_20190216T074540_025952_02E402_17B3,2019-02-16 01:58:17,COPERNICUS/S2_SR_HARMONIZED/20190216T015741_20190216T015742_T55WDR,L2A_T55WDR_A019076_20190216T015742
1,2019-03-12 07:45:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190312T074515_20190312T074540_026302_02F09E_28AB,2019-03-12 02:28:11,COPERNICUS/S2_SR_HARMONIZED/20190312T022549_20190312T022546_T55WDR,L2A_T55WDR_A010511_20190312T022546
2,2019-03-24 07:45:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190324T074515_20190324T074540_026477_02F716_829E,2019-03-24 02:18:15,COPERNICUS/S2_SR_HARMONIZED/20190324T021601_20190324T021601_T55WDR,L2A_T55WDR_A019591_20190324T021601
3,2019-04-05 07:45:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190405T074516_20190405T074541_026652_02FD8D_6F13,2019-04-05 02:08:22,COPERNICUS/S2_SR_HARMONIZED/20190405T020659_20190405T020656_T55WDR,L2A_T55WDR_A010854_20190405T020656
4,2019-06-16 07:45:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190616T074519_20190616T074544_027702_032074_723A,2019-06-16 01:58:24,COPERNICUS/S2_SR_HARMONIZED/20190616T015701_20190616T015656_T55WDR,L2A_T55WDR_A020792_20190616T015656
5,2019-07-10 07:45:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190710T074520_20190710T074545_028052_032B00_8F2D,2019-07-10 02:28:22,COPERNICUS/S2_SR_HARMONIZED/20190710T022559_20190710T022558_T55WDR,L2A_T55WDR_A012227_20190710T022558
6,2019-08-03 07:45:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190803T074522_20190803T074547_028402_03359C_6D9B,2019-08-03 02:08:27,COPERNICUS/S2_SR_HARMONIZED/20190803T020659_20190803T020701_T55WDR,L2A_T55WDR_A012570_20190803T020701
7,2019-09-20 07:45:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190920T074524_20190920T074549_029102_034D9A_E1CB,2019-09-20 02:18:16,COPERNICUS/S2_SR_HARMONIZED/20190920T021601_20190920T021603_T55WDR,L2A_T55WDR_A022165_20190920T021603
8,2019-10-02 07:45:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191002T074525_20191002T074550_029277_03539E_6D73,2019-10-02 02:08:19,COPERNICUS/S2_SR_HARMONIZED/20191002T020659_20191002T020653_T55WDR,L2A_T55WDR_A013428_20191002T020653
9,2020-03-06 07:45:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200306T074521_20200306T074546_031552_03A28C_C378,2020-03-06 02:28:11,COPERNICUS/S2_SR_HARMONIZED/20200306T022549_20200306T022547_T55WDR,L2A_T55WDR_A015659_20200306T022547
10,2020-03-18 07:45:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200318T074522_20200318T074547_031727_03A8A1_709D,2020-03-18 02:18:13,COPERNICUS/S2_SR_HARMONIZED/20200318T021601_20200318T021559_T55WDR,L2A_T55WDR_A024739_20200318T021559
