,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-28 11:03:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190128T110306_20190128T110331_025677_02DA30_652F,2019-01-28 04:07:12,COPERNICUS/S2_SR_HARMONIZED/20190128T040029_20190128T040025_T47TQE,L2A_T47TQE_A009897_20190128T040025
1,2019-01-28 11:03:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190128T110306_20190128T110331_025677_02DA30_652F,2019-01-28 04:07:11,COPERNICUS/S2_SR_HARMONIZED/20190128T040029_20190128T040025_T48TTK,L2A_T48TTK_A009897_20190128T040025
2,2019-02-26 23:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T231008_20190226T231033_026107_02E9A4_312D,2019-02-27 04:07:10,COPERNICUS/S2_SR_HARMONIZED/20190227T035719_20190227T040357_T47TQE,L2A_T47TQE_A010326_20190227T040357
3,2019-02-26 23:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T231008_20190226T231033_026107_02E9A4_312D,2019-02-27 04:07:10,COPERNICUS/S2_SR_HARMONIZED/20190227T035719_20190227T040357_T48TTK,L2A_T48TTK_A010326_20190227T040357
4,2019-02-26 23:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T231008_20190226T231033_026107_02E9A4_312D,2019-02-27 04:07:10,COPERNICUS/S2_SR_HARMONIZED/20190227T035719_20190227T040357_T47TQE,L2A_T47TQE_A010326_20190227T040357
5,2019-02-26 23:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T231008_20190226T231033_026107_02E9A4_312D,2019-02-27 04:07:10,COPERNICUS/S2_SR_HARMONIZED/20190227T035719_20190227T040357_T48TTK,L2A_T48TTK_A010326_20190227T040357
6,2019-03-03 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T231818_20190303T231843_026180_02EC34_594F,2019-03-04 04:07:06,COPERNICUS/S2_SR_HARMONIZED/20190304T035641_20190304T040110_T47TQE,L2A_T47TQE_A019306_20190304T040110
7,2019-03-03 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T231818_20190303T231843_026180_02EC34_594F,2019-03-04 04:07:06,COPERNICUS/S2_SR_HARMONIZED/20190304T035641_20190304T040110_T48TTK,L2A_T48TTK_A019306_20190304T040110
8,2019-03-03 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T231818_20190303T231843_026180_02EC34_594F,2019-03-04 04:07:06,COPERNICUS/S2_SR_HARMONIZED/20190304T035641_20190304T040110_T47TQE,L2A_T47TQE_A019306_20190304T040110
9,2019-03-03 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T231818_20190303T231843_026180_02EC34_594F,2019-03-04 04:07:06,COPERNICUS/S2_SR_HARMONIZED/20190304T035641_20190304T040110_T48TTK,L2A_T48TTK_A019306_20190304T040110
10,2019-04-27 23:10:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190427T231009_20190427T231034_026982_03098E_5829,2019-04-28 04:07:19,COPERNICUS/S2_SR_HARMONIZED/20190428T035549_20190428T040051_T47TQE,L2A_T47TQE_A011184_20190428T040051
11,2019-04-27 23:10:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190427T231009_20190427T231034_026982_03098E_5829,2019-04-28 04:07:18,COPERNICUS/S2_SR_HARMONIZED/20190428T035549_20190428T040051_T48TTK,L2A_T48TTK_A011184_20190428T040051
12,2019-05-02 23:18:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T231819_20190502T231844_027055_030C2E_F862,2019-05-03 04:07:15,COPERNICUS/S2_SR_HARMONIZED/20190503T035541_20190503T040011_T47TQE,L2A_T47TQE_A020164_20190503T040011
13,2019-05-02 23:18:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T231819_20190502T231844_027055_030C2E_F862,2019-05-03 04:07:15,COPERNICUS/S2_SR_HARMONIZED/20190503T035541_20190503T040011_T48TTK,L2A_T48TTK_A020164_20190503T040011
