,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2023-09-19 21:47:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230919T214755_20230919T214812_050402_0611BA_0E08,2023-09-20 02:45:53,COPERNICUS/S2_SR_HARMONIZED/20230920T023529_20230920T024244_T51TWH,L2A_T51TWH_A034149_20230920T024244
11,2023-11-18 21:47:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231118T214755_20231118T214812_051277_062FBB_BFD3,2023-11-19 02:45:47,COPERNICUS/S2_SR_HARMONIZED/20231119T024009_20231119T024003_T51TWH,L2A_T51TWH_A035007_20231119T024003
12,2024-01-05 21:47:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240105T214753_20240105T214810_051977_0647E7_5499,2024-01-06 02:55:41,COPERNICUS/S2_SR_HARMONIZED/20240106T025111_20240106T025110_T51TWH,L2A_T51TWH_A044602_20240106T025110
13,2024-01-17 21:47:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240117T214752_20240117T214809_052152_064DD5_AF1C,2024-01-18 02:45:49,COPERNICUS/S2_SR_HARMONIZED/20240118T024029_20240118T024030_T51TWH,L2A_T51TWH_A035865_20240118T024030
14,2024-03-17 21:47:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240317T214752_20240317T214809_053027_066BAB_4A66,2024-03-18 02:45:49,COPERNICUS/S2_SR_HARMONIZED/20240318T023529_20240318T023527_T51TWH,L2A_T51TWH_A036723_20240318T023527
15,2024-05-16 21:47:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240516T214753_20240516T214810_053902_068D30_C182,2024-05-17 02:45:47,COPERNICUS/S2_SR_HARMONIZED/20240517T023529_20240517T024223_T51TWH,L2A_T51TWH_A037581_20240517T024223
16,2024-07-15 21:47:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240715T214751_20240715T214808_054777_06AB84_BE3E,2024-07-16 02:45:53,COPERNICUS/S2_SR_HARMONIZED/20240716T023529_20240716T023531_T51TWH,L2A_T51TWH_A038439_20240716T023531
17,2019-01-01 21:46:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190101T214632_20190101T214657_014306_01A9DF_97E0,2019-01-02 02:55:39,COPERNICUS/S2_SR_HARMONIZED/20190102T025111_20190102T025114_T51TWH,L2A_T51TWH_A018433_20190102T025114
18,2019-01-06 21:54:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T215441_20190106T215506_014379_01AC2B_EF93,2019-01-07 02:55:43,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TWH,L2A_T51TWH_A009596_20190107T025108
19,2019-01-13 21:46:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T214632_20190113T214657_014481_01AF81_4A10,2019-01-14 02:45:49,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TWH,L2A_T51TWH_A009696_20190114T024047
20,2019-03-02 21:46:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190302T214631_20190302T214656_015181_01C652_DBA1,2019-03-03 02:55:40,COPERNICUS/S2_SR_HARMONIZED/20190303T024621_20190303T024735_T51TWH,L2A_T51TWH_A019291_20190303T024735
21,2019-03-07 21:54:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T215440_20190307T215505_015254_01C8AE_040D,2019-03-08 02:55:42,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51TWH,L2A_T51TWH_A010454_20190308T025057
22,2019-03-14 21:46:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T214631_20190314T214656_015356_01CC07_CB6F,2019-03-15 02:45:47,COPERNICUS/S2_SR_HARMONIZED/20190315T023549_20190315T023546_T51TWH,L2A_T51TWH_A010554_20190315T023546
23,2019-05-01 21:46:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190501T214633_20190501T214658_016056_01E329_E3B0,2019-05-02 02:55:49,COPERNICUS/S2_SR_HARMONIZED/20190502T024551_20190502T025049_T51TWH,L2A_T51TWH_A020149_20190502T025049
24,2019-05-06 21:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T215442_20190506T215507_016129_01E58E_FE19,2019-05-07 02:55:53,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TWH,L2A_T51TWH_A011312_20190507T025339
25,2019-05-13 21:46:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T214633_20190513T214658_016231_01E8C1_A32E,2019-05-14 02:45:58,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TWH,L2A_T51TWH_A011412_20190514T023557
26,2019-06-30 21:46:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190630T214636_20190630T214701_016931_01FDCB_49F0,2019-07-01 02:55:50,COPERNICUS/S2_SR_HARMONIZED/20190701T024551_20190701T024641_T51TWH,L2A_T51TWH_A021007_20190701T024641
27,2019-08-29 21:46:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190829T214639_20190829T214704_017806_021829_D447,2019-08-30 02:55:46,COPERNICUS/S2_SR_HARMONIZED/20190830T024551_20190830T024551_T51TWH,L2A_T51TWH_A021865_20190830T024551
28,2019-09-10 21:46:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214640_20190910T214705_017981_021DA7_12D0,2019-09-11 02:45:51,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TWH,L2A_T51TWH_A013128_20190911T024132
29,2019-10-28 21:46:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191028T214641_20191028T214706_018681_023359_B2ED,2019-10-29 02:55:48,COPERNICUS/S2_SR_HARMONIZED/20191029T024831_20191029T025006_T51TWH,L2A_T51TWH_A022723_20191029T025006
30,2020-01-01 21:54:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200101T215448_20200101T215513_019629_025190_F2D0,2020-01-02 02:55:40,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51TWH,L2A_T51TWH_A014744_20200102T025115
31,2020-01-08 21:46:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200108T214638_20200108T214703_019731_0254E1_2548,2020-01-09 02:45:44,COPERNICUS/S2_SR_HARMONIZED/20200109T024059_20200109T024056_T51TWH,L2A_T51TWH_A014844_20200109T024056
32,2020-01-13 21:54:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200113T215447_20200113T215512_019804_025721_9D78,2020-01-14 02:45:44,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TWH,L2A_T51TWH_A023824_20200114T024042
33,2020-02-25 21:46:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200225T214637_20200225T214702_020431_026B62_D90B,2020-02-26 02:55:40,COPERNICUS/S2_SR_HARMONIZED/20200226T024651_20200226T024744_T51TWH,L2A_T51TWH_A024439_20200226T024744
34,2020-03-13 21:54:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T215446_20200313T215511_020679_027335_BF13,2020-03-14 02:45:46,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TWH,L2A_T51TWH_A024682_20200314T024435
35,2020-04-25 21:46:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200425T214639_20200425T214704_021306_028715_E7C8,2020-04-26 02:55:47,COPERNICUS/S2_SR_HARMONIZED/20200426T024551_20200426T024638_T51TWH,L2A_T51TWH_A025297_20200426T024638
36,2020-07-06 21:46:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200706T214643_20200706T214708_022356_02A6E8_4CC9,2020-07-07 02:45:52,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TWH,L2A_T51TWH_A017418_20200707T023550
37,2020-10-22 21:46:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201022T214647_20201022T214712_023931_02D7C5_BA42,2020-10-23 02:55:50,COPERNICUS/S2_SR_HARMONIZED/20201023T024751_20201023T024754_T51TWH,L2A_T51TWH_A027871_20201023T024754
38,2020-10-27 21:54:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201027T215456_20201027T215521_024004_02DA0A_C39A,2020-10-28 02:55:48,COPERNICUS/S2_SR_HARMONIZED/20201028T024829_20201028T024823_T51TWH,L2A_T51TWH_A019034_20201028T024823
39,2020-11-03 21:46:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201103T214647_20201103T214712_024106_02DD2F_5A5C,2020-11-04 02:45:52,COPERNICUS/S2_SR_HARMONIZED/20201104T023859_20201104T024151_T51TWH,L2A_T51TWH_A019134_20201104T024151
40,2020-12-21 21:46:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201221T214645_20201221T214710_024806_02F382_5FC9,2020-12-22 02:55:44,COPERNICUS/S2_SR_HARMONIZED/20201222T025131_20201222T025126_T51TWH,L2A_T51TWH_A028729_20201222T025126
41,2020-12-26 21:54:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201226T215454_20201226T215519_024879_02F5DA_68EB,2020-12-27 02:55:42,COPERNICUS/S2_SR_HARMONIZED/20201227T025119_20201227T025122_T51TWH,L2A_T51TWH_A019892_20201227T025122
42,2021-02-24 21:54:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T215452_20210224T215517_025754_031211_D89D,2021-02-25 02:55:43,COPERNICUS/S2_SR_HARMONIZED/20210225T024659_20210225T025502_T51TWH,L2A_T51TWH_A020750_20210225T025502
43,2021-03-03 21:46:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210303T214643_20210303T214708_025856_03156D_5C76,2021-03-04 02:45:49,COPERNICUS/S2_SR_HARMONIZED/20210304T023609_20210304T023605_T51TWH,L2A_T51TWH_A020850_20210304T023605
44,2021-03-08 21:54:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T215452_20210308T215517_025929_0317CC_5874,2021-03-09 02:45:49,COPERNICUS/S2_SR_HARMONIZED/20210309T023551_20210309T024152_T51TWH,L2A_T51TWH_A029830_20210309T024152
45,2021-04-25 21:54:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T215453_20210425T215518_026629_032E22_5BD9,2021-04-26 02:55:40,COPERNICUS/S2_SR_HARMONIZED/20210426T024539_20210426T025344_T51TWH,L2A_T51TWH_A021608_20210426T025344
46,2021-06-19 21:46:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210619T214647_20210619T214712_027431_0346B0_C27E,2021-06-20 02:55:46,COPERNICUS/S2_SR_HARMONIZED/20210620T024551_20210620T024546_T51TWH,L2A_T51TWH_A031303_20210620T024546
47,2021-06-24 21:54:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T215457_20210624T215522_027504_034887_3F5A,2021-06-25 02:55:45,COPERNICUS/S2_SR_HARMONIZED/20210625T024549_20210625T025349_T51TWH,L2A_T51TWH_A022466_20210625T025349
48,2021-09-04 21:55:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210904T215501_20210904T215526_028554_036857_1D12,2021-09-05 02:45:50,COPERNICUS/S2_SR_HARMONIZED/20210905T023551_20210905T024153_T51TWH,L2A_T51TWH_A032404_20210905T024153
49,2021-10-22 21:55:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211022T215502_20211022T215527_029254_037DC2_4B86,2021-10-23 02:55:46,COPERNICUS/S2_SR_HARMONIZED/20211023T024749_20211023T024749_T51TWH,L2A_T51TWH_A024182_20211023T024749
