,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
21,2020-05-17 23:23:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200517T232308_20200517T232330_021628_0290F8_FDB8,2020-05-17 18:14:37,COPERNICUS/S2_SR_HARMONIZED/20200517T180919_20200517T180913_T15WWS,L2A_T15WWS_A016698_20200517T180913
22,2020-05-27 23:39:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200527T233930_20200527T233955_021774_02953B_A86A,2020-05-27 18:14:39,COPERNICUS/S2_SR_HARMONIZED/20200527T180919_20200527T180944_T15WWS,L2A_T15WWS_A016841_20200527T180944
23,2020-05-29 23:23:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200529T232309_20200529T232331_021803_02962A_E5EF,2020-05-29 18:04:46,COPERNICUS/S2_SR_HARMONIZED/20200529T175921_20200529T180316_T15WWS,L2A_T15WWS_A025778_20200529T180316
24,2020-06-08 23:39:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T233931_20200608T233956_021949_029A79_49F6,2020-06-08 18:04:46,COPERNICUS/S2_SR_HARMONIZED/20200608T175921_20200608T180316_T15WWS,L2A_T15WWS_A025921_20200608T180316
25,2020-07-28 23:23:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200728T232313_20200728T232335_022678_02B0BA_67B7,2020-07-28 18:04:46,COPERNICUS/S2_SR_HARMONIZED/20200728T175921_20200728T180015_T15WWS,L2A_T15WWS_A026636_20200728T180015
26,2020-10-06 23:39:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201006T233937_20201006T234002_023699_02D081_85BF,2020-10-06 18:04:46,COPERNICUS/S2_SR_HARMONIZED/20201006T180231_20201006T180228_T15WWS,L2A_T15WWS_A027637_20201006T180228
27,2021-03-01 23:23:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210301T232312_20210301T232334_025828_031488_423B,2021-03-01 18:24:34,COPERNICUS/S2_SR_HARMONIZED/20210301T182301_20210301T182258_T15WWS,L2A_T15WWS_A029725_20210301T182258
28,2021-03-11 23:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210311T233933_20210311T233958_025974_031928_4C51,2021-03-11 18:24:34,COPERNICUS/S2_SR_HARMONIZED/20210311T182151_20210311T182145_T15WWS,L2A_T15WWS_A029868_20210311T182145
29,2021-03-13 23:23:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210313T232312_20210313T232334_026003_031A34_A7D0,2021-03-13 18:14:37,COPERNICUS/S2_SR_HARMONIZED/20210313T181029_20210313T181031_T15WWS,L2A_T15WWS_A020988_20210313T181031
30,2021-04-30 23:23:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210430T232313_20210430T232335_026703_03308B_EDD5,2021-04-30 18:24:32,COPERNICUS/S2_SR_HARMONIZED/20210430T181921_20210430T182323_T15WWS,L2A_T15WWS_A030583_20210430T182323
31,2021-05-12 23:23:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T232314_20210512T232336_026878_033611_A594,2021-05-12 18:14:36,COPERNICUS/S2_SR_HARMONIZED/20210512T180909_20210512T180912_T15WWS,L2A_T15WWS_A021846_20210512T180912
32,2021-06-03 23:39:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210603T233937_20210603T234002_027199_033FB2_43B9,2021-06-03 18:04:41,COPERNICUS/S2_SR_HARMONIZED/20210603T175911_20210603T175913_T15WWS,L2A_T15WWS_A031069_20210603T175913
33,2021-06-29 23:23:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210629T232317_20210629T232339_027578_034ACD_F649,2021-06-29 18:24:40,COPERNICUS/S2_SR_HARMONIZED/20210629T181921_20210629T182432_T15WWS,L2A_T15WWS_A031441_20210629T182432
34,2021-08-28 23:23:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210828T232320_20210828T232342_028453_03652D_A236,2021-08-28 18:24:36,COPERNICUS/S2_SR_HARMONIZED/20210828T181921_20210828T182143_T15WWS,L2A_T15WWS_A032299_20210828T182143
