,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
24,2022-09-03 21:49:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220903T214914_20220903T214939_044846_055B22_C7BA,2022-09-03 15:27:47,COPERNICUS/S2_SR_HARMONIZED/20220903T152629_20220903T152627_T20UNF,L2A_T20UNF_A028694_20220903T152627
25,2022-09-20 21:57:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220920T215724_20220920T215749_045094_05637C_62B6,2022-09-20 15:17:49,COPERNICUS/S2_SR_HARMONIZED/20220920T151649_20220920T151652_T20UNF,L2A_T20UNF_A028937_20220920T151652
26,2022-11-19 21:57:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221119T215724_20221119T215749_045969_058035_6F07,2022-11-19 15:17:47,COPERNICUS/S2_SR_HARMONIZED/20221119T151649_20221119T151650_T20UNF,L2A_T20UNF_A029795_20221119T151650
27,2023-01-01 21:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230101T214912_20230101T214937_046596_059590_B915,2023-01-01 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20230101T152639_20230101T152634_T20UNF,L2A_T20UNF_A030410_20230101T152634
28,2023-01-01 21:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230101T214912_20230101T214937_046596_059590_B915,2023-01-01 15:27:49,COPERNICUS/S2_SR_HARMONIZED/20230101T152639_20230101T152743_T20UNF,L2A_T20UNF_A030410_20230101T152743
29,2023-01-13 21:49:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230113T214911_20230113T214936_046771_059B72_4D30,2023-01-13 15:17:45,COPERNICUS/S2_SR_HARMONIZED/20230113T151651_20230113T151648_T20UNF,L2A_T20UNF_A039490_20230113T151648
30,2023-03-02 21:49:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230302T214911_20230302T214936_047471_05B305_423E,2023-03-02 15:27:46,COPERNICUS/S2_SR_HARMONIZED/20230302T152629_20230302T152627_T20UNF,L2A_T20UNF_A031268_20230302T152627
31,2023-03-14 21:49:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230314T214910_20230314T214935_047646_05B8F4_CADB,2023-03-14 15:17:44,COPERNICUS/S2_SR_HARMONIZED/20230314T151651_20230314T151655_T20UNF,L2A_T20UNF_A040348_20230314T151655
32,2023-05-01 21:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230501T214912_20230501T214937_048346_05D089_C31D,2023-05-01 15:27:48,COPERNICUS/S2_SR_HARMONIZED/20230501T152629_20230501T152628_T20UNF,L2A_T20UNF_A032126_20230501T152628
33,2023-06-30 21:49:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230630T214915_20230630T214940_049221_05EB28_0D44,2023-06-30 15:27:51,COPERNICUS/S2_SR_HARMONIZED/20230630T152629_20230630T152629_T20UNF,L2A_T20UNF_A032984_20230630T152629
34,2023-07-05 21:57:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230705T215725_20230705T215750_049294_05ED6D_5375,2023-07-05 15:27:51,COPERNICUS/S2_SR_HARMONIZED/20230705T152631_20230705T152738_T20UNF,L2A_T20UNF_A041964_20230705T152738
35,2023-08-29 21:49:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230829T214919_20230829T214944_050096_060742_E684,2023-08-29 15:27:50,COPERNICUS/S2_SR_HARMONIZED/20230829T152629_20230829T152629_T20UNF,L2A_T20UNF_A033842_20230829T152629
36,2023-11-14 21:57:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231114T215729_20231114T215754_051219_062DB3_3E15,2023-11-14 15:17:48,COPERNICUS/S2_SR_HARMONIZED/20231114T151649_20231114T151649_T20UNF,L2A_T20UNF_A034943_20231114T151649
37,2024-01-01 21:57:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240101T215726_20240101T215751_051919_0645DC_1980,2024-01-01 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20240101T152631_20240101T152632_T20UNF,L2A_T20UNF_A044538_20240101T152632
