,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-27 00:12:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181227T001226_20181227T001251_014220_01A6F4_8500,2018-12-27 05:04:29,COPERNICUS/S2_SR_HARMONIZED/20181227T050219_20181227T050216_T45UYS,L2A_T45UYS_A009440_20181227T050216
1,2019-02-13 00:12:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190213T001224_20190213T001249_014920_01BDA8_D8C9,2019-02-13 05:14:26,COPERNICUS/S2_SR_HARMONIZED/20190213T050921_20190213T051401_T45UYS,L2A_T45UYS_A019035_20190213T051401
2,2019-02-25 00:12:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190225T001224_20190225T001249_015095_01C367_5C76,2019-02-25 05:04:32,COPERNICUS/S2_SR_HARMONIZED/20190225T045759_20190225T045756_T45UYS,L2A_T45UYS_A010298_20190225T045756
3,2019-04-14 00:12:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190414T001225_20190414T001250_015795_01DA68_BAFC,2019-04-14 05:14:32,COPERNICUS/S2_SR_HARMONIZED/20190414T050701_20190414T051415_T45UYS,L2A_T45UYS_A019893_20190414T051415
4,2019-04-26 00:12:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190426T001225_20190426T001250_015970_01E02F_DCD1,2019-04-26 05:04:40,COPERNICUS/S2_SR_HARMONIZED/20190426T045709_20190426T045801_T45UYS,L2A_T45UYS_A011156_20190426T045801
5,2019-08-12 00:12:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190812T001231_20190812T001256_017545_020FF1_33CF,2019-08-12 05:14:33,COPERNICUS/S2_SR_HARMONIZED/20190812T050701_20190812T051340_T45UYS,L2A_T45UYS_A021609_20190812T051340
6,2019-10-11 00:12:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191011T001233_20191011T001258_018420_022B29_7541,2019-10-11 05:14:32,COPERNICUS/S2_SR_HARMONIZED/20191011T050731_20191011T050728_T45UYS,L2A_T45UYS_A022467_20191011T050728
7,2019-12-10 00:12:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191210T001233_20191210T001258_019295_0246E4_5BE3,2019-12-10 05:14:26,COPERNICUS/S2_SR_HARMONIZED/20191210T051211_20191210T051210_T45UYS,L2A_T45UYS_A023325_20191210T051210
8,2020-04-08 00:12:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200408T001231_20200408T001256_021045_027EBD_AC7B,2020-04-08 05:14:27,COPERNICUS/S2_SR_HARMONIZED/20200408T050651_20200408T050650_T45UYS,L2A_T45UYS_A025041_20200408T050650
9,2020-04-20 00:12:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200420T001231_20200420T001256_021220_028441_4762,2020-04-20 05:04:28,COPERNICUS/S2_SR_HARMONIZED/20200420T045649_20200420T045651_T45UYS,L2A_T45UYS_A016304_20200420T045651
10,2020-06-19 00:12:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200619T001234_20200619T001259_022095_029EE2_B79A,2020-06-19 05:04:35,COPERNICUS/S2_SR_HARMONIZED/20200619T045659_20200619T045659_T45UYS,L2A_T45UYS_A017162_20200619T045659
11,2020-08-06 00:12:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200806T001237_20200806T001302_022795_02B434_6526,2020-08-06 05:14:36,COPERNICUS/S2_SR_HARMONIZED/20200806T050701_20200806T051249_T45UYS,L2A_T45UYS_A026757_20200806T051249
12,2020-08-18 00:12:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200818T001238_20200818T001303_022970_02B99E_AB92,2020-08-18 05:04:36,COPERNICUS/S2_SR_HARMONIZED/20200818T045659_20200818T045700_T45UYS,L2A_T45UYS_A018020_20200818T045700
13,2020-10-05 00:12:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201005T001240_20201005T001305_023670_02CF93_F5A2,2020-10-05 05:14:35,COPERNICUS/S2_SR_HARMONIZED/20201005T050701_20201005T051028_T45UYS,L2A_T45UYS_A027615_20201005T051028
14,2020-10-17 00:12:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201017T001240_20201017T001305_023845_02D4FC_B870,2020-10-17 05:04:36,COPERNICUS/S2_SR_HARMONIZED/20201017T045809_20201017T045811_T45UYS,L2A_T45UYS_A018878_20201017T045811
15,2020-12-04 00:12:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201204T001239_20201204T001304_024545_02EAF5_CD79,2020-12-04 05:14:28,COPERNICUS/S2_SR_HARMONIZED/20201204T051201_20201204T051201_T45UYS,L2A_T45UYS_A028473_20201204T051201
