,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-24 01:05:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T010549_20190624T010614_016831_01FAC2_9B7F,2019-06-24 06:20:38,COPERNICUS/S2_SR_HARMONIZED/20190624T061631_20190624T061634_T44WNU,L2A_T44WNU_A020909_20190624T061634
1,2019-06-24 01:05:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T010549_20190624T010614_016831_01FAC2_9B7F,2019-06-24 06:20:32,COPERNICUS/S2_SR_HARMONIZED/20190624T061631_20190624T061634_T44WPU,L2A_T44WPU_A020909_20190624T061634
2,2019-06-26 00:49:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190626T004923_20190626T004948_016860_01FB98_DB4A,2019-06-26 06:10:39,COPERNICUS/S2_SR_HARMONIZED/20190626T060639_20190626T060640_T44WPU,L2A_T44WPU_A012029_20190626T060640
3,2019-08-13 00:49:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190813T004926_20190813T004951_017560_021070_D0E0,2019-08-13 06:20:31,COPERNICUS/S2_SR_HARMONIZED/20190813T061631_20190813T061633_T44WPU,L2A_T44WPU_A021624_20190813T061633
4,2019-08-23 01:05:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T010552_20190823T010617_017706_021501_CC66,2019-08-23 06:20:35,COPERNICUS/S2_SR_HARMONIZED/20190823T061631_20190823T061755_T44WNU,L2A_T44WNU_A021767_20190823T061755
5,2019-08-23 01:05:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T010552_20190823T010617_017706_021501_CC66,2019-08-23 06:20:29,COPERNICUS/S2_SR_HARMONIZED/20190823T061631_20190823T061755_T44WPU,L2A_T44WPU_A021767_20190823T061755
6,2020-02-09 00:49:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T004925_20200209T004950_020185_026368_20FC,2020-02-09 06:20:26,COPERNICUS/S2_SR_HARMONIZED/20200209T062011_20200209T062011_T44WNU,L2A_T44WNU_A024198_20200209T062011
7,2020-02-09 00:49:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T004925_20200209T004950_020185_026368_20FC,2020-02-09 06:20:21,COPERNICUS/S2_SR_HARMONIZED/20200209T062011_20200209T062011_T44WPU,L2A_T44WPU_A024198_20200209T062011
8,2020-04-21 00:49:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200421T004926_20200421T004951_021235_0284BD_E959,2020-04-21 06:10:30,COPERNICUS/S2_SR_HARMONIZED/20200421T060629_20200421T060626_T44WNU,L2A_T44WNU_A016319_20200421T060626
9,2020-04-21 00:49:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200421T004926_20200421T004951_021235_0284BD_E959,2020-04-21 06:10:25,COPERNICUS/S2_SR_HARMONIZED/20200421T060629_20200421T060626_T44WPU,L2A_T44WPU_A016319_20200421T060626
