,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-09 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011649_20190209T011714_025846_02E042_3507,2019-02-08 19:26:52,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T11VPK,L2A_T11VPK_A018972_20190208T192545
1,2019-02-09 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011649_20190209T011714_025846_02E042_3507,2019-02-08 19:26:51,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T12VUQ,L2A_T12VUQ_A018972_20190208T192545
2,2019-04-10 01:16:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011650_20190410T011715_026721_03000C_BB12,2019-04-09 19:26:57,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T11VPK,L2A_T11VPK_A019830_20190409T192057
3,2019-04-10 01:16:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011650_20190410T011715_026721_03000C_BB12,2019-04-09 19:26:56,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T12VUQ,L2A_T12VUQ_A019830_20190409T192057
4,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPK,L2A_T11VPK_A011093_20190421T190920
5,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUQ,L2A_T12VUQ_A011093_20190421T190920
6,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPK,L2A_T11VPK_A011093_20190421T190920
7,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUQ,L2A_T12VUQ_A011093_20190421T190920
8,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:07:05,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T11VPK,L2A_T11VPK_A020173_20190503T190557
9,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:07:04,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VUQ,L2A_T12VUQ_A020173_20190503T190557
10,2019-06-09 01:16:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T011653_20190609T011718_027596_031D3D_306A,2019-06-08 19:26:57,COPERNICUS/S2_SR_HARMONIZED/20190608T191911_20190608T192644_T11VPK,L2A_T11VPK_A020688_20190608T192644
