,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-25 16:53:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T165359_20190125T165424_025636_02D8B4_7313,2019-01-25 08:28:51,COPERNICUS/S2_SR_HARMONIZED/20190125T080221_20190125T082727_T35JLF,L2A_T35JLF_A018765_20190125T082727
1,2019-01-25 16:53:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T165359_20190125T165424_025636_02D8B4_7313,2019-01-25 08:28:37,COPERNICUS/S2_SR_HARMONIZED/20190125T080221_20190125T082727_T35JLG,L2A_T35JLG_A018765_20190125T082727
2,2019-01-30 17:02:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T170206_20190130T170231_025709_02DB61_07BF,2019-01-30 08:28:47,COPERNICUS/S2_SR_HARMONIZED/20190130T080159_20190130T081719_T35JLF,L2A_T35JLF_A009928_20190130T081719
3,2019-01-30 17:02:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T170206_20190130T170231_025709_02DB61_07BF,2019-01-30 08:28:40,COPERNICUS/S2_SR_HARMONIZED/20190130T080159_20190130T081719_T35JLG,L2A_T35JLG_A009928_20190130T081719
4,2019-01-30 17:02:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T170206_20190130T170231_025709_02DB61_07BF,2019-01-30 08:28:55,COPERNICUS/S2_SR_HARMONIZED/20190130T080159_20190130T082840_T35JLF,L2A_T35JLF_A009928_20190130T082840
5,2019-01-30 17:02:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T170206_20190130T170231_025709_02DB61_07BF,2019-01-30 08:28:46,COPERNICUS/S2_SR_HARMONIZED/20190130T080159_20190130T082840_T35JLG,L2A_T35JLG_A009928_20190130T082840
6,2019-03-26 16:53:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190326T165359_20190326T165424_026511_02F853_F762,2019-03-26 08:28:54,COPERNICUS/S2_SR_HARMONIZED/20190326T075611_20190326T082250_T35JLF,L2A_T35JLF_A019623_20190326T082250
7,2019-03-26 16:53:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190326T165359_20190326T165424_026511_02F853_F762,2019-03-26 08:28:39,COPERNICUS/S2_SR_HARMONIZED/20190326T075611_20190326T082250_T35JLG,L2A_T35JLG_A019623_20190326T082250
8,2019-05-25 16:54:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T165401_20190525T165426_027386_0316CD_DB8E,2019-05-25 08:28:58,COPERNICUS/S2_SR_HARMONIZED/20190525T075611_20190525T082742_T35JLF,L2A_T35JLF_A020481_20190525T082742
9,2019-05-25 16:54:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T165401_20190525T165426_027386_0316CD_DB8E,2019-05-25 08:28:43,COPERNICUS/S2_SR_HARMONIZED/20190525T075611_20190525T082742_T35JLG,L2A_T35JLG_A020481_20190525T082742
10,2019-05-30 17:02:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190530T170208_20190530T170233_027459_03191A_B01C,2019-05-30 08:29:03,COPERNICUS/S2_SR_HARMONIZED/20190530T075619_20190530T082603_T35JLF,L2A_T35JLF_A011644_20190530T082603
11,2019-05-30 17:02:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190530T170208_20190530T170233_027459_03191A_B01C,2019-05-30 08:28:49,COPERNICUS/S2_SR_HARMONIZED/20190530T075619_20190530T082603_T35JLG,L2A_T35JLG_A011644_20190530T082603
12,2019-07-24 16:54:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190724T165405_20190724T165430_028261_03314E_C6EA,2019-07-24 08:29:00,COPERNICUS/S2_SR_HARMONIZED/20190724T075611_20190724T082220_T35JLF,L2A_T35JLF_A021339_20190724T082220
13,2019-07-24 16:54:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190724T165405_20190724T165430_028261_03314E_C6EA,2019-07-24 08:28:45,COPERNICUS/S2_SR_HARMONIZED/20190724T075611_20190724T082220_T35JLG,L2A_T35JLG_A021339_20190724T082220
14,2019-07-29 17:02:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190729T170211_20190729T170236_028334_03339B_F332,2019-07-29 08:29:03,COPERNICUS/S2_SR_HARMONIZED/20190729T075619_20190729T082226_T35JLF,L2A_T35JLF_A012502_20190729T082226
15,2019-07-29 17:02:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190729T170211_20190729T170236_028334_03339B_F332,2019-07-29 08:28:48,COPERNICUS/S2_SR_HARMONIZED/20190729T075619_20190729T082226_T35JLG,L2A_T35JLG_A012502_20190729T082226
16,2019-09-27 17:02:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190927T170215_20190927T170240_029209_035149_92F3,2019-09-27 08:28:55,COPERNICUS/S2_SR_HARMONIZED/20190927T075659_20190927T082623_T35JLF,L2A_T35JLF_A013360_20190927T082623
17,2019-09-27 17:02:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190927T170215_20190927T170240_029209_035149_92F3,2019-09-27 08:28:40,COPERNICUS/S2_SR_HARMONIZED/20190927T075659_20190927T082623_T35JLG,L2A_T35JLG_A013360_20190927T082623
18,2019-11-21 16:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T165408_20191121T165433_030011_036D18_CB59,2019-11-21 08:28:55,COPERNICUS/S2_SR_HARMONIZED/20191121T080231_20191121T082655_T35JLF,L2A_T35JLF_A023055_20191121T082655
19,2019-11-21 16:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T165408_20191121T165433_030011_036D18_CB59,2019-11-21 08:28:41,COPERNICUS/S2_SR_HARMONIZED/20191121T080231_20191121T082655_T35JLG,L2A_T35JLG_A023055_20191121T082655
20,2020-01-20 16:54:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200120T165406_20200120T165431_030886_038B74_30E0,2020-01-20 08:28:48,COPERNICUS/S2_SR_HARMONIZED/20200120T080241_20200120T082656_T35JLF,L2A_T35JLF_A023913_20200120T082656
