,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2020-07-29 09:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200729T090053_20200729T090118_033667_03E6EA_762E,2020-07-29 13:46:05,COPERNICUS/S2_SR_HARMONIZED/20200729T134219_20200729T134213_T22LEL,L2A_T22LEL_A017739_20200729T134213
15,2020-09-27 09:00:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200927T090055_20200927T090120_034542_04053D_2C71,2020-09-27 13:46:05,COPERNICUS/S2_SR_HARMONIZED/20200927T134219_20200927T134213_T22LEL,L2A_T22LEL_A018597_20200927T134213
16,2020-11-21 08:53:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201121T085302_20201121T085327_035344_042120_E38D,2020-11-21 13:46:04,COPERNICUS/S2_SR_HARMONIZED/20201121T134211_20201121T134213_T22LEL,L2A_T22LEL_A028292_20201121T134213
17,2021-03-21 08:52:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210321T085259_20210321T085324_037094_045DF0_8301,2021-03-21 13:46:01,COPERNICUS/S2_SR_HARMONIZED/20210321T134211_20210321T134209_T22LEL,L2A_T22LEL_A030008_20210321T134209
18,2021-05-20 08:53:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210520T085301_20210520T085326_037969_047B44_B346,2021-05-20 13:46:03,COPERNICUS/S2_SR_HARMONIZED/20210520T134211_20210520T134442_T22LEL,L2A_T22LEL_A030866_20210520T134442
19,2021-05-25 09:00:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210525T090055_20210525T090120_038042_047D6B_4396,2021-05-25 13:46:03,COPERNICUS/S2_SR_HARMONIZED/20210525T134209_20210525T134211_T22LEL,L2A_T22LEL_A022029_20210525T134211
20,2021-07-19 08:52:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210719T085246_20210719T085311_038844_049571_CCD2,2021-07-19 13:46:06,COPERNICUS/S2_SR_HARMONIZED/20210719T134211_20210719T134445_T22LEL,L2A_T22LEL_A031724_20210719T134445
21,2021-07-24 09:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T090053_20210724T090118_038917_049793_578E,2021-07-24 13:46:04,COPERNICUS/S2_SR_HARMONIZED/20210724T134209_20210724T134212_T22LEL,L2A_T22LEL_A022887_20210724T134212
22,2021-09-17 08:52:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210917T085249_20210917T085314_039719_04B271_620A,2021-09-17 13:46:04,COPERNICUS/S2_SR_HARMONIZED/20210917T134031_20210917T134321_T22LEL,L2A_T22LEL_A032582_20210917T134321
23,2021-09-22 09:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210922T090056_20210922T090121_039792_04B4E0_B6BE,2021-09-22 13:46:00,COPERNICUS/S2_SR_HARMONIZED/20210922T134029_20210922T134522_T22LEL,L2A_T22LEL_A023745_20210922T134522
24,2022-01-15 08:52:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220115T085247_20220115T085312_041469_04EE5F_3660,2022-01-15 13:46:03,COPERNICUS/S2_SR_HARMONIZED/20220115T134211_20220115T134211_T22LEL,L2A_T22LEL_A034298_20220115T134211
25,2022-01-20 09:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220120T090053_20220120T090118_041542_04F0C5_0DF8,2022-01-20 13:45:57,COPERNICUS/S2_SR_HARMONIZED/20220120T134209_20220120T134205_T22LEL,L2A_T22LEL_A025461_20220120T134205
26,2022-05-15 08:53:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220515T085308_20220515T085333_043219_05296D_B7F7,2022-05-15 13:46:07,COPERNICUS/S2_SR_HARMONIZED/20220515T134221_20220515T134501_T22LEL,L2A_T22LEL_A036014_20220515T134501
27,2022-05-20 09:01:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220520T090114_20220520T090139_043292_052B85_9FB5,2022-05-20 13:46:02,COPERNICUS/S2_SR_HARMONIZED/20220520T134209_20220520T134210_T22LEL,L2A_T22LEL_A027177_20220520T134210
28,2022-07-14 08:53:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220714T085311_20220714T085336_044094_05436B_CCEB,2022-07-14 13:46:15,COPERNICUS/S2_SR_HARMONIZED/20220714T133851_20220714T134419_T22LEL,L2A_T22LEL_A036872_20220714T134419
29,2022-07-19 09:01:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220719T090118_20220719T090143_044167_05459B_6988,2022-07-19 13:46:07,COPERNICUS/S2_SR_HARMONIZED/20220719T133839_20220719T133839_T22LEL,L2A_T22LEL_A028035_20220719T133839
30,2022-09-12 08:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220912T085315_20220912T085340_044969_055F4E_4FD7,2022-09-12 13:46:13,COPERNICUS/S2_SR_HARMONIZED/20220912T133851_20220912T134229_T22LEL,L2A_T22LEL_A037730_20220912T134229
31,2022-09-17 09:01:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220917T090121_20220917T090146_045042_0561BE_BB22,2022-09-17 13:46:04,COPERNICUS/S2_SR_HARMONIZED/20220917T133839_20220917T133836_T22LEL,L2A_T22LEL_A028893_20220917T133836
32,2023-01-15 09:01:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230115T090118_20230115T090143_046792_059C2D_665B,2023-01-15 13:45:59,COPERNICUS/S2_SR_HARMONIZED/20230115T133829_20230115T133831_T22LEL,L2A_T22LEL_A030609_20230115T133831
33,2023-05-10 08:53:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230510T085313_20230510T085338_048469_05D49D_3333,2023-05-10 13:46:02,COPERNICUS/S2_SR_HARMONIZED/20230510T133831_20230510T134205_T22LEL,L2A_T22LEL_A041162_20230510T134205
34,2023-05-15 09:01:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230515T090119_20230515T090144_048542_05D6BF_EA05,2023-05-15 13:46:06,COPERNICUS/S2_SR_HARMONIZED/20230515T133839_20230515T133839_T22LEL,L2A_T22LEL_A032325_20230515T133839
35,2023-07-09 08:53:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230709T085316_20230709T085341_049344_05EF0E_EE0F,2023-07-09 13:46:08,COPERNICUS/S2_SR_HARMONIZED/20230709T133841_20230709T134236_T22LEL,L2A_T22LEL_A042020_20230709T134236
36,2023-09-07 08:53:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230907T085319_20230907T085344_050219_060B6F_9B54,2023-09-07 13:46:08,COPERNICUS/S2_SR_HARMONIZED/20230907T133841_20230907T133838_T22LEL,L2A_T22LEL_A042878_20230907T133838
37,2023-09-12 09:01:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230912T090126_20230912T090151_050292_060DF6_B62E,2023-09-12 13:46:06,COPERNICUS/S2_SR_HARMONIZED/20230912T133839_20230912T133836_T22LEL,L2A_T22LEL_A034041_20230912T133836
38,2023-11-11 09:01:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231111T090126_20231111T090151_051167_062BE3_3FC0,2023-11-11 13:46:04,COPERNICUS/S2_SR_HARMONIZED/20231111T133839_20231111T133834_T22LEL,L2A_T22LEL_A034899_20231111T133834
39,2024-05-04 08:53:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240504T085318_20240504T085343_053719_0686B1_14F2,2024-05-04 13:46:05,COPERNICUS/S2_SR_HARMONIZED/20240504T133841_20240504T133836_T22LEL,L2A_T22LEL_A046310_20240504T133836
40,2024-05-09 09:01:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240509T090124_20240509T090149_053792_068971_A221,2024-05-09 13:46:03,COPERNICUS/S2_SR_HARMONIZED/20240509T133839_20240509T133834_T22LEL,L2A_T22LEL_A037473_20240509T133834
41,2024-07-03 08:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240703T085315_20240703T085340_054594_06A537_89E1,2024-07-03 13:46:06,COPERNICUS/S2_SR_HARMONIZED/20240703T133841_20240703T133837_T22LEL,L2A_T22LEL_A047168_20240703T133837
