,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-05-04 12:33:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T123349_20220504T123418_043061_052466_B7A2,2022-05-04 17:19:44,COPERNICUS/S2_SR_HARMONIZED/20220504T170851_20220504T171440_T15UVS,L2A_T15UVS_A035859_20220504T171440
1,2022-06-21 12:33:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T123352_20220621T123421_043761_05397D_7CC0,2022-06-21 17:29:56,COPERNICUS/S2_SR_HARMONIZED/20220621T171859_20220621T172745_T15UVR,L2A_T15UVR_A027637_20220621T172745
2,2022-07-03 12:33:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T123353_20220703T123422_043936_053EAC_F896,2022-07-03 17:19:53,COPERNICUS/S2_SR_HARMONIZED/20220703T170901_20220703T171921_T15UVS,L2A_T15UVS_A036717_20220703T171921
3,2022-08-20 12:33:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T123356_20220820T123425_044636_05541A_6514,2022-08-20 17:29:52,COPERNICUS/S2_SR_HARMONIZED/20220820T171859_20220820T172340_T15UVR,L2A_T15UVR_A028495_20220820T172340
4,2022-08-20 12:33:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T123356_20220820T123425_044636_05541A_6514,2022-08-20 17:29:38,COPERNICUS/S2_SR_HARMONIZED/20220820T171859_20220820T172340_T15UVS,L2A_T15UVS_A028495_20220820T172340
5,2022-09-01 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T123357_20220901T123426_044811_055A01_4E39,2022-09-01 17:20:06,COPERNICUS/S2_SR_HARMONIZED/20220901T170901_20220901T171826_T15UVR,L2A_T15UVR_A037575_20220901T171826
6,2022-09-01 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T123357_20220901T123426_044811_055A01_4E39,2022-09-01 17:19:52,COPERNICUS/S2_SR_HARMONIZED/20220901T170901_20220901T171826_T15UVS,L2A_T15UVS_A037575_20220901T171826
7,2022-10-19 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T123357_20221019T123426_045511_057105_23B2,2022-10-19 17:29:36,COPERNICUS/S2_SR_HARMONIZED/20221019T172329_20221019T172904_T15UVS,L2A_T15UVS_A029353_20221019T172904
8,2022-10-31 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221031T123357_20221031T123426_045686_0576BF_3906,2022-10-31 17:19:43,COPERNICUS/S2_SR_HARMONIZED/20221031T171441_20221031T171443_T15UVS,L2A_T15UVS_A038433_20221031T171443
9,2023-02-16 12:33:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230216T123353_20230216T123422_047261_05ABF4_95EC,2023-02-16 17:29:49,COPERNICUS/S2_SR_HARMONIZED/20230216T172409_20230216T172404_T15UVR,L2A_T15UVR_A031069_20230216T172404
10,2023-04-17 12:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T123354_20230417T123423_048136_05C989_A25D,2023-04-17 17:29:52,COPERNICUS/S2_SR_HARMONIZED/20230417T171859_20230417T172937_T15UVR,L2A_T15UVR_A031927_20230417T172937
11,2023-04-17 12:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T123354_20230417T123423_048136_05C989_A25D,2023-04-17 17:29:44,COPERNICUS/S2_SR_HARMONIZED/20230417T171859_20230417T172937_T15UVS,L2A_T15UVS_A031927_20230417T172937
12,2023-06-16 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230616T123357_20230616T123426_049011_05E4CF_5092,2023-06-16 17:29:56,COPERNICUS/S2_SR_HARMONIZED/20230616T171859_20230616T172725_T15UVR,L2A_T15UVR_A032785_20230616T172725
13,2023-06-16 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230616T123357_20230616T123426_049011_05E4CF_5092,2023-06-16 17:29:42,COPERNICUS/S2_SR_HARMONIZED/20230616T171859_20230616T172725_T15UVS,L2A_T15UVS_A032785_20230616T172725
14,2023-08-15 12:34:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T123400_20230815T123429_049886_060019_86CC,2023-08-15 17:29:42,COPERNICUS/S2_SR_HARMONIZED/20230815T171859_20230815T171900_T15UVS,L2A_T15UVS_A033643_20230815T171900
15,2023-08-27 12:34:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T123401_20230827T123430_050061_060618_C3D8,2023-08-27 17:20:00,COPERNICUS/S2_SR_HARMONIZED/20230827T170851_20230827T171907_T15UVR,L2A_T15UVR_A042723_20230827T171907
16,2023-08-27 12:34:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T123401_20230827T123430_050061_060618_C3D8,2023-08-27 17:19:45,COPERNICUS/S2_SR_HARMONIZED/20230827T170851_20230827T171907_T15UVS,L2A_T15UVS_A042723_20230827T171907
17,2023-10-14 12:34:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T123402_20231014T123431_050761_061E04_103E,2023-10-14 17:29:39,COPERNICUS/S2_SR_HARMONIZED/20231014T172259_20231014T172259_T15UVS,L2A_T15UVS_A034501_20231014T172259
18,2023-12-25 12:34:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231225T123400_20231225T123429_051811_064233_79E3,2023-12-25 17:19:51,COPERNICUS/S2_SR_HARMONIZED/20231225T171731_20231225T171725_T15UVR,L2A_T15UVR_A044439_20231225T171725
19,2024-02-23 12:33:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T123358_20240223T123427_052686_065FE3_59EE,2024-02-23 17:19:52,COPERNICUS/S2_SR_HARMONIZED/20240223T171321_20240223T171426_T15UVR,L2A_T15UVR_A045297_20240223T171426
20,2024-02-23 12:33:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T123358_20240223T123427_052686_065FE3_59EE,2024-02-23 17:19:38,COPERNICUS/S2_SR_HARMONIZED/20240223T171321_20240223T171426_T15UVS,L2A_T15UVS_A045297_20240223T171426
21,2024-04-23 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240423T123359_20240423T123428_053561_068077_227A,2024-04-23 17:19:57,COPERNICUS/S2_SR_HARMONIZED/20240423T170851_20240423T171652_T15UVR,L2A_T15UVR_A046155_20240423T171652
22,2024-04-23 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240423T123359_20240423T123428_053561_068077_227A,2024-04-23 17:19:42,COPERNICUS/S2_SR_HARMONIZED/20240423T170851_20240423T171652_T15UVS,L2A_T15UVS_A046155_20240423T171652
23,2024-06-10 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T123359_20240610T123428_054261_0699A4_AB8D,2024-06-10 17:29:54,COPERNICUS/S2_SR_HARMONIZED/20240610T171859_20240610T172701_T15UVR,L2A_T15UVR_A037933_20240610T172701
24,2024-06-10 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T123359_20240610T123428_054261_0699A4_AB8D,2024-06-10 17:29:40,COPERNICUS/S2_SR_HARMONIZED/20240610T171859_20240610T172701_T15UVS,L2A_T15UVS_A037933_20240610T172701
25,2018-02-22 23:58:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180222T235836_20180222T235901_009743_011983_614B,2018-02-22 17:29:29,COPERNICUS/S2_SR_HARMONIZED/20180222T172319_20180222T172349_T15UVS,L2A_T15UVS_A005043_20180222T172349
26,2018-12-31 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181231T235844_20181231T235909_014293_01A970_FC93,2018-12-31 17:19:48,COPERNICUS/S2_SR_HARMONIZED/20181231T171721_20181231T171715_T15UVR,L2A_T15UVR_A018413_20181231T171715
27,2018-12-31 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181231T235844_20181231T235909_014293_01A970_FC93,2018-12-31 17:19:33,COPERNICUS/S2_SR_HARMONIZED/20181231T171721_20181231T171715_T15UVS,L2A_T15UVS_A018413_20181231T171715
28,2019-04-18 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235844_20190418T235909_015868_01DCE2_B676,2019-04-18 17:29:57,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVR,L2A_T15UVR_A011049_20190418T172845
29,2019-04-18 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235844_20190418T235909_015868_01DCE2_B676,2019-04-18 17:29:43,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVS,L2A_T15UVS_A011049_20190418T172845
30,2019-08-16 23:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235850_20190816T235915_017618_021252_598D,2019-08-16 17:29:54,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UVR,L2A_T15UVR_A012765_20190816T172231
31,2019-08-16 23:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235850_20190816T235915_017618_021252_598D,2019-08-16 17:29:43,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UVS,L2A_T15UVS_A012765_20190816T172231
32,2019-09-03 00:06:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000655_20190903T000720_017866_0219F5_8620,2019-09-02 17:19:57,COPERNICUS/S2_SR_HARMONIZED/20190902T170849_20190902T171915_T15UVR,L2A_T15UVR_A013008_20190902T171915
33,2019-09-03 00:06:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000655_20190903T000720_017866_0219F5_8620,2019-09-02 17:19:42,COPERNICUS/S2_SR_HARMONIZED/20190902T170849_20190902T171915_T15UVS,L2A_T15UVS_A013008_20190902T171915
