,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-14 09:40:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190114T094056_20190114T094130_025472_02D2B4_41F0,2019-01-14 02:46:03,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TWG,L2A_T51TWG_A009696_20190114T024047
1,2019-01-13 21:46:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T214632_20190113T214657_014481_01AF81_4A10,2019-01-14 02:46:03,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TWG,L2A_T51TWG_A009696_20190114T024047
2,2019-01-14 09:40:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190114T094056_20190114T094130_025472_02D2B4_41F0,2019-01-14 02:45:59,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TXG,L2A_T51TXG_A009696_20190114T024047
3,2019-01-13 21:46:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T214632_20190113T214657_014481_01AF81_4A10,2019-01-14 02:45:59,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TXG,L2A_T51TXG_A009696_20190114T024047
4,2019-05-14 09:40:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T094057_20190514T094131_027222_0311AE_888E,2019-05-14 02:46:12,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TWG,L2A_T51TWG_A011412_20190514T023557
5,2019-05-13 21:46:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T214633_20190513T214658_016231_01E8C1_A32E,2019-05-14 02:46:12,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TWG,L2A_T51TWG_A011412_20190514T023557
6,2019-05-14 09:40:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T094057_20190514T094131_027222_0311AE_888E,2019-05-14 02:46:09,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TXG,L2A_T51TXG_A011412_20190514T023557
7,2019-05-13 21:46:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T214633_20190513T214658_016231_01E8C1_A32E,2019-05-14 02:46:09,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TXG,L2A_T51TXG_A011412_20190514T023557
8,2019-09-11 09:41:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T094104_20190911T094138_028972_03492D_7BC3,2019-09-11 02:46:05,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TWG,L2A_T51TWG_A013128_20190911T024132
9,2019-09-10 21:46:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214640_20190910T214705_017981_021DA7_12D0,2019-09-11 02:46:05,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TWG,L2A_T51TWG_A013128_20190911T024132
10,2019-09-11 09:41:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T094104_20190911T094138_028972_03492D_7BC3,2019-09-11 02:46:01,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TXG,L2A_T51TXG_A013128_20190911T024132
11,2019-09-10 21:46:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214640_20190910T214705_017981_021DA7_12D0,2019-09-11 02:46:01,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TXG,L2A_T51TXG_A013128_20190911T024132
12,2020-01-09 09:41:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200109T094103_20200109T094137_030722_0385AA_4187,2020-01-09 02:45:59,COPERNICUS/S2_SR_HARMONIZED/20200109T024059_20200109T024056_T51TWG,L2A_T51TWG_A014844_20200109T024056
13,2020-01-08 21:46:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200108T214638_20200108T214703_019731_0254E1_2548,2020-01-09 02:45:59,COPERNICUS/S2_SR_HARMONIZED/20200109T024059_20200109T024056_T51TWG,L2A_T51TWG_A014844_20200109T024056
14,2020-07-07 09:41:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T094107_20200707T094141_033347_03DD17_A712,2020-07-07 02:46:06,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TWG,L2A_T51TWG_A017418_20200707T023550
15,2020-07-06 21:46:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200706T214643_20200706T214708_022356_02A6E8_4CC9,2020-07-07 02:46:06,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TWG,L2A_T51TWG_A017418_20200707T023550
