,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-09-03 12:22:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T122241_20190903T122306_028857_034522_C3F6,2019-09-03 05:10:23,COPERNICUS/S2_SR_HARMONIZED/20190903T045659_20190903T045949_T45RTP,L2A_T45RTP_A013015_20190903T045949
1,2019-11-22 00:18:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T001846_20191122T001911_030016_036D40_073D,2019-11-22 05:10:21,COPERNICUS/S2_SR_HARMONIZED/20191122T050119_20191122T050647_T45RTP,L2A_T45RTP_A014159_20191122T050647
2,2020-06-29 12:22:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200629T122244_20200629T122309_033232_03D99A_55F5,2020-06-29 05:10:26,COPERNICUS/S2_SR_HARMONIZED/20200629T045659_20200629T050636_T45RTP,L2A_T45RTP_A017305_20200629T050636
3,2020-09-17 00:19:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T001900_20200917T001925_034391_03FFE2_0196,2020-09-17 05:10:25,COPERNICUS/S2_SR_HARMONIZED/20200917T045659_20200917T050700_T45RTP,L2A_T45RTP_A018449_20200917T050700
4,2021-07-14 00:19:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210714T001903_20210714T001928_038766_04930E_E165,2021-07-14 05:10:26,COPERNICUS/S2_SR_HARMONIZED/20210714T045659_20210714T050541_T45RTP,L2A_T45RTP_A022739_20210714T050541
5,2022-02-19 12:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220219T122250_20220219T122315_041982_04FFF3_61A9,2022-02-19 05:10:18,COPERNICUS/S2_SR_HARMONIZED/20220219T045829_20220219T050207_T45RTP,L2A_T45RTP_A025885_20220219T050207
6,2022-03-11 00:19:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220311T001902_20220311T001927_042266_0509A3_94E4,2022-03-11 05:10:22,COPERNICUS/S2_SR_HARMONIZED/20220311T045659_20220311T050316_T45RTP,L2A_T45RTP_A026171_20220311T050316
7,2022-04-20 12:22:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T122251_20220420T122316_042857_051D94_7226,2022-04-20 05:10:19,COPERNICUS/S2_SR_HARMONIZED/20220420T045649_20220420T050918_T45RTP,L2A_T45RTP_A026743_20220420T050918
8,2022-09-07 00:19:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220907T001916_20220907T001941_044891_055CB2_F887,2022-09-07 05:10:22,COPERNICUS/S2_SR_HARMONIZED/20220907T045659_20220907T045951_T45RTP,L2A_T45RTP_A028745_20220907T045951
9,2022-11-06 00:19:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221106T001916_20221106T001941_045766_057967_E0F0,2022-11-06 05:10:22,COPERNICUS/S2_SR_HARMONIZED/20221106T045959_20221106T050606_T45RTP,L2A_T45RTP_A029603_20221106T050606
