,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-01 01:51:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190301T015103_20190301T015128_026138_02EAAD_D0FB,2019-02-28 20:16:12,COPERNICUS/S2_SR_HARMONIZED/20190228T201359_20190228T201400_T10WDU,L2A_T10WDU_A010350_20190228T201400
1,2019-03-13 01:51:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T015103_20190313T015128_026313_02F10A_6059,2019-03-12 20:06:13,COPERNICUS/S2_SR_HARMONIZED/20190312T200221_20190312T200440_T10WDU,L2A_T10WDU_A019430_20190312T200440
2,2019-03-25 01:51:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T015104_20190325T015129_026488_02F782_34EE,2019-03-24 19:56:20,COPERNICUS/S2_SR_HARMONIZED/20190324T195049_20190324T195049_T10WDU,L2A_T10WDU_A010693_20190324T195049
3,2019-04-30 01:51:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190430T015105_20190430T015130_027013_030AAD_12BD,2019-04-29 20:16:21,COPERNICUS/S2_SR_HARMONIZED/20190429T200859_20190429T200859_T10WDU,L2A_T10WDU_A011208_20190429T200859
4,2019-05-12 01:51:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T015105_20190512T015130_027188_0310A2_D0C8,2019-05-11 20:06:21,COPERNICUS/S2_SR_HARMONIZED/20190511T195901_20190511T200156_T10WDU,L2A_T10WDU_A020288_20190511T200156
5,2019-05-24 01:51:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190524T015106_20190524T015131_027363_03161C_F01B,2019-05-23 19:56:28,COPERNICUS/S2_SR_HARMONIZED/20190523T194909_20190523T195557_T10WDU,L2A_T10WDU_A011551_20190523T195557
6,2019-06-29 01:51:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T015108_20190629T015133_027888_03260A_D630,2019-06-28 20:16:22,COPERNICUS/S2_SR_HARMONIZED/20190628T200859_20190628T201537_T10WDU,L2A_T10WDU_A012066_20190628T201537
7,2019-09-21 01:51:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T015112_20190921T015137_029113_034E00_1B8E,2019-09-20 19:56:18,COPERNICUS/S2_SR_HARMONIZED/20190920T195109_20190920T195111_T10WDU,L2A_T10WDU_A013267_20190920T195111
8,2020-02-24 01:51:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015109_20200224T015134_031388_039CE6_0272,2020-02-23 20:16:10,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T10WDU,L2A_T10WDU_A015498_20200223T201428
9,2020-03-07 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015110_20200307T015135_031563_03A2F1_523A,2020-03-06 20:06:13,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T10WDU,L2A_T10WDU_A024578_20200306T200258
10,2020-03-19 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T015110_20200319T015135_031738_03A909_C2F0,2020-03-18 19:56:17,COPERNICUS/S2_SR_HARMONIZED/20200318T195129_20200318T195129_T10WDU,L2A_T10WDU_A015841_20200318T195129
11,2020-05-06 01:51:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200506T015111_20200506T015136_032438_03C1AA_1B25,2020-05-05 20:06:21,COPERNICUS/S2_SR_HARMONIZED/20200505T195901_20200505T200547_T10WDU,L2A_T10WDU_A025436_20200505T200547
