,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-23 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190323T020756_20190323T020821_026459_02F670_1CFF,2019-03-22 20:55:43,COPERNICUS/S2_SR_HARMONIZED/20190322T205139_20190322T205133_T08WPB,L2A_T08WPB_A010665_20190322T205133
1,2019-04-04 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020756_20190404T020821_026634_02FCED_43C5,2019-04-03 20:46:00,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T08WPA,L2A_T08WPA_A019745_20190403T204137
2,2019-04-04 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020756_20190404T020821_026634_02FCED_43C5,2019-04-03 20:45:47,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T08WPB,L2A_T08WPB_A019745_20190403T204137
3,2019-04-04 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020756_20190404T020821_026634_02FCED_43C5,2019-04-03 20:45:56,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T09WVR,L2A_T09WVR_A019745_20190403T204137
4,2019-04-16 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T020756_20190416T020821_026809_030349_ABF6,2019-04-15 20:36:07,COPERNICUS/S2_SR_HARMONIZED/20190415T202849_20190415T203521_T08WPA,L2A_T08WPA_A011008_20190415T203521
5,2019-04-16 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T020756_20190416T020821_026809_030349_ABF6,2019-04-15 20:35:53,COPERNICUS/S2_SR_HARMONIZED/20190415T202849_20190415T203521_T08WPB,L2A_T08WPB_A011008_20190415T203521
6,2019-04-16 02:07:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T020756_20190416T020821_026809_030349_ABF6,2019-04-15 20:36:04,COPERNICUS/S2_SR_HARMONIZED/20190415T202849_20190415T203521_T09WVR,L2A_T09WVR_A011008_20190415T203521
7,2019-04-28 02:07:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T020757_20190428T020822_026984_03099D_5FAF,2019-04-27 20:26:04,COPERNICUS/S2_SR_HARMONIZED/20190427T201851_20190427T202047_T09WVR,L2A_T09WVR_A020088_20190427T202047
8,2019-05-22 02:07:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020758_20190522T020823_027334_031537_FC5D,2019-05-21 20:56:05,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WPA,L2A_T08WPA_A011523_20190521T205228
9,2019-05-22 02:07:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020758_20190522T020823_027334_031537_FC5D,2019-05-21 20:55:52,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WPB,L2A_T08WPB_A011523_20190521T205228
10,2019-05-22 02:07:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020758_20190522T020823_027334_031537_FC5D,2019-05-21 20:56:00,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T09WVR,L2A_T09WVR_A011523_20190521T205228
11,2019-06-03 02:07:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020758_20190603T020823_027509_031AA5_033E,2019-06-02 20:45:48,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WPB,L2A_T08WPB_A020603_20190602T204125
12,2019-06-15 02:07:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T020759_20190615T020824_027684_031FF0_F343,2019-06-14 20:35:55,COPERNICUS/S2_SR_HARMONIZED/20190614T202849_20190614T202851_T08WPB,L2A_T08WPB_A011866_20190614T202851
13,2019-06-27 02:08:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T020800_20190627T020825_027859_032529_68C6,2019-06-26 20:26:05,COPERNICUS/S2_SR_HARMONIZED/20190626T201851_20190626T202002_T09WVR,L2A_T09WVR_A020946_20190626T202002
14,2019-07-21 02:08:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020801_20190721T020826_028209_032FC3_CF6C,2019-07-20 20:56:05,COPERNICUS/S2_SR_HARMONIZED/20190720T205029_20190720T205322_T08WPA,L2A_T08WPA_A012381_20190720T205322
15,2019-07-21 02:08:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020801_20190721T020826_028209_032FC3_CF6C,2019-07-20 20:55:52,COPERNICUS/S2_SR_HARMONIZED/20190720T205029_20190720T205322_T08WPB,L2A_T08WPB_A012381_20190720T205322
16,2019-07-21 02:08:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020801_20190721T020826_028209_032FC3_CF6C,2019-07-20 20:56:00,COPERNICUS/S2_SR_HARMONIZED/20190720T205029_20190720T205322_T09WVR,L2A_T09WVR_A012381_20190720T205322
17,2019-08-26 02:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190826T020804_20190826T020829_028734_0340DB_66C3,2019-08-25 20:26:05,COPERNICUS/S2_SR_HARMONIZED/20190825T201851_20190825T202336_T08WPA,L2A_T08WPA_A021804_20190825T202336
18,2019-08-26 02:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190826T020804_20190826T020829_028734_0340DB_66C3,2019-08-25 20:26:02,COPERNICUS/S2_SR_HARMONIZED/20190825T201851_20190825T202336_T09WVR,L2A_T09WVR_A021804_20190825T202336
19,2019-10-01 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T020805_20191001T020830_029259_03530C_B49C,2019-09-30 20:46:01,COPERNICUS/S2_SR_HARMONIZED/20190930T204251_20190930T204246_T08WPA,L2A_T08WPA_A022319_20190930T204246
20,2019-10-01 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T020805_20191001T020830_029259_03530C_B49C,2019-09-30 20:45:57,COPERNICUS/S2_SR_HARMONIZED/20190930T204251_20190930T204246_T09WVR,L2A_T09WVR_A022319_20190930T204246
21,2020-04-10 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T020802_20200410T020827_032059_03B45F_3AC3,2020-04-09 20:35:58,COPERNICUS/S2_SR_HARMONIZED/20200409T202919_20200409T203241_T08WPA,L2A_T08WPA_A016156_20200409T203241
22,2020-04-10 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T020802_20200410T020827_032059_03B45F_3AC3,2020-04-09 20:35:44,COPERNICUS/S2_SR_HARMONIZED/20200409T202919_20200409T203241_T08WPB,L2A_T08WPB_A016156_20200409T203241
23,2020-04-10 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T020802_20200410T020827_032059_03B45F_3AC3,2020-04-09 20:35:55,COPERNICUS/S2_SR_HARMONIZED/20200409T202919_20200409T203241_T09WVR,L2A_T09WVR_A016156_20200409T203241
24,2020-04-22 02:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T020803_20200422T020828_032234_03BA7F_04A8,2020-04-21 20:26:01,COPERNICUS/S2_SR_HARMONIZED/20200421T201851_20200421T201944_T09WVR,L2A_T09WVR_A025236_20200421T201944
25,2020-05-28 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020805_20200528T020830_032759_03CB6F_9426,2020-05-27 20:46:06,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T08WPA,L2A_T08WPA_A025751_20200527T204516
26,2020-05-28 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020805_20200528T020830_032759_03CB6F_9426,2020-05-27 20:45:52,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T08WPB,L2A_T08WPB_A025751_20200527T204516
27,2020-05-28 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020805_20200528T020830_032759_03CB6F_9426,2020-05-27 20:46:02,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T09WVR,L2A_T09WVR_A025751_20200527T204516
28,2020-07-15 02:08:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T020807_20200715T020832_033459_03E08C_5150,2020-07-14 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20200714T205019_20200714T205232_T08WPA,L2A_T08WPA_A017529_20200714T205232
