,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
15,2019-09-20 23:17:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190920T231757_20190920T231822_018128_022231_A066,2019-09-20 16:39:21,COPERNICUS/S2_SR_HARMONIZED/20190920T162949_20190920T163359_T17ULS,L2A_T17ULS_A013265_20190920T163359
16,2020-01-11 23:25:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T232556_20200111T232620_019776_025644_BA24,2020-01-11 16:49:15,COPERNICUS/S2_SR_HARMONIZED/20200111T164649_20200111T164643_T16UGB,L2A_T16UGB_A014881_20200111T164643
17,2020-01-11 23:25:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T232556_20200111T232620_019776_025644_BA24,2020-01-11 16:49:13,COPERNICUS/S2_SR_HARMONIZED/20200111T164649_20200111T164643_T17ULS,L2A_T17ULS_A014881_20200111T164643
18,2020-03-06 23:17:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200306T231754_20200306T231819_020578_027009_49E0,2020-03-06 16:49:16,COPERNICUS/S2_SR_HARMONIZED/20200306T164141_20200306T164609_T16UGB,L2A_T16UGB_A024576_20200306T164609
19,2020-03-06 23:17:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200306T231754_20200306T231819_020578_027009_49E0,2020-03-06 16:49:14,COPERNICUS/S2_SR_HARMONIZED/20200306T164141_20200306T164609_T17ULS,L2A_T17ULS_A024576_20200306T164609
20,2020-03-11 23:25:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T232554_20200311T232619_020651_027252_A1FA,2020-03-11 16:49:18,COPERNICUS/S2_SR_HARMONIZED/20200311T164009_20200311T164555_T16UGB,L2A_T16UGB_A015739_20200311T164555
21,2020-03-11 23:25:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T232554_20200311T232619_020651_027252_A1FA,2020-03-11 16:49:16,COPERNICUS/S2_SR_HARMONIZED/20200311T164009_20200311T164555_T17ULS,L2A_T17ULS_A015739_20200311T164555
22,2020-03-18 23:17:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T231754_20200318T231819_020753_02759A_0DA0,2020-03-18 16:39:21,COPERNICUS/S2_SR_HARMONIZED/20200318T162909_20200318T163804_T16UGB,L2A_T16UGB_A015839_20200318T163804
23,2020-03-18 23:17:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T231754_20200318T231819_020753_02759A_0DA0,2020-03-18 16:39:20,COPERNICUS/S2_SR_HARMONIZED/20200318T162909_20200318T163804_T17ULS,L2A_T17ULS_A015839_20200318T163804
24,2020-05-05 23:17:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200505T231756_20200505T231821_021453_028BBD_ECF1,2020-05-05 16:49:24,COPERNICUS/S2_SR_HARMONIZED/20200505T163901_20200505T164104_T16UGB,L2A_T16UGB_A025434_20200505T164104
25,2020-05-05 23:17:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200505T231756_20200505T231821_021453_028BBD_ECF1,2020-05-05 16:49:22,COPERNICUS/S2_SR_HARMONIZED/20200505T163901_20200505T164104_T17ULS,L2A_T17ULS_A025434_20200505T164104
26,2020-05-22 23:25:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200522T232557_20200522T232622_021701_029310_8CCD,2020-05-22 16:39:29,COPERNICUS/S2_SR_HARMONIZED/20200522T162901_20200522T163536_T16UGB,L2A_T16UGB_A025677_20200522T163536
27,2020-05-22 23:25:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200522T232557_20200522T232622_021701_029310_8CCD,2020-05-22 16:39:27,COPERNICUS/S2_SR_HARMONIZED/20200522T162901_20200522T163536_T17ULS,L2A_T17ULS_A025677_20200522T163536
28,2020-07-04 23:17:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200704T231759_20200704T231824_022328_02A614_D926,2020-07-04 16:49:25,COPERNICUS/S2_SR_HARMONIZED/20200704T163901_20200704T164159_T16UGB,L2A_T16UGB_A026292_20200704T164159
29,2020-07-04 23:17:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200704T231759_20200704T231824_022328_02A614_D926,2020-07-04 16:49:23,COPERNICUS/S2_SR_HARMONIZED/20200704T163901_20200704T164159_T17ULS,L2A_T17ULS_A026292_20200704T164159
30,2020-07-09 23:26:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200709T232600_20200709T232625_022401_02A840_340E,2020-07-09 16:49:22,COPERNICUS/S2_SR_HARMONIZED/20200709T163839_20200709T164859_T16UGB,L2A_T16UGB_A017455_20200709T164859
31,2020-07-09 23:26:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200709T232600_20200709T232625_022401_02A840_340E,2020-07-09 16:49:20,COPERNICUS/S2_SR_HARMONIZED/20200709T163839_20200709T164859_T17ULS,L2A_T17ULS_A017455_20200709T164859
32,2020-07-16 23:18:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200716T231800_20200716T231825_022503_02AB61_BDAE,2020-07-16 16:39:24,COPERNICUS/S2_SR_HARMONIZED/20200716T162839_20200716T163019_T16UGB,L2A_T16UGB_A017555_20200716T163019
33,2020-07-16 23:18:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200716T231800_20200716T231825_022503_02AB61_BDAE,2020-07-16 16:39:23,COPERNICUS/S2_SR_HARMONIZED/20200716T162839_20200716T163019_T17ULS,L2A_T17ULS_A017555_20200716T163019
34,2020-07-21 23:26:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200721T232601_20200721T232626_022576_02AD92_5E03,2020-07-21 16:39:28,COPERNICUS/S2_SR_HARMONIZED/20200721T162901_20200721T163355_T16UGB,L2A_T16UGB_A026535_20200721T163355
35,2020-07-21 23:26:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200721T232601_20200721T232626_022576_02AD92_5E03,2020-07-21 16:39:27,COPERNICUS/S2_SR_HARMONIZED/20200721T162901_20200721T163355_T17ULS,L2A_T17ULS_A026535_20200721T163355
36,2020-09-14 23:18:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200914T231803_20200914T231828_023378_02C682_1CDA,2020-09-14 16:39:25,COPERNICUS/S2_SR_HARMONIZED/20200914T162839_20200914T163415_T16UGB,L2A_T16UGB_A018413_20200914T163415
37,2020-09-14 23:18:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200914T231803_20200914T231828_023378_02C682_1CDA,2020-09-14 16:39:24,COPERNICUS/S2_SR_HARMONIZED/20200914T162839_20200914T163415_T17ULS,L2A_T17ULS_A018413_20200914T163415
38,2020-09-19 23:26:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200919T232604_20200919T232629_023451_02C8BA_15A8,2020-09-19 16:39:28,COPERNICUS/S2_SR_HARMONIZED/20200919T162951_20200919T163423_T16UGB,L2A_T16UGB_A027393_20200919T163423
39,2020-09-19 23:26:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200919T232604_20200919T232629_023451_02C8BA_15A8,2020-09-19 16:39:26,COPERNICUS/S2_SR_HARMONIZED/20200919T162951_20200919T163423_T17ULS,L2A_T17ULS_A027393_20200919T163423
40,2021-01-17 23:26:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210117T232601_20210117T232626_025201_030025_C967,2021-01-17 16:39:22,COPERNICUS/S2_SR_HARMONIZED/20210117T163621_20210117T163623_T17ULS,L2A_T17ULS_A029109_20210117T163623
41,2021-03-06 23:26:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210306T232600_20210306T232625_025901_0316D8_9ECD,2021-03-06 16:49:18,COPERNICUS/S2_SR_HARMONIZED/20210306T164049_20210306T164211_T17ULS,L2A_T17ULS_A020887_20210306T164211
42,2021-03-18 23:26:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T232600_20210318T232625_026076_031C7C_A8A2,2021-03-18 16:39:22,COPERNICUS/S2_SR_HARMONIZED/20210318T163011_20210318T163642_T16UGB,L2A_T16UGB_A029967_20210318T163642
43,2021-03-18 23:26:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T232600_20210318T232625_026076_031C7C_A8A2,2021-03-18 16:39:21,COPERNICUS/S2_SR_HARMONIZED/20210318T163011_20210318T163642_T17ULS,L2A_T17ULS_A029967_20210318T163642
44,2021-05-05 23:26:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210505T232602_20210505T232627_026776_0332CF_E04B,2021-05-05 16:49:17,COPERNICUS/S2_SR_HARMONIZED/20210505T163839_20210505T164804_T16UGB,L2A_T16UGB_A021745_20210505T164804
45,2021-05-12 23:18:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T231802_20210512T231827_026878_033610_CD19,2021-05-12 16:39:22,COPERNICUS/S2_SR_HARMONIZED/20210512T162829_20210512T163719_T16UGB,L2A_T16UGB_A021845_20210512T163719
46,2021-05-12 23:18:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T231802_20210512T231827_026878_033610_CD19,2021-05-12 16:39:20,COPERNICUS/S2_SR_HARMONIZED/20210512T162829_20210512T163719_T17ULS,L2A_T17ULS_A021845_20210512T163719
47,2021-07-04 23:26:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210704T232605_20210704T232630_027651_034CD7_881F,2021-07-04 16:49:22,COPERNICUS/S2_SR_HARMONIZED/20210704T163839_20210704T164809_T16UGB,L2A_T16UGB_A022603_20210704T164809
48,2021-07-04 23:26:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210704T232605_20210704T232630_027651_034CD7_881F,2021-07-04 16:49:20,COPERNICUS/S2_SR_HARMONIZED/20210704T163839_20210704T164809_T17ULS,L2A_T17ULS_A022603_20210704T164809
49,2021-07-11 23:18:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210711T231805_20210711T231830_027753_034FEA_8216,2021-07-11 16:39:25,COPERNICUS/S2_SR_HARMONIZED/20210711T162839_20210711T163809_T16UGB,L2A_T16UGB_A022703_20210711T163809
50,2021-07-11 23:18:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210711T231805_20210711T231830_027753_034FEA_8216,2021-07-11 16:39:24,COPERNICUS/S2_SR_HARMONIZED/20210711T162839_20210711T163809_T17ULS,L2A_T17ULS_A022703_20210711T163809
51,2021-07-16 23:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T232606_20210716T232631_027826_035205_FE5F,2021-07-16 16:39:26,COPERNICUS/S2_SR_HARMONIZED/20210716T162901_20210716T163212_T16UGB,L2A_T16UGB_A031683_20210716T163212
52,2021-07-16 23:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T232606_20210716T232631_027826_035205_FE5F,2021-07-16 16:39:25,COPERNICUS/S2_SR_HARMONIZED/20210716T162901_20210716T163212_T17ULS,L2A_T17ULS_A031683_20210716T163212
53,2021-11-08 23:18:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211108T231809_20211108T231834_029503_03856A_3265,2021-11-08 16:39:23,COPERNICUS/S2_SR_HARMONIZED/20211108T163509_20211108T163657_T16UGB,L2A_T16UGB_A024419_20211108T163657
54,2021-11-08 23:18:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211108T231809_20211108T231834_029503_03856A_3265,2021-11-08 16:39:22,COPERNICUS/S2_SR_HARMONIZED/20211108T163509_20211108T163657_T17ULS,L2A_T17ULS_A024419_20211108T163657
