,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:32,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VNL,L2A_T14VNL_A009748_20190117T175657
1,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:17,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VNM,L2A_T14VNM_A009748_20190117T175657
2,2019-03-07 00:09:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T000941_20190307T001006_015241_01C840_4CCB,2019-03-06 18:07:23,COPERNICUS/S2_SR_HARMONIZED/20190306T180211_20190306T180212_T14VNL,L2A_T14VNL_A019343_20190306T180212
3,2019-03-07 00:09:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T000941_20190307T001006_015241_01C840_4CCB,2019-03-06 18:07:09,COPERNICUS/S2_SR_HARMONIZED/20190306T180211_20190306T180212_T14VNM,L2A_T14VNM_A019343_20190306T180212
4,2019-03-19 00:09:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000941_20190319T001006_015416_01CDEB_5A8E,2019-03-18 17:57:31,COPERNICUS/S2_SR_HARMONIZED/20190318T175049_20190318T175045_T14VNL,L2A_T14VNL_A010606_20190318T175045
5,2019-03-19 00:09:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000941_20190319T001006_015416_01CDEB_5A8E,2019-03-18 17:57:17,COPERNICUS/S2_SR_HARMONIZED/20190318T175049_20190318T175045_T14VNM,L2A_T14VNM_A010606_20190318T175045
6,2019-05-06 00:09:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T000943_20190506T001008_016116_01E51F_3DA8,2019-05-05 18:07:33,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNL,L2A_T14VNL_A020201_20190505T180014
7,2019-05-06 00:09:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T000943_20190506T001008_016116_01E51F_3DA8,2019-05-05 18:07:19,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNM,L2A_T14VNM_A020201_20190505T180014
8,2019-07-17 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000947_20190717T001012_017166_0204A9_33B8,2019-07-16 17:57:41,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNL,L2A_T14VNL_A012322_20190716T174916
9,2019-07-17 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000947_20190717T001012_017166_0204A9_33B8,2019-07-16 17:57:27,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNM,L2A_T14VNM_A012322_20190716T174916
10,2019-09-03 00:09:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000950_20190903T001015_017866_0219F5_3A7D,2019-09-02 18:07:29,COPERNICUS/S2_SR_HARMONIZED/20190902T175911_20190902T175941_T14VNL,L2A_T14VNL_A021917_20190902T175941
