,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-04 11:54:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T115456_20190404T115523_026640_02FD23_8363,2019-04-04 05:14:59,COPERNICUS/S2_SR_HARMONIZED/20190404T050941_20190404T051246_T45UYQ,L2A_T45UYQ_A019750_20190404T051246
1,2019-04-16 11:54:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T115456_20190416T115523_026815_030380_EAC2,2019-04-16 05:05:07,COPERNICUS/S2_SR_HARMONIZED/20190416T045659_20190416T045854_T45UYQ,L2A_T45UYQ_A011013_20190416T045854
2,2019-06-15 11:54:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T115459_20190615T115526_027690_032020_494C,2019-06-15 05:05:09,COPERNICUS/S2_SR_HARMONIZED/20190615T045709_20190615T045858_T45UYQ,L2A_T45UYQ_A011871_20190615T045858
3,2019-08-02 11:55:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190802T115502_20190802T115529_028390_033548_E59E,2019-08-02 05:15:03,COPERNICUS/S2_SR_HARMONIZED/20190802T050701_20190802T051229_T45UYQ,L2A_T45UYQ_A021466_20190802T051229
4,2019-08-14 11:55:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T115503_20190814T115530_028565_033B08_871C,2019-08-14 05:05:08,COPERNICUS/S2_SR_HARMONIZED/20190814T045709_20190814T050325_T45UYQ,L2A_T45UYQ_A012729_20190814T050325
5,2019-10-01 11:55:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T115505_20191001T115532_029265_03533E_6173,2019-10-01 05:15:00,COPERNICUS/S2_SR_HARMONIZED/20191001T050701_20191001T050804_T45UYQ,L2A_T45UYQ_A022324_20191001T050804
6,2019-10-13 11:55:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T115505_20191013T115532_029440_035944_EE20,2019-10-13 05:05:03,COPERNICUS/S2_SR_HARMONIZED/20191013T045729_20191013T050108_T45UYQ,L2A_T45UYQ_A013587_20191013T050108
7,2019-11-30 11:55:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191130T115504_20191130T115532_030140_037197_C5F6,2019-11-30 05:14:57,COPERNICUS/S2_SR_HARMONIZED/20191130T051151_20191130T051148_T45UYQ,L2A_T45UYQ_A023182_20191130T051148
8,2019-12-12 11:55:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191212T115504_20191212T115531_030315_0377A1_C738,2019-12-12 05:04:56,COPERNICUS/S2_SR_HARMONIZED/20191212T050209_20191212T050206_T45UYQ,L2A_T45UYQ_A014445_20191212T050206
9,2020-05-28 11:55:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T115505_20200528T115532_032765_03CB9A_8745,2020-05-28 05:15:04,COPERNICUS/S2_SR_HARMONIZED/20200528T050701_20200528T050659_T45UYQ,L2A_T45UYQ_A025756_20200528T050659
