,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
13,2023-07-10 00:38:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230710T003841_20230710T003906_049354_05EF52_2238,2023-07-09 17:42:09,COPERNICUS/S2_SR_HARMONIZED/20230709T172859_20230709T173904_T14TLN,L2A_T14TLN_A033114_20230709T173904
14,2023-10-07 12:44:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231007T124441_20231007T124506_050659_061A85_5442,2023-10-07 17:42:05,COPERNICUS/S2_SR_HARMONIZED/20231007T173119_20231007T173355_T14TLN,L2A_T14TLN_A034401_20231007T173355
15,2023-11-07 00:38:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231107T003845_20231107T003910_051104_0629B6_71A5,2023-11-06 17:42:07,COPERNICUS/S2_SR_HARMONIZED/20231106T173529_20231106T173933_T14TLN,L2A_T14TLN_A034830_20231106T173933
16,2023-12-11 12:52:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231211T125248_20231211T125313_051607_063B1A_2539,2023-12-11 17:41:59,COPERNICUS/S2_SR_HARMONIZED/20231211T173721_20231211T173723_T14TLN,L2A_T14TLN_A044239_20231211T173723
17,2024-02-09 12:52:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240209T125245_20240209T125310_052482_0658EF_F4C9,2024-02-09 17:42:00,COPERNICUS/S2_SR_HARMONIZED/20240209T173451_20240209T173533_T14TLN,L2A_T14TLN_A045097_20240209T173533
18,2024-03-06 00:38:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240306T003841_20240306T003906_052854_066597_F89C,2024-03-05 17:41:59,COPERNICUS/S2_SR_HARMONIZED/20240305T173109_20240305T174115_T14TLN,L2A_T14TLN_A036546_20240305T174115
19,2024-04-04 12:44:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240404T124438_20240404T124503_053284_06757D_A908,2024-04-04 17:42:02,COPERNICUS/S2_SR_HARMONIZED/20240404T172859_20240404T174056_T14TLN,L2A_T14TLN_A036975_20240404T174056
20,2024-05-05 00:38:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240505T003842_20240505T003907_053729_068711_108A,2024-05-04 17:42:05,COPERNICUS/S2_SR_HARMONIZED/20240504T172859_20240504T173425_T14TLN,L2A_T14TLN_A037404_20240504T173425
21,2024-06-03 12:44:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240603T124438_20240603T124503_054159_069617_9DB2,2024-06-03 17:42:06,COPERNICUS/S2_SR_HARMONIZED/20240603T172859_20240603T174031_T14TLN,L2A_T14TLN_A037833_20240603T174031
22,2024-08-02 12:44:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240802T124436_20240802T124501_055034_06B476_E9CF,2024-08-02 17:42:05,COPERNICUS/S2_SR_HARMONIZED/20240802T172859_20240802T173921_T14TLN,L2A_T14TLN_A038691_20240802T173921
23,2019-01-02 00:37:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190102T003754_20190102T003819_014308_01A9F3_8EE2,2019-01-01 17:42:02,COPERNICUS/S2_SR_HARMONIZED/20190101T173729_20190101T173914_T14TLN,L2A_T14TLN_A009519_20190101T173914
24,2019-03-03 00:37:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T003752_20190303T003817_015183_01C665_6DAF,2019-03-02 17:42:06,COPERNICUS/S2_SR_HARMONIZED/20190302T173229_20190302T174157_T14TLN,L2A_T14TLN_A010377_20190302T174157
25,2019-07-01 00:37:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T003757_20190701T003822_016933_01FDD9_163E,2019-06-30 17:42:13,COPERNICUS/S2_SR_HARMONIZED/20190630T172909_20190630T173414_T14TLN,L2A_T14TLN_A012093_20190630T173414
26,2019-08-30 00:38:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190830T003801_20190830T003826_017808_02183B_0897,2019-08-29 17:42:08,COPERNICUS/S2_SR_HARMONIZED/20190829T172859_20190829T173358_T14TLN,L2A_T14TLN_A012951_20190829T173358
27,2019-12-28 00:38:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191228T003800_20191228T003825_019558_024F60_2AB8,2019-12-27 17:41:59,COPERNICUS/S2_SR_HARMONIZED/20191227T173729_20191227T173730_T14TLN,L2A_T14TLN_A014667_20191227T173730
28,2020-04-26 00:38:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T003800_20200426T003825_021308_028724_20CB,2020-04-25 17:41:59,COPERNICUS/S2_SR_HARMONIZED/20200425T172859_20200425T173544_T14TLN,L2A_T14TLN_A016383_20200425T173544
29,2020-06-25 00:38:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T003803_20200625T003828_022183_02A1A3_BCFC,2020-06-24 17:42:07,COPERNICUS/S2_SR_HARMONIZED/20200624T172859_20200624T173603_T14TLN,L2A_T14TLN_A017241_20200624T173603
30,2020-08-24 00:38:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T003807_20200824T003832_023058_02BC82_E24F,2020-08-23 17:42:08,COPERNICUS/S2_SR_HARMONIZED/20200823T172859_20200823T173430_T14TLN,L2A_T14TLN_A018099_20200823T173430
31,2020-12-22 00:38:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201222T003807_20201222T003832_024808_02F393_FFF8,2020-12-21 17:42:01,COPERNICUS/S2_SR_HARMONIZED/20201221T173729_20201221T173909_T14TLN,L2A_T14TLN_A019815_20201221T173909
32,2021-02-20 00:38:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T003805_20210220T003830_025683_030FC5_50F5,2021-02-19 17:42:02,COPERNICUS/S2_SR_HARMONIZED/20210219T173349_20210219T173806_T14TLN,L2A_T14TLN_A020673_20210219T173806
33,2021-08-19 00:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T003812_20210819T003837_028308_0360AF_EEF6,2021-08-18 17:42:04,COPERNICUS/S2_SR_HARMONIZED/20210818T172859_20210818T173448_T14TLN,L2A_T14TLN_A023247_20210818T173448
34,2021-10-18 00:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T003814_20211018T003839_029183_037B99_4681,2021-10-17 17:42:06,COPERNICUS/S2_SR_HARMONIZED/20211017T173329_20211017T173733_T14TLN,L2A_T14TLN_A024105_20211017T173733
35,2021-12-17 00:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T003813_20211217T003838_030058_0396CD_55E3,2021-12-16 17:41:58,COPERNICUS/S2_SR_HARMONIZED/20211216T173729_20211216T173726_T14TLN,L2A_T14TLN_A024963_20211216T173726
