,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-30 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181230T231904_20181230T231932_014278_01A8F1_8592,2018-12-30 16:58:20,COPERNICUS/S2_SR_HARMONIZED/20181230T165719_20181230T165713_T16UFF,L2A_T16UFF_A009490_20181230T165713
1,2018-12-30 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181230T231904_20181230T231932_014278_01A8F1_8592,2018-12-30 16:58:06,COPERNICUS/S2_SR_HARMONIZED/20181230T165719_20181230T165713_T16UFG,L2A_T16UFG_A009490_20181230T165713
2,2019-01-11 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190111T231904_20190111T231931_014453_01AE97_D32B,2019-01-11 16:48:21,COPERNICUS/S2_SR_HARMONIZED/20190111T164641_20190111T164644_T16UFF,L2A_T16UFF_A018570_20190111T164644
3,2019-01-11 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190111T231904_20190111T231931_014453_01AE97_D32B,2019-01-11 16:48:06,COPERNICUS/S2_SR_HARMONIZED/20190111T164641_20190111T164644_T16UFG,L2A_T16UFG_A018570_20190111T164644
4,2019-02-28 23:19:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190228T231903_20190228T231930_015153_01C562_15CD,2019-02-28 16:58:21,COPERNICUS/S2_SR_HARMONIZED/20190228T165229_20190228T165642_T16UFF,L2A_T16UFF_A010348_20190228T165642
5,2019-02-28 23:19:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190228T231903_20190228T231930_015153_01C562_15CD,2019-02-28 16:58:07,COPERNICUS/S2_SR_HARMONIZED/20190228T165229_20190228T165642_T16UFG,L2A_T16UFG_A010348_20190228T165642
6,2019-03-05 23:27:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T232703_20190305T232728_015226_01C7C6_907A,2019-03-05 16:58:18,COPERNICUS/S2_SR_HARMONIZED/20190305T165151_20190305T165541_T16UFF,L2A_T16UFF_A019328_20190305T165541
7,2019-03-05 23:27:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T232703_20190305T232728_015226_01C7C6_907A,2019-03-05 16:58:03,COPERNICUS/S2_SR_HARMONIZED/20190305T165151_20190305T165541_T16UFG,L2A_T16UFG_A019328_20190305T165541
8,2019-03-12 23:19:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T231903_20190312T231930_015328_01CB21_FA09,2019-03-12 16:48:21,COPERNICUS/S2_SR_HARMONIZED/20190312T164101_20190312T164433_T16UFF,L2A_T16UFF_A019428_20190312T164433
9,2019-03-12 23:19:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T231903_20190312T231930_015328_01CB21_FA09,2019-03-12 16:48:06,COPERNICUS/S2_SR_HARMONIZED/20190312T164101_20190312T164433_T16UFG,L2A_T16UFG_A019428_20190312T164433
10,2019-03-17 23:27:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T232703_20190317T232728_015401_01CD6C_8E2C,2019-03-17 16:48:24,COPERNICUS/S2_SR_HARMONIZED/20190317T164029_20190317T164113_T16UFF,L2A_T16UFF_A010591_20190317T164113
11,2019-03-17 23:27:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T232703_20190317T232728_015401_01CD6C_8E2C,2019-03-17 16:48:09,COPERNICUS/S2_SR_HARMONIZED/20190317T164029_20190317T164113_T16UFG,L2A_T16UFG_A010591_20190317T164113
12,2019-04-29 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190429T231904_20190429T231932_016028_01E239_A9A7,2019-04-29 16:58:31,COPERNICUS/S2_SR_HARMONIZED/20190429T164849_20190429T165330_T16UFF,L2A_T16UFF_A011206_20190429T165330
13,2019-04-29 23:19:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190429T231904_20190429T231932_016028_01E239_A9A7,2019-04-29 16:58:16,COPERNICUS/S2_SR_HARMONIZED/20190429T164849_20190429T165330_T16UFG,L2A_T16UFG_A011206_20190429T165330
14,2019-05-04 23:27:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T232705_20190504T232730_016101_01E49C_7D32,2019-05-04 16:58:27,COPERNICUS/S2_SR_HARMONIZED/20190504T164901_20190504T165351_T16UFF,L2A_T16UFF_A020186_20190504T165351
15,2019-05-11 23:19:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190511T231905_20190511T231932_016203_01E7E6_EE8C,2019-05-11 16:48:14,COPERNICUS/S2_SR_HARMONIZED/20190511T163901_20190511T164549_T16UFG,L2A_T16UFG_A020286_20190511T164549
