,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 22:26:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T222610_20190219T222635_015021_01C117_24F6,2019-02-20 03:24:23,COPERNICUS/S2_SR_HARMONIZED/20190220T031751_20190220T032400_T50UNU,L2A_T50UNU_A019134_20190220T032400
1,2019-02-26 22:17:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190226T221748_20190226T221813_015123_01C458_DAF9,2019-02-27 03:14:26,COPERNICUS/S2_SR_HARMONIZED/20190227T030651_20190227T030653_T50UNU,L2A_T50UNU_A019234_20190227T030653
2,2019-04-20 22:26:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190420T222611_20190420T222636_015896_01DDCD_797B,2019-04-21 03:24:30,COPERNICUS/S2_SR_HARMONIZED/20190421T031541_20190421T031904_T50UNU,L2A_T50UNU_A019992_20190421T031904
3,2019-04-27 22:17:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190427T221750_20190427T221815_015998_01E122_8763,2019-04-28 03:14:34,COPERNICUS/S2_SR_HARMONIZED/20190428T030551_20190428T031230_T50UNU,L2A_T50UNU_A020092_20190428T031230
4,2019-06-14 22:17:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190614T221752_20190614T221817_016698_01F6CE_351B,2019-06-15 03:24:34,COPERNICUS/S2_SR_HARMONIZED/20190615T031549_20190615T031546_T50UNU,L2A_T50UNU_A011870_20190615T031546
5,2019-06-19 22:26:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T222614_20190619T222639_016771_01F909_1D38,2019-06-20 03:24:31,COPERNICUS/S2_SR_HARMONIZED/20190620T031541_20190620T032155_T50UNU,L2A_T50UNU_A020850_20190620T032155
6,2019-07-01 22:26:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T222615_20190701T222640_016946_01FE35_E9FE,2019-07-02 03:14:39,COPERNICUS/S2_SR_HARMONIZED/20190702T030549_20190702T031159_T50UNU,L2A_T50UNU_A012113_20190702T031159
7,2019-08-13 22:17:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190813T221756_20190813T221821_017573_0210D9_AC7E,2019-08-14 03:24:33,COPERNICUS/S2_SR_HARMONIZED/20190814T031549_20190814T031915_T50UNU,L2A_T50UNU_A012728_20190814T031915
8,2019-08-25 22:17:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190825T221756_20190825T221821_017748_021653_18A8,2019-08-26 03:14:32,COPERNICUS/S2_SR_HARMONIZED/20190826T030541_20190826T031315_T50UNU,L2A_T50UNU_A021808_20190826T031315
9,2019-10-24 22:17:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191024T221758_20191024T221823_018623_023167_3444,2019-10-25 03:14:34,COPERNICUS/S2_SR_HARMONIZED/20191025T030811_20191025T030910_T50UNU,L2A_T50UNU_A022666_20191025T030910
10,2019-12-11 22:17:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191211T221757_20191211T221822_019323_0247D3_A66F,2019-12-12 03:24:21,COPERNICUS/S2_SR_HARMONIZED/20191212T032129_20191212T032126_T50UNU,L2A_T50UNU_A014444_20191212T032126
11,2020-02-09 22:17:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T221755_20200209T221820_020198_0263D3_1CD9,2020-02-10 03:24:22,COPERNICUS/S2_SR_HARMONIZED/20200210T031849_20200210T031852_T50UNU,L2A_T50UNU_A015302_20200210T031852
12,2020-02-21 22:17:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T221754_20200221T221819_020373_02696D_1C10,2020-02-22 03:14:26,COPERNICUS/S2_SR_HARMONIZED/20200222T030731_20200222T031414_T50UNU,L2A_T50UNU_A024382_20200222T031414
13,2020-08-07 22:18:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200807T221802_20200807T221827_022823_02B518_0C2E,2020-08-08 03:24:30,COPERNICUS/S2_SR_HARMONIZED/20200808T031539_20200808T032400_T50UNU,L2A_T50UNU_A017876_20200808T032400
14,2020-08-19 22:18:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200819T221802_20200819T221827_022998_02BA87_B2A8,2020-08-20 03:14:36,COPERNICUS/S2_SR_HARMONIZED/20200820T030551_20200820T030548_T50UNU,L2A_T50UNU_A026956_20200820T030548
15,2020-10-06 22:18:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201006T221804_20201006T221829_023698_02D07C_D50A,2020-10-07 03:24:30,COPERNICUS/S2_SR_HARMONIZED/20201007T031619_20201007T031719_T50UNU,L2A_T50UNU_A018734_20201007T031719
16,2020-10-11 22:26:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201011T222626_20201011T222651_023771_02D2C0_E373,2020-10-12 03:24:33,COPERNICUS/S2_SR_HARMONIZED/20201012T031701_20201012T031656_T50UNU,L2A_T50UNU_A027714_20201012T031656
17,2020-10-23 22:26:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T222626_20201023T222651_023946_02D83C_E55F,2020-10-24 03:14:34,COPERNICUS/S2_SR_HARMONIZED/20201024T030809_20201024T031152_T50UNU,L2A_T50UNU_A018977_20201024T031152
18,2020-12-05 22:18:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201205T221803_20201205T221828_024573_02EBE1_8125,2020-12-06 03:24:25,COPERNICUS/S2_SR_HARMONIZED/20201206T032119_20201206T032119_T50UNU,L2A_T50UNU_A019592_20201206T032119
19,2020-12-10 22:26:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201210T222625_20201210T222650_024646_02EE53_2A2C,2020-12-11 03:24:23,COPERNICUS/S2_SR_HARMONIZED/20201211T032131_20201211T032128_T50UNU,L2A_T50UNU_A028572_20201211T032128
20,2021-02-03 22:18:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210203T221801_20210203T221826_025448_030806_4D35,2021-02-04 03:24:26,COPERNICUS/S2_SR_HARMONIZED/20210204T031929_20210204T031928_T50UNU,L2A_T50UNU_A020450_20210204T031928
21,2021-02-08 22:26:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210208T222623_20210208T222648_025521_030A7D_D319,2021-02-09 03:24:26,COPERNICUS/S2_SR_HARMONIZED/20210209T031901_20210209T031859_T50UNU,L2A_T50UNU_A029430_20210209T031859
22,2021-02-20 22:26:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T222622_20210220T222647_025696_03102F_89A4,2021-02-21 03:14:28,COPERNICUS/S2_SR_HARMONIZED/20210221T030739_20210221T031119_T50UNU,L2A_T50UNU_A020693_20210221T031119
23,2021-04-04 22:18:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210404T221801_20210404T221826_026323_03244E_4EF8,2021-04-05 03:24:23,COPERNICUS/S2_SR_HARMONIZED/20210405T031539_20210405T032123_T50UNU,L2A_T50UNU_A021308_20210405T032123
24,2021-04-21 22:26:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210421T222623_20210421T222648_026571_032C4D_09BB,2021-04-22 03:14:25,COPERNICUS/S2_SR_HARMONIZED/20210422T030539_20210422T030826_T50UNU,L2A_T50UNU_A021551_20210422T030826
25,2021-06-03 22:18:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210603T221804_20210603T221829_027198_033FAC_9F3D,2021-06-04 03:24:28,COPERNICUS/S2_SR_HARMONIZED/20210604T031539_20210604T032257_T50UNU,L2A_T50UNU_A022166_20210604T032257
26,2021-08-02 22:18:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210802T221807_20210802T221832_028073_03594C_7DBE,2021-08-03 03:24:28,COPERNICUS/S2_SR_HARMONIZED/20210803T031539_20210803T032258_T50UNU,L2A_T50UNU_A023024_20210803T032258
27,2021-10-06 22:26:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211006T222632_20211006T222657_029021_03768E_E229,2021-10-07 03:24:32,COPERNICUS/S2_SR_HARMONIZED/20211007T031621_20211007T031620_T50UNU,L2A_T50UNU_A032862_20211007T031620
28,2021-10-13 22:18:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211013T221810_20211013T221835_029123_0379A6_C490,2021-10-14 03:14:36,COPERNICUS/S2_SR_HARMONIZED/20211014T030701_20211014T030703_T50UNU,L2A_T50UNU_A032962_20211014T030703
29,2021-10-18 22:26:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T222632_20211018T222657_029196_037C00_2980,2021-10-19 03:14:32,COPERNICUS/S2_SR_HARMONIZED/20211019T030729_20211019T031116_T50UNU,L2A_T50UNU_A024125_20211019T031116
30,2021-11-30 22:18:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211130T221809_20211130T221834_029823_038F51_0403,2021-12-01 03:24:22,COPERNICUS/S2_SR_HARMONIZED/20211201T032109_20211201T032117_T50UNU,L2A_T50UNU_A024740_20211201T032117
31,2021-12-05 22:26:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211205T222631_20211205T222656_029896_0391A7_1269,2021-12-06 03:24:26,COPERNICUS/S2_SR_HARMONIZED/20211206T032121_20211206T032120_T50UNU,L2A_T50UNU_A033720_20211206T032120
32,2021-12-17 22:26:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T222630_20211217T222655_030071_039732_DAC0,2021-12-18 03:14:24,COPERNICUS/S2_SR_HARMONIZED/20211218T031129_20211218T031128_T50UNU,L2A_T50UNU_A024983_20211218T031128
