,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-18 01:00:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T010012_20220818T010037_044600_0552D8_0E35,2022-08-17 18:57:23,COPERNICUS/S2_SR_HARMONIZED/20220817T184919_20220817T185415_T12VWN,L2A_T12VWN_A028453_20220817T185415
1,2022-09-11 01:00:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T010013_20220911T010038_044950_055E9F_8F9D,2022-09-10 18:37:30,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VWN,L2A_T12VWN_A028796_20220910T183152
2,2023-02-14 01:00:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T010009_20230214T010034_047225_05AAAB_EAA5,2023-02-13 18:57:19,COPERNICUS/S2_SR_HARMONIZED/20230213T185459_20230213T185501_T12VWN,L2A_T12VWN_A031027_20230213T185501
3,2023-03-10 01:00:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T010009_20230310T010034_047575_05B68F_3693,2023-03-09 18:37:32,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VWN,L2A_T12VWN_A031370_20230309T183212
4,2023-04-15 01:00:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230415T010010_20230415T010035_048100_05C845_025E,2023-04-14 18:57:21,COPERNICUS/S2_SR_HARMONIZED/20230414T184919_20230414T185146_T12VWN,L2A_T12VWN_A031885_20230414T185146
5,2023-09-06 01:00:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T010018_20230906T010043_050200_060ACC_8E35,2023-09-05 18:37:32,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VWN,L2A_T12VWN_A033944_20230905T183026
6,2023-10-12 01:00:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T010018_20231012T010043_050725_061CBE_1CD8,2023-10-11 18:57:22,COPERNICUS/S2_SR_HARMONIZED/20231011T185319_20231011T185317_T12VWN,L2A_T12VWN_A034459_20231011T185317
7,2023-11-05 01:00:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T010018_20231105T010043_051075_0628AC_37EA,2023-11-04 18:37:31,COPERNICUS/S2_SR_HARMONIZED/20231104T183539_20231104T183538_T12VWN,L2A_T12VWN_A034802_20231104T183538
8,2024-02-21 01:00:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240221T010014_20240221T010039_052650_065EA2_4C19,2024-02-20 18:47:21,COPERNICUS/S2_SR_HARMONIZED/20240220T184421_20240220T184415_T12VWN,L2A_T12VWN_A045255_20240220T184415
9,2024-04-21 01:00:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T010016_20240421T010041_053525_067F0B_D69A,2024-04-20 18:47:26,COPERNICUS/S2_SR_HARMONIZED/20240420T183921_20240420T183954_T12VWN,L2A_T12VWN_A046113_20240420T183954
10,2024-05-03 01:00:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010016_20240503T010041_053700_0685EC_52CC,2024-05-02 18:37:28,COPERNICUS/S2_SR_HARMONIZED/20240502T182919_20240502T183239_T12VWN,L2A_T12VWN_A037376_20240502T183239
11,2024-06-20 01:00:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240620T010015_20240620T010040_054400_069E74_955E,2024-06-19 18:47:28,COPERNICUS/S2_SR_HARMONIZED/20240619T183921_20240619T184543_T12VWN,L2A_T12VWN_A046971_20240619T184543
12,2024-08-07 01:00:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T010013_20240807T010038_055100_06B6C5_C2FE,2024-08-06 18:57:23,COPERNICUS/S2_SR_HARMONIZED/20240806T184919_20240806T185217_T12VWN,L2A_T12VWN_A038749_20240806T185217
13,2020-05-25 00:51:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200525T005112_20200525T005137_021731_0293EF_B836,2020-05-24 18:57:26,COPERNICUS/S2_SR_HARMONIZED/20200524T184921_20200524T185506_T12VWN,L2A_T12VWN_A025707_20200524T185506
