,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-25 15:47:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T154759_20190225T154824_026088_02E8F6_1D48,2019-02-25 20:57:57,COPERNICUS/S2_SR_HARMONIZED/20190225T205431_20190225T205429_T07VDJ,L2A_T07VDJ_A019216_20190225T205429
1,2019-03-02 15:56:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190302T155617_20190302T155642_026161_02EB7D_B8C4,2019-03-02 20:57:59,COPERNICUS/S2_SR_HARMONIZED/20190302T205349_20190302T205351_T07VDJ,L2A_T07VDJ_A010379_20190302T205351
2,2019-04-26 15:48:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T154801_20190426T154826_026963_0308E2_DB5A,2019-04-26 20:58:05,COPERNICUS/S2_SR_HARMONIZED/20190426T205021_20190426T205205_T07VDJ,L2A_T07VDJ_A020074_20190426T205205
3,2019-05-01 15:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190501T155619_20190501T155644_027036_030B79_403F,2019-05-01 20:58:09,COPERNICUS/S2_SR_HARMONIZED/20190501T205029_20190501T205126_T07VDJ,L2A_T07VDJ_A011237_20190501T205126
4,2019-06-13 15:48:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190613T154803_20190613T154828_027663_031F56_2D8F,2019-06-13 21:08:06,COPERNICUS/S2_SR_HARMONIZED/20190613T210029_20190613T210227_T07VDJ,L2A_T07VDJ_A011852_20190613T210227
5,2019-06-25 15:48:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T154803_20190625T154828_027838_03248D_9C54,2019-06-25 20:58:06,COPERNICUS/S2_SR_HARMONIZED/20190625T205031_20190625T205217_T07VDJ,L2A_T07VDJ_A020932_20190625T205217
6,2019-06-30 15:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190630T155622_20190630T155647_027911_0326B3_A85C,2019-06-30 20:58:10,COPERNICUS/S2_SR_HARMONIZED/20190630T205029_20190630T205138_T07VDJ,L2A_T07VDJ_A012095_20190630T205138
7,2019-08-17 15:56:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190817T155625_20190817T155650_028611_033C8E_D212,2019-08-17 21:08:01,COPERNICUS/S2_SR_HARMONIZED/20190817T210021_20190817T210024_T07VDJ,L2A_T07VDJ_A021690_20190817T210024
8,2019-08-29 15:56:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190829T155625_20190829T155650_028786_0342B3_9839,2019-08-29 20:58:05,COPERNICUS/S2_SR_HARMONIZED/20190829T205029_20190829T205151_T07VDJ,L2A_T07VDJ_A012953_20190829T205151
9,2019-10-16 15:56:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191016T155627_20191016T155652_029486_035AD0_24E4,2019-10-16 21:08:02,COPERNICUS/S2_SR_HARMONIZED/20191016T210451_20191016T210445_T07VDJ,L2A_T07VDJ_A022548_20191016T210445
10,2019-10-23 15:48:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T154809_20191023T154834_029588_035E5F_B9A6,2019-10-23 20:58:05,COPERNICUS/S2_SR_HARMONIZED/20191023T205531_20191023T205527_T07VDJ,L2A_T07VDJ_A022648_20191023T205527
11,2020-02-13 15:56:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200213T155624_20200213T155649_031236_03979A_7109,2020-02-13 21:07:52,COPERNICUS/S2_SR_HARMONIZED/20200213T210551_20200213T210552_T07VDJ,L2A_T07VDJ_A024264_20200213T210552
12,2020-02-20 15:48:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200220T154806_20200220T154831_031338_039B39_62AE,2020-02-20 20:57:56,COPERNICUS/S2_SR_HARMONIZED/20200220T205501_20200220T205504_T07VDJ,L2A_T07VDJ_A024364_20200220T205504
13,2020-04-08 15:48:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T154806_20200408T154831_032038_03B3AB_5D2E,2020-04-08 21:07:55,COPERNICUS/S2_SR_HARMONIZED/20200408T210019_20200408T210018_T07VDJ,L2A_T07VDJ_A016142_20200408T210018
14,2020-04-13 15:56:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200413T155624_20200413T155649_032111_03B625_1C69,2020-04-13 21:07:58,COPERNICUS/S2_SR_HARMONIZED/20200413T210021_20200413T210510_T07VDJ,L2A_T07VDJ_A025122_20200413T210510
15,2020-08-06 15:48:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T154813_20200806T154838_033788_03EABC_2D95,2020-08-06 21:08:02,COPERNICUS/S2_SR_HARMONIZED/20200806T210029_20200806T210230_T07VDJ,L2A_T07VDJ_A017858_20200806T210230
16,2020-08-11 15:56:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200811T155631_20200811T155656_033861_03ED39_0879,2020-08-11 21:08:05,COPERNICUS/S2_SR_HARMONIZED/20200811T210031_20200811T210027_T07VDJ,L2A_T07VDJ_A026838_20200811T210027
17,2020-08-23 15:56:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200823T155632_20200823T155657_034036_03F363_737F,2020-08-23 20:58:05,COPERNICUS/S2_SR_HARMONIZED/20200823T205029_20200823T205433_T07VDJ,L2A_T07VDJ_A018101_20200823T205433
18,2020-10-10 15:56:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201010T155633_20201010T155658_034736_040C01_FE39,2020-10-10 21:08:04,COPERNICUS/S2_SR_HARMONIZED/20201010T210411_20201010T210412_T07VDJ,L2A_T07VDJ_A027696_20201010T210412
19,2020-10-17 15:48:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T154815_20201017T154840_034838_040FA9_C6BE,2020-10-17 20:58:07,COPERNICUS/S2_SR_HARMONIZED/20201017T205501_20201017T205455_T07VDJ,L2A_T07VDJ_A027796_20201017T205455
20,2020-10-22 15:56:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201022T155633_20201022T155658_034911_041213_AC71,2020-10-22 20:58:05,COPERNICUS/S2_SR_HARMONIZED/20201022T205529_20201022T205525_T07VDJ,L2A_T07VDJ_A018959_20201022T205525
21,2021-02-02 15:48:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T154812_20210202T154837_036413_044634_F504,2021-02-02 21:07:58,COPERNICUS/S2_SR_HARMONIZED/20210202T210659_20210202T210659_T07VDJ,L2A_T07VDJ_A020432_20210202T210659
22,2021-02-07 15:56:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210207T155630_20210207T155655_036486_0448B1_6110,2021-02-07 21:07:58,COPERNICUS/S2_SR_HARMONIZED/20210207T210631_20210207T210630_T07VDJ,L2A_T07VDJ_A029412_20210207T210630
23,2021-02-14 15:48:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210214T154812_20210214T154837_036588_044C54_C976,2021-02-14 20:58:00,COPERNICUS/S2_SR_HARMONIZED/20210214T205541_20210214T205542_T07VDJ,L2A_T07VDJ_A029512_20210214T205542
24,2021-04-20 15:56:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210420T155631_20210420T155656_037536_046D20_D59A,2021-04-20 20:57:56,COPERNICUS/S2_SR_HARMONIZED/20210420T205019_20210420T205601_T07VDJ,L2A_T07VDJ_A021533_20210420T205601
25,2021-06-02 15:48:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210602T154815_20210602T154840_038163_048111_AAFC,2021-06-02 21:07:59,COPERNICUS/S2_SR_HARMONIZED/20210602T210019_20210602T210605_T07VDJ,L2A_T07VDJ_A022148_20210602T210605
26,2021-06-07 15:56:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210607T155633_20210607T155658_038236_048328_FC72,2021-06-07 21:07:59,COPERNICUS/S2_SR_HARMONIZED/20210607T210021_20210607T210159_T07VDJ,L2A_T07VDJ_A031128_20210607T210159
27,2021-06-14 15:48:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210614T154816_20210614T154841_038338_048643_E3DA,2021-06-14 20:58:02,COPERNICUS/S2_SR_HARMONIZED/20210614T205021_20210614T205202_T07VDJ,L2A_T07VDJ_A031228_20210614T205202
28,2021-10-05 15:56:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211005T155639_20211005T155704_039986_04BB9C_8059,2021-10-05 21:08:04,COPERNICUS/S2_SR_HARMONIZED/20211005T210341_20211005T210335_T07VDJ,L2A_T07VDJ_A032844_20211005T210335
