,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-11 00:11:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001121_20190211T001146_014891_01BCBD_5F60,2019-02-10 18:25:35,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14WMU,L2A_T14WMU_A019000_20190210T182507
1,2019-02-11 00:11:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001121_20190211T001146_014891_01BCBD_5F60,2019-02-10 18:25:21,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14WMV,L2A_T14WMV_A019000_20190210T182507
2,2019-03-19 00:11:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T001121_20190319T001146_015416_01CDEB_1983,2019-03-18 18:45:29,COPERNICUS/S2_SR_HARMONIZED/20190318T184101_20190318T184140_T14WMU,L2A_T14WMU_A019515_20190318T184140
3,2019-03-19 00:11:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T001121_20190319T001146_015416_01CDEB_1983,2019-03-18 18:45:16,COPERNICUS/S2_SR_HARMONIZED/20190318T184101_20190318T184140_T14WMV,L2A_T14WMV_A019515_20190318T184140
4,2019-03-31 00:11:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001122_20190331T001147_015591_01D3A2_E336,2019-03-30 18:35:37,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T14WMU,L2A_T14WMU_A010778_20190330T182941
5,2019-03-31 00:11:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001122_20190331T001147_015591_01D3A2_E336,2019-03-30 18:35:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T14WMV,L2A_T14WMV_A010778_20190330T182941
6,2019-05-18 00:11:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001123_20190518T001148_016291_01EA91_64D8,2019-05-17 18:45:36,COPERNICUS/S2_SR_HARMONIZED/20190517T183921_20190517T183922_T14WMU,L2A_T14WMU_A020373_20190517T183922
7,2019-05-18 00:11:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001123_20190518T001148_016291_01EA91_64D8,2019-05-17 18:45:22,COPERNICUS/S2_SR_HARMONIZED/20190517T183921_20190517T183922_T14WMV,L2A_T14WMV_A020373_20190517T183922
8,2020-03-13 00:11:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T001127_20200313T001152_020666_0272C6_BB69,2020-03-12 18:45:28,COPERNICUS/S2_SR_HARMONIZED/20200312T184141_20200312T184400_T14WMU,L2A_T14WMU_A024663_20200312T184400
9,2020-03-13 00:11:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T001127_20200313T001152_020666_0272C6_BB69,2020-03-12 18:45:15,COPERNICUS/S2_SR_HARMONIZED/20200312T184141_20200312T184400_T14WMV,L2A_T14WMV_A024663_20200312T184400
10,2020-04-06 00:11:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T001128_20200406T001153_021016_027DD7_E379,2020-04-05 18:25:35,COPERNICUS/S2_SR_HARMONIZED/20200405T181921_20200405T181917_T14WMU,L2A_T14WMU_A025006_20200405T181917
11,2020-04-06 00:11:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T001128_20200406T001153_021016_027DD7_E379,2020-04-05 18:25:21,COPERNICUS/S2_SR_HARMONIZED/20200405T181921_20200405T181917_T14WMV,L2A_T14WMV_A025006_20200405T181917
12,2020-05-12 00:11:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T001129_20200512T001154_021541_028E5C_3A63,2020-05-11 18:45:37,COPERNICUS/S2_SR_HARMONIZED/20200511T183921_20200511T183923_T14WMU,L2A_T14WMU_A025521_20200511T183923
13,2020-05-12 00:11:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T001129_20200512T001154_021541_028E5C_3A63,2020-05-11 18:45:23,COPERNICUS/S2_SR_HARMONIZED/20200511T183921_20200511T183923_T14WMV,L2A_T14WMV_A025521_20200511T183923
14,2020-05-24 00:11:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T001130_20200524T001155_021716_02937F_62EF,2020-05-23 18:35:36,COPERNICUS/S2_SR_HARMONIZED/20200523T182919_20200523T182917_T14WMU,L2A_T14WMU_A016784_20200523T182917
15,2020-05-24 00:11:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T001130_20200524T001155_021716_02937F_62EF,2020-05-23 18:35:23,COPERNICUS/S2_SR_HARMONIZED/20200523T182919_20200523T182917_T14WMV,L2A_T14WMV_A016784_20200523T182917
16,2020-06-05 00:11:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T001131_20200605T001156_021891_0298BF_0D43,2020-06-04 18:25:44,COPERNICUS/S2_SR_HARMONIZED/20200604T181931_20200604T182227_T14WMU,L2A_T14WMU_A025864_20200604T182227
17,2020-06-05 00:11:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T001131_20200605T001156_021891_0298BF_0D43,2020-06-04 18:25:30,COPERNICUS/S2_SR_HARMONIZED/20200604T181931_20200604T182227_T14WMV,L2A_T14WMV_A025864_20200604T182227
18,2020-07-11 00:11:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T001133_20200711T001158_022416_02A8B5_41A8,2020-07-10 18:45:36,COPERNICUS/S2_SR_HARMONIZED/20200710T183921_20200710T183922_T14WMU,L2A_T14WMU_A026379_20200710T183922
19,2020-07-23 00:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T001134_20200723T001159_022591_02AE06_9405,2020-07-22 18:35:37,COPERNICUS/S2_SR_HARMONIZED/20200722T182919_20200722T182919_T14WMU,L2A_T14WMU_A017642_20200722T182919
20,2020-07-23 00:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T001134_20200723T001159_022591_02AE06_9405,2020-07-22 18:35:24,COPERNICUS/S2_SR_HARMONIZED/20200722T182919_20200722T182919_T14WMV,L2A_T14WMV_A017642_20200722T182919
21,2020-08-04 00:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T001134_20200804T001159_022766_02B351_D5B2,2020-08-03 18:25:44,COPERNICUS/S2_SR_HARMONIZED/20200803T181931_20200803T181926_T14WMU,L2A_T14WMU_A026722_20200803T181926
