,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2021-05-17 01:17:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T011754_20210517T011819_037921_0479AD_500E,2021-05-16 19:36:29,COPERNICUS/S2_SR_HARMONIZED/20210516T192909_20210516T193302_T11WNM,L2A_T11WNM_A021904_20210516T193302
15,2021-05-29 01:17:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210529T011755_20210529T011820_038096_047EF8_FBA0,2021-05-28 19:26:34,COPERNICUS/S2_SR_HARMONIZED/20210528T191911_20210528T191911_T11WNM,L2A_T11WNM_A030984_20210528T191911
16,2022-02-05 01:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220205T011757_20220205T011822_041771_04F891_6E4F,2022-02-04 19:16:29,COPERNICUS/S2_SR_HARMONIZED/20220204T191559_20220204T191559_T11WNM,L2A_T11WNM_A025679_20220204T191559
17,2022-08-04 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T011805_20220804T011830_044396_054C4D_5A8B,2022-08-03 19:16:40,COPERNICUS/S2_SR_HARMONIZED/20220803T190919_20220803T190918_T11WNM,L2A_T11WNM_A028253_20220803T190918
18,2022-09-14 01:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220914T012559_20220914T012624_044994_05601E_7D0F,2022-09-13 19:36:39,COPERNICUS/S2_SR_HARMONIZED/20220913T193031_20220913T193048_T11WNM,L2A_T11WNM_A037748_20220913T193048
19,2022-09-21 01:18:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220921T011806_20220921T011831_045096_056384_EF1B,2022-09-20 19:26:40,COPERNICUS/S2_SR_HARMONIZED/20220920T192111_20220920T192553_T11WNM,L2A_T11WNM_A037848_20220920T192553
20,2022-11-08 01:18:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221108T011807_20221108T011832_045796_057A5C_5C8D,2022-11-07 19:36:29,COPERNICUS/S2_SR_HARMONIZED/20221107T193619_20221107T193617_T11WNM,L2A_T11WNM_A029626_20221107T193617
21,2023-03-20 01:18:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T011803_20230320T011828_047721_05BB79_A7AF,2023-03-19 19:26:31,COPERNICUS/S2_SR_HARMONIZED/20230319T192111_20230319T192606_T11WNM,L2A_T11WNM_A040422_20230319T192606
22,2023-03-25 01:25:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T012555_20230325T012620_047794_05BDF6_E14A,2023-03-24 19:26:35,COPERNICUS/S2_SR_HARMONIZED/20230324T192049_20230324T192507_T11WNM,L2A_T11WNM_A031585_20230324T192507
23,2023-04-06 01:25:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230406T012555_20230406T012620_047969_05C3DD_CFDF,2023-04-05 19:16:35,COPERNICUS/S2_SR_HARMONIZED/20230405T190921_20230405T190933_T11WNM,L2A_T11WNM_A040665_20230405T190933
24,2023-05-07 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230507T011805_20230507T011830_048421_05D301_81FD,2023-05-06 19:36:32,COPERNICUS/S2_SR_HARMONIZED/20230506T192909_20230506T192908_T11WNM,L2A_T11WNM_A032200_20230506T192908
25,2023-05-12 01:25:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230512T012557_20230512T012622_048494_05D554_6495,2023-05-11 19:36:29,COPERNICUS/S2_SR_HARMONIZED/20230511T192911_20230511T192905_T11WNM,L2A_T11WNM_A041180_20230511T192905
26,2023-06-05 01:25:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T012558_20230605T012623_048844_05DFB8_A761,2023-06-04 19:16:39,COPERNICUS/S2_SR_HARMONIZED/20230604T190921_20230604T190917_T11WNM,L2A_T11WNM_A041523_20230604T190917
27,2023-07-06 01:18:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230706T011808_20230706T011833_049296_05ED78_3F2C,2023-07-05 19:36:35,COPERNICUS/S2_SR_HARMONIZED/20230705T192909_20230705T192954_T11WNM,L2A_T11WNM_A033058_20230705T192954
28,2023-08-04 01:26:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230804T012603_20230804T012628_049719_05FA85_134E,2023-08-03 19:16:40,COPERNICUS/S2_SR_HARMONIZED/20230803T190921_20230803T191504_T11WNM,L2A_T11WNM_A042381_20230803T191504
29,2023-09-04 01:18:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230904T011812_20230904T011837_050171_0609CE_6D10,2023-09-03 19:36:34,COPERNICUS/S2_SR_HARMONIZED/20230903T192909_20230903T192910_T11WNM,L2A_T11WNM_A033916_20230903T192910
30,2024-03-07 01:26:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240307T012600_20240307T012625_052869_066618_4497,2024-03-06 19:36:30,COPERNICUS/S2_SR_HARMONIZED/20240306T193251_20240306T193250_T11WNM,L2A_T11WNM_A045470_20240306T193250
31,2024-03-31 01:26:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240331T012601_20240331T012626_053219_0672FE_59BE,2024-03-30 19:16:34,COPERNICUS/S2_SR_HARMONIZED/20240330T190951_20240330T190952_T11WNM,L2A_T11WNM_A045813_20240330T190952
32,2024-05-01 01:18:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240501T011810_20240501T011835_053671_0684B4_AE93,2024-04-30 19:36:29,COPERNICUS/S2_SR_HARMONIZED/20240430T192909_20240430T192905_T11WNM,L2A_T11WNM_A037348_20240430T192905
33,2024-05-06 01:26:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240506T012602_20240506T012627_053744_0687A7_C262,2024-05-05 19:36:32,COPERNICUS/S2_SR_HARMONIZED/20240505T192911_20240505T193436_T11WNM,L2A_T11WNM_A046328_20240505T193436
34,2024-05-13 01:18:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240513T011809_20240513T011834_053846_068B47_9A2D,2024-05-12 19:26:36,COPERNICUS/S2_SR_HARMONIZED/20240512T191911_20240512T192117_T11WNM,L2A_T11WNM_A046428_20240512T192117
35,2024-05-25 01:18:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240525T011809_20240525T011834_054021_069149_2C39,2024-05-24 19:16:35,COPERNICUS/S2_SR_HARMONIZED/20240524T190909_20240524T191238_T11WNM,L2A_T11WNM_A037691_20240524T191238
36,2024-05-30 01:26:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240530T012601_20240530T012626_054094_0693DA_07A4,2024-05-29 19:16:37,COPERNICUS/S2_SR_HARMONIZED/20240529T190921_20240529T191418_T11WNM,L2A_T11WNM_A046671_20240529T191418
37,2024-06-30 01:18:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240630T011808_20240630T011833_054546_06A374_D874,2024-06-29 19:36:33,COPERNICUS/S2_SR_HARMONIZED/20240629T192909_20240629T192909_T11WNM,L2A_T11WNM_A038206_20240629T192909
38,2024-07-12 01:18:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240712T011807_20240712T011832_054721_06A98A_88CF,2024-07-11 19:26:36,COPERNICUS/S2_SR_HARMONIZED/20240711T191911_20240711T192124_T11WNM,L2A_T11WNM_A047286_20240711T192124
39,2024-07-17 01:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240717T012559_20240717T012624_054794_06AC1A_96DD,2024-07-16 19:26:36,COPERNICUS/S2_SR_HARMONIZED/20240716T191909_20240716T191936_T11WNM,L2A_T11WNM_A038449_20240716T191936
40,2020-11-07 01:08:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201107T010853_20201107T010918_024152_02DE8F_1D04,2020-11-06 19:16:40,COPERNICUS/S2_SR_HARMONIZED/20201106T191611_20201106T191612_T11WNM,L2A_T11WNM_A028081_20201106T191612
41,2021-02-11 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210211T010849_20210211T010914_025552_030B70_1042,2021-02-10 19:36:28,COPERNICUS/S2_SR_HARMONIZED/20210210T193531_20210210T193534_T11WNM,L2A_T11WNM_A029454_20210210T193534
42,2021-02-23 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210223T010849_20210223T010914_025727_031125_F7EC,2021-02-22 19:26:31,COPERNICUS/S2_SR_HARMONIZED/20210222T192409_20210222T192410_T11WNM,L2A_T11WNM_A020717_20210222T192410
43,2021-03-07 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210307T010849_20210307T010914_025902_0316DD_1A40,2021-03-06 19:16:35,COPERNICUS/S2_SR_HARMONIZED/20210306T191241_20210306T191243_T11WNM,L2A_T11WNM_A029797_20210306T191243
44,2021-05-06 01:08:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210506T010851_20210506T010916_026777_0332D5_A62E,2021-05-05 19:16:34,COPERNICUS/S2_SR_HARMONIZED/20210505T190911_20210505T191513_T11WNM,L2A_T11WNM_A030655_20210505T191513
45,2021-06-11 01:08:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210611T010853_20210611T010918_027302_0342C7_DBF3,2021-06-10 19:36:30,COPERNICUS/S2_SR_HARMONIZED/20210610T192911_20210610T192906_T11WNM,L2A_T11WNM_A031170_20210610T192906
46,2021-07-05 01:08:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T010854_20210705T010919_027652_034CD9_E9DC,2021-07-04 19:16:37,COPERNICUS/S2_SR_HARMONIZED/20210704T190921_20210704T190916_T11WNM,L2A_T11WNM_A031513_20210704T190916
47,2021-08-22 01:08:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210822T010857_20210822T010922_028352_036202_A798,2021-08-21 19:26:32,COPERNICUS/S2_SR_HARMONIZED/20210821T191909_20210821T192416_T11WNM,L2A_T11WNM_A023291_20210821T192416
