,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-16 03:24:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190216T032416_20190216T032441_025949_02E3EB_4455,2019-02-16 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20190216T075009_20190216T080742_T36LUH,L2A_T36LUH_A010171_20190216T080742
1,2019-02-16 16:24:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T162409_20190216T162434_014973_01BF7C_6CF4,2019-02-16 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20190216T075009_20190216T080742_T36LUH,L2A_T36LUH_A010171_20190216T080742
2,2019-06-16 03:24:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190616T032420_20190616T032445_027699_03205F_28FF,2019-06-16 08:14:38,COPERNICUS/S2_SR_HARMONIZED/20190616T074619_20190616T080736_T36LUH,L2A_T36LUH_A011887_20190616T080736
3,2019-06-16 16:24:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190616T162413_20190616T162438_016723_01F7A7_213B,2019-06-16 08:14:38,COPERNICUS/S2_SR_HARMONIZED/20190616T074619_20190616T080736_T36LUH,L2A_T36LUH_A011887_20190616T080736
4,2019-08-15 03:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190815T032424_20190815T032449_028574_033B50_2869,2019-08-15 08:14:37,COPERNICUS/S2_SR_HARMONIZED/20190815T074619_20190815T081324_T36LUH,L2A_T36LUH_A012745_20190815T081324
5,2019-08-15 16:24:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190815T162416_20190815T162441_017598_0211B9_B64B,2019-08-15 08:14:37,COPERNICUS/S2_SR_HARMONIZED/20190815T074619_20190815T081324_T36LUH,L2A_T36LUH_A012745_20190815T081324
6,2019-10-14 03:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191014T032426_20191014T032451_029449_035991_F1A7,2019-10-14 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20191014T074859_20191014T080733_T36LUH,L2A_T36LUH_A013603_20191014T080733
7,2019-10-14 16:24:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191014T162418_20191014T162443_018473_022CEE_4BA8,2019-10-14 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20191014T074859_20191014T080733_T36LUH,L2A_T36LUH_A013603_20191014T080733
8,2020-06-10 03:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200610T032426_20200610T032451_032949_03D105_44CD,2020-06-10 08:14:33,COPERNICUS/S2_SR_HARMONIZED/20200610T074619_20200610T080640_T36LUH,L2A_T36LUH_A017035_20200610T080640
9,2020-06-10 16:24:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200610T162419_20200610T162444_021973_029B46_4507,2020-06-10 08:14:33,COPERNICUS/S2_SR_HARMONIZED/20200610T074619_20200610T080640_T36LUH,L2A_T36LUH_A017035_20200610T080640
10,2020-08-09 03:24:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200809T032430_20200809T032455_033824_03EBF5_43E3,2020-08-09 08:14:34,COPERNICUS/S2_SR_HARMONIZED/20200809T074619_20200809T080507_T36LUH,L2A_T36LUH_A017893_20200809T080507
11,2020-08-09 16:24:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200809T162422_20200809T162447_022848_02B5F9_336E,2020-08-09 08:14:34,COPERNICUS/S2_SR_HARMONIZED/20200809T074619_20200809T080507_T36LUH,L2A_T36LUH_A017893_20200809T080507
12,2020-10-08 03:24:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201008T032432_20201008T032457_034699_040AB2_7E0F,2020-10-08 08:14:35,COPERNICUS/S2_SR_HARMONIZED/20201008T074819_20201008T080529_T36LUH,L2A_T36LUH_A018751_20201008T080529
13,2020-10-08 16:24:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201008T162425_20201008T162450_023723_02D153_37B2,2020-10-08 08:14:35,COPERNICUS/S2_SR_HARMONIZED/20201008T074819_20201008T080529_T36LUH,L2A_T36LUH_A018751_20201008T080529
14,2021-02-05 03:24:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210205T032429_20210205T032454_036449_04475E_0520,2021-02-05 08:14:30,COPERNICUS/S2_SR_HARMONIZED/20210205T075019_20210205T080523_T36LUH,L2A_T36LUH_A020467_20210205T080523
15,2021-04-06 03:24:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210406T032429_20210406T032454_037324_0465C7_B5DA,2021-04-06 08:14:28,COPERNICUS/S2_SR_HARMONIZED/20210406T074609_20210406T080531_T36LUH,L2A_T36LUH_A021325_20210406T080531
16,2021-04-06 16:24:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210406T162421_20210406T162446_026348_03253D_DCA3,2021-04-06 08:14:28,COPERNICUS/S2_SR_HARMONIZED/20210406T074609_20210406T080531_T36LUH,L2A_T36LUH_A021325_20210406T080531
17,2021-06-05 03:24:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210605T032432_20210605T032457_038199_048212_D7CD,2021-06-05 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20210605T074609_20210605T080534_T36LUH,L2A_T36LUH_A022183_20210605T080534
18,2021-06-05 16:24:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T162424_20210605T162449_027223_034085_644B,2021-06-05 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20210605T074609_20210605T080534_T36LUH,L2A_T36LUH_A022183_20210605T080534
19,2021-08-04 03:24:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210804T032435_20210804T032500_039074_049C42_0BE2,2021-08-04 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20210804T074609_20210804T080534_T36LUH,L2A_T36LUH_A023041_20210804T080534
20,2021-08-04 16:24:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210804T162428_20210804T162453_028098_035A2A_CB9C,2021-08-04 08:14:32,COPERNICUS/S2_SR_HARMONIZED/20210804T074609_20210804T080534_T36LUH,L2A_T36LUH_A023041_20210804T080534
21,2021-10-03 03:24:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211003T032438_20211003T032503_039949_04BA4F_B686,2021-10-03 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20211003T074739_20211003T080532_T36LUH,L2A_T36LUH_A023899_20211003T080532
22,2021-10-03 16:24:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211003T162431_20211003T162456_028973_03752A_5CA6,2021-10-03 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20211003T074739_20211003T080532_T36LUH,L2A_T36LUH_A023899_20211003T080532
23,2021-12-02 03:24:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211202T032437_20211202T032502_040824_04D8B0_CFE7,2021-12-02 08:14:26,COPERNICUS/S2_SR_HARMONIZED/20211202T075209_20211202T080526_T36LUH,L2A_T36LUH_A024757_20211202T080526
24,2021-12-02 16:24:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211202T162430_20211202T162455_029848_039030_39D9,2021-12-02 08:14:26,COPERNICUS/S2_SR_HARMONIZED/20211202T075209_20211202T080526_T36LUH,L2A_T36LUH_A024757_20211202T080526
25,2022-01-31 03:24:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220131T032434_20220131T032459_041699_04F621_CBD9,2022-01-31 08:14:25,COPERNICUS/S2_SR_HARMONIZED/20220131T075039_20220131T081146_T36LUH,L2A_T36LUH_A025615_20220131T081146
26,2022-05-31 03:24:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220531T032437_20220531T032503_043449_053026_1F56,2022-05-31 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20220531T074609_20220531T081151_T36LUH,L2A_T36LUH_A027331_20220531T081151
27,2022-07-30 03:24:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220730T032441_20220730T032506_044324_054A2C_50C1,2022-07-30 08:14:36,COPERNICUS/S2_SR_HARMONIZED/20220730T074619_20220730T081156_T36LUH,L2A_T36LUH_A028189_20220730T081156
28,2022-09-28 03:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220928T032444_20220928T032509_045199_0566FC_D0E3,2022-09-28 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20220928T074709_20220928T081150_T36LUH,L2A_T36LUH_A029047_20220928T081150
29,2022-11-27 03:24:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221127T032443_20221127T032508_046074_0583C6_9587,2022-11-27 08:14:30,COPERNICUS/S2_SR_HARMONIZED/20221127T075159_20221127T081151_T36LUH,L2A_T36LUH_A029905_20221127T081151
30,2023-03-27 03:24:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230327T032440_20230327T032505_047824_05BEF3_8F3E,2023-03-27 08:14:34,COPERNICUS/S2_SR_HARMONIZED/20230327T074619_20230327T081154_T36LUH,L2A_T36LUH_A031621_20230327T081154
31,2023-05-26 03:24:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230526T032442_20230526T032507_048699_05DB5B_A626,2023-05-26 08:14:36,COPERNICUS/S2_SR_HARMONIZED/20230526T074619_20230526T081148_T36LUH,L2A_T36LUH_A032479_20230526T081148
32,2023-07-25 03:24:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230725T032446_20230725T032511_049574_05F605_8A33,2023-07-25 08:14:37,COPERNICUS/S2_SR_HARMONIZED/20230725T074619_20230725T081033_T36LUH,L2A_T36LUH_A033337_20230725T081033
33,2023-09-23 03:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230923T032449_20230923T032514_050449_061340_0B9F,2023-09-23 08:14:34,COPERNICUS/S2_SR_HARMONIZED/20230923T074629_20230923T081147_T36LUH,L2A_T36LUH_A034195_20230923T081147
34,2023-11-22 03:24:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231122T032448_20231122T032513_051324_06314F_20FF,2023-11-22 08:14:27,COPERNICUS/S2_SR_HARMONIZED/20231122T075129_20231122T081140_T36LUH,L2A_T36LUH_A035053_20231122T081140
35,2024-03-21 03:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240321T032445_20240321T032510_053074_066D7E_662B,2024-03-21 08:14:31,COPERNICUS/S2_SR_HARMONIZED/20240321T074609_20240321T080508_T36LUH,L2A_T36LUH_A036769_20240321T080508
36,2024-07-19 03:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240719T032444_20240719T032509_054824_06AD24_9239,2024-07-19 08:14:34,COPERNICUS/S2_SR_HARMONIZED/20240719T074619_20240719T080518_T36LUH,L2A_T36LUH_A038485_20240719T080518
