,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-13 00:59:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T005916_20220713T005945_044075_0542D6_914B,2022-07-12 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20220712T182919_20220712T182921_T13VCE,L2A_T13VCE_A027938_20220712T182921
1,2022-08-30 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005918_20220830T005947_044775_0558C4_A1AF,2022-08-29 18:48:13,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VXK,L2A_T12VXK_A037533_20220829T184513
2,2022-08-30 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005918_20220830T005947_044775_0558C4_A1AF,2022-08-29 18:48:10,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T13VCE,L2A_T13VCE_A037533_20220829T184513
3,2022-09-11 00:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005919_20220911T005948_044950_055E9F_FA28,2022-09-10 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXK,L2A_T12VXK_A028796_20220910T183152
4,2022-09-11 00:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005919_20220911T005948_044950_055E9F_FA28,2022-09-10 18:38:04,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T13VCE,L2A_T13VCE_A028796_20220910T183152
5,2022-09-23 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220923T005918_20220923T005948_045125_056482_C0C6,2022-09-22 18:28:13,COPERNICUS/S2_SR_HARMONIZED/20220922T182101_20220922T182056_T12VXK,L2A_T12VXK_A037876_20220922T182056
6,2022-09-23 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220923T005918_20220923T005948_045125_056482_C0C6,2022-09-22 18:28:11,COPERNICUS/S2_SR_HARMONIZED/20220922T182101_20220922T182056_T13VCE,L2A_T13VCE_A037876_20220922T182056
7,2022-10-29 00:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005920_20221029T005949_045650_057574_F15D,2022-10-28 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VXK,L2A_T12VXK_A038391_20221028T184504
8,2022-10-29 00:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005920_20221029T005949_045650_057574_F15D,2022-10-28 18:48:01,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T13VCE,L2A_T13VCE_A038391_20221028T184504
9,2022-11-10 00:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005919_20221110T005948_045825_057B64_F830,2022-11-09 18:38:03,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VXK,L2A_T12VXK_A029654_20221109T183601
10,2022-11-10 00:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005919_20221110T005948_045825_057B64_F830,2022-11-09 18:38:01,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T13VCE,L2A_T13VCE_A029654_20221109T183601
11,2023-01-09 00:59:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005916_20230109T005945_046700_05990B_DAA8,2023-01-08 18:38:01,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T12VXK,L2A_T12VXK_A030512_20230108T183737
12,2023-01-09 00:59:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005916_20230109T005945_046700_05990B_DAA8,2023-01-08 18:37:59,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T13VCE,L2A_T13VCE_A030512_20230108T183737
13,2023-01-21 00:59:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230121T005916_20230121T005945_046875_059EF4_514B,2023-01-20 18:28:01,COPERNICUS/S2_SR_HARMONIZED/20230120T182651_20230120T182654_T12VXK,L2A_T12VXK_A039592_20230120T182654
14,2023-01-21 00:59:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230121T005916_20230121T005945_046875_059EF4_514B,2023-01-20 18:27:59,COPERNICUS/S2_SR_HARMONIZED/20230120T182651_20230120T182654_T13VCE,L2A_T13VCE_A039592_20230120T182654
15,2023-03-10 00:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005915_20230310T005944_047575_05B68F_E215,2023-03-09 18:38:05,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VXK,L2A_T12VXK_A031370_20230309T183212
16,2023-03-10 00:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005915_20230310T005944_047575_05B68F_E215,2023-03-09 18:38:03,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T13VCE,L2A_T13VCE_A031370_20230309T183212
17,2023-03-10 00:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005915_20230310T005944_047575_05B68F_E215,2023-03-09 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183802_T12VXK,L2A_T12VXK_A031370_20230309T183802
18,2023-03-22 00:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230322T005915_20230322T005944_047750_05BC7F_A4EA,2023-03-21 18:28:05,COPERNICUS/S2_SR_HARMONIZED/20230321T182041_20230321T182246_T12VXK,L2A_T12VXK_A040450_20230321T182246
19,2023-05-21 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T005918_20230521T005947_048625_05D92C_6DA3,2023-05-20 18:28:09,COPERNICUS/S2_SR_HARMONIZED/20230520T181921_20230520T182417_T12VXK,L2A_T12VXK_A041308_20230520T182417
20,2023-05-21 00:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T005918_20230521T005947_048625_05D92C_6DA3,2023-05-20 18:28:07,COPERNICUS/S2_SR_HARMONIZED/20230520T181921_20230520T182417_T13VCE,L2A_T13VCE_A041308_20230520T182417
21,2023-08-25 00:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005923_20230825T005952_050025_0604C8_BBBD,2023-08-24 18:48:07,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VXK,L2A_T12VXK_A042681_20230824T183924
22,2023-08-25 00:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005923_20230825T005952_050025_0604C8_BBBD,2023-08-24 18:48:03,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T13VCE,L2A_T13VCE_A042681_20230824T183924
