,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
15,2022-10-16 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221016T004246_20221016T004311_045460_056FBF_67FF,2022-10-16 05:39:10,COPERNICUS/S2_SR_HARMONIZED/20221016T052809_20221016T053343_T44SMD,L2A_T44SMD_A029303_20221016T053343
16,2022-10-28 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221028T004246_20221028T004311_045635_0574F1_74BD,2022-10-28 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20221028T051931_20221028T052450_T44SMD,L2A_T44SMD_A038383_20221028T052450
17,2022-12-02 12:40:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221202T124043_20221202T124108_046153_058676_E4C2,2022-12-02 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20221202T052159_20221202T052600_T44SMD,L2A_T44SMD_A029975_20221202T052600
18,2022-12-15 00:42:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221215T004244_20221215T004309_046335_058CAF_DEF5,2022-12-15 05:39:09,COPERNICUS/S2_SR_HARMONIZED/20221215T053229_20221215T053359_T44SMD,L2A_T44SMD_A030161_20221215T053359
19,2022-12-27 00:42:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221227T004243_20221227T004308_046510_0592AA_2596,2022-12-27 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20221227T052231_20221227T052227_T44SMD,L2A_T44SMD_A039241_20221227T052227
20,2023-01-19 12:40:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230119T124041_20230119T124106_046853_059E2F_C709,2023-01-19 05:39:06,COPERNICUS/S2_SR_HARMONIZED/20230119T053141_20230119T053136_T44SMD,L2A_T44SMD_A039570_20230119T053136
21,2023-01-31 12:40:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230131T124041_20230131T124106_047028_05A415_9BEB,2023-01-31 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20230131T052039_20230131T052214_T44SMD,L2A_T44SMD_A030833_20230131T052214
22,2023-02-13 00:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230213T004241_20230213T004306_047210_05AA2B_C885,2023-02-13 05:39:10,COPERNICUS/S2_SR_HARMONIZED/20230213T052929_20230213T052954_T44SMD,L2A_T44SMD_A031019_20230213T052954
23,2023-02-25 00:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230225T004241_20230225T004306_047385_05B021_8B05,2023-02-25 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20230225T051801_20230225T052114_T44SMD,L2A_T44SMD_A040099_20230225T052114
24,2023-04-26 00:42:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230426T004242_20230426T004307_048260_05CDA2_E64E,2023-04-26 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20230426T051651_20230426T052608_T44SMD,L2A_T44SMD_A040957_20230426T052608
25,2023-06-25 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230625T004246_20230625T004311_049135_05E88F_44DE,2023-06-25 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20230625T051651_20230625T052550_T44SMD,L2A_T44SMD_A041815_20230625T052550
26,2023-07-30 12:40:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T124047_20230730T124112_049653_05F87E_D0E8,2023-07-30 05:29:21,COPERNICUS/S2_SR_HARMONIZED/20230730T051659_20230730T052820_T44SMD,L2A_T44SMD_A033407_20230730T052820
27,2023-08-12 00:42:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230812T004248_20230812T004313_049835_05FE52_12F8,2023-08-12 05:39:17,COPERNICUS/S2_SR_HARMONIZED/20230812T052649_20230812T053656_T44SMD,L2A_T44SMD_A033593_20230812T053656
28,2023-09-16 12:40:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230916T124049_20230916T124114_050353_060FF6_4F64,2023-09-16 05:39:15,COPERNICUS/S2_SR_HARMONIZED/20230916T052651_20230916T052909_T44SMD,L2A_T44SMD_A043002_20230916T052909
29,2023-09-28 12:40:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T124049_20230928T124114_050528_0615F1_173E,2023-09-28 05:29:18,COPERNICUS/S2_SR_HARMONIZED/20230928T051649_20230928T052430_T44SMD,L2A_T44SMD_A034265_20230928T052430
30,2023-10-11 00:42:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231011T004250_20231011T004315_050710_061C37_4B20,2023-10-11 05:39:13,COPERNICUS/S2_SR_HARMONIZED/20231011T052739_20231011T053320_T44SMD,L2A_T44SMD_A034451_20231011T053320
31,2023-10-23 00:42:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231023T004251_20231023T004316_050885_06222A_1F69,2023-10-23 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20231023T051851_20231023T052716_T44SMD,L2A_T44SMD_A043531_20231023T052716
32,2023-11-15 12:40:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T124049_20231115T124114_051228_062DF7_08F2,2023-11-15 05:39:10,COPERNICUS/S2_SR_HARMONIZED/20231115T053101_20231115T053059_T44SMD,L2A_T44SMD_A043860_20231115T053059
33,2024-01-14 12:40:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T124046_20240114T124111_052103_064C20_2152,2024-01-14 05:39:05,COPERNICUS/S2_SR_HARMONIZED/20240114T053201_20240114T053155_T44SMD,L2A_T44SMD_A044718_20240114T053155
34,2024-01-26 12:40:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240126T124046_20240126T124111_052278_0651FC_1E51,2024-01-26 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20240126T052109_20240126T052347_T44SMD,L2A_T44SMD_A035981_20240126T052347
35,2024-02-08 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240208T004246_20240208T004311_052460_065827_9616,2024-02-08 05:39:11,COPERNICUS/S2_SR_HARMONIZED/20240208T053009_20240208T053445_T44SMD,L2A_T44SMD_A036167_20240208T053445
36,2024-03-26 12:40:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T124045_20240326T124110_053153_067081_04ED,2024-03-26 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20240326T051649_20240326T052023_T44SMD,L2A_T44SMD_A036839_20240326T052023
37,2024-04-08 00:42:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240408T004247_20240408T004312_053335_067783_B548,2024-04-08 05:39:10,COPERNICUS/S2_SR_HARMONIZED/20240408T052649_20240408T053621_T44SMD,L2A_T44SMD_A037025_20240408T053621
38,2024-07-24 12:40:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T124044_20240724T124109_054903_06AFEA_0AE5,2024-07-24 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20240724T051659_20240724T052449_T44SMD,L2A_T44SMD_A038555_20240724T052449
39,2024-08-06 00:42:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240806T004245_20240806T004310_055085_06B632_E796,2024-08-06 05:39:14,COPERNICUS/S2_SR_HARMONIZED/20240806T052649_20240806T053219_T44SMD,L2A_T44SMD_A038741_20240806T053219
40,2020-06-10 00:41:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200610T004138_20200610T004211_021964_029AFD_CB4A,2020-06-10 05:29:22,COPERNICUS/S2_SR_HARMONIZED/20200610T051701_20200610T052153_T44SMD,L2A_T44SMD_A025942_20200610T052153
41,2020-09-13 12:39:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200913T123953_20200913T124023_023357_02C5C5_C0FE,2020-09-13 05:29:18,COPERNICUS/S2_SR_HARMONIZED/20200913T051649_20200913T051710_T44SMD,L2A_T44SMD_A018392_20200913T051710
