,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-05 09:00:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190205T090015_20190205T090040_025792_02DE58_6503,2019-02-05 13:45:37,COPERNICUS/S2_SR_HARMONIZED/20190205T134209_20190205T134323_T22LDN,L2A_T22LDN_A010017_20190205T134323
1,2019-06-05 09:00:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190605T090018_20190605T090043_027542_031BA5_D3D2,2019-06-05 13:45:44,COPERNICUS/S2_SR_HARMONIZED/20190605T134219_20190605T134218_T22LDN,L2A_T22LDN_A011733_20190605T134218
2,2019-08-04 09:00:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190804T090021_20190804T090046_028417_033615_5F96,2019-08-04 13:45:44,COPERNICUS/S2_SR_HARMONIZED/20190804T134219_20190804T134218_T22LDN,L2A_T22LDN_A012591_20190804T134218
3,2019-12-02 09:00:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T090024_20191202T090049_030167_037281_8CBC,2019-12-02 13:45:31,COPERNICUS/S2_SR_HARMONIZED/20191202T134209_20191202T134205_T22LDN,L2A_T22LDN_A014307_20191202T134205
4,2020-01-31 09:00:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200131T090021_20200131T090046_031042_0390E5_1D91,2020-01-31 13:45:29,COPERNICUS/S2_SR_HARMONIZED/20200131T134209_20200131T134511_T22LDN,L2A_T22LDN_A015165_20200131T134511
5,2020-03-31 09:00:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200331T090021_20200331T090046_031917_03AF54_7516,2020-03-31 13:45:34,COPERNICUS/S2_SR_HARMONIZED/20200331T134209_20200331T134208_T22LDN,L2A_T22LDN_A016023_20200331T134208
6,2020-07-29 09:00:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200729T090028_20200729T090053_033667_03E6EA_59CD,2020-07-29 13:45:39,COPERNICUS/S2_SR_HARMONIZED/20200729T134219_20200729T134213_T22LDN,L2A_T22LDN_A017739_20200729T134213
7,2020-09-27 09:00:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200927T090030_20200927T090055_034542_04053D_421E,2020-09-27 13:45:39,COPERNICUS/S2_SR_HARMONIZED/20200927T134219_20200927T134213_T22LDN,L2A_T22LDN_A018597_20200927T134213
8,2021-03-26 09:00:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210326T090027_20210326T090052_037167_046061_06A4,2021-03-26 13:45:35,COPERNICUS/S2_SR_HARMONIZED/20210326T134209_20210326T134209_T22LDN,L2A_T22LDN_A021171_20210326T134209
9,2021-05-25 09:00:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210525T090030_20210525T090055_038042_047D6B_4736,2021-05-25 13:45:37,COPERNICUS/S2_SR_HARMONIZED/20210525T134209_20210525T134211_T22LDN,L2A_T22LDN_A022029_20210525T134211
10,2021-07-24 09:00:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T090053_20210724T090118_038917_049793_578E,2021-07-24 13:45:38,COPERNICUS/S2_SR_HARMONIZED/20210724T134209_20210724T134212_T22LDN,L2A_T22LDN_A022887_20210724T134212
11,2021-09-22 09:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210922T090056_20210922T090121_039792_04B4E0_B6BE,2021-09-22 13:45:34,COPERNICUS/S2_SR_HARMONIZED/20210922T134029_20210922T134522_T22LDN,L2A_T22LDN_A023745_20210922T134522
