,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
16,2023-09-06 01:02:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T010223_20230906T010248_050200_060ACC_CD78,2023-09-05 19:25:51,COPERNICUS/S2_SR_HARMONIZED/20230905T191921_20230905T191920_T11WPQ,L2A_T11WPQ_A042853_20230905T191920
17,2024-03-04 01:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T010219_20240304T010244_052825_066492_E391,2024-03-03 19:25:46,COPERNICUS/S2_SR_HARMONIZED/20240303T192311_20240303T192309_T11WPQ,L2A_T11WPQ_A045427_20240303T192309
18,2024-03-04 01:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T010219_20240304T010244_052825_066492_E391,2024-03-03 19:25:42,COPERNICUS/S2_SR_HARMONIZED/20240303T192311_20240303T192309_T12WVV,L2A_T12WVV_A045427_20240303T192309
19,2024-03-16 01:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240316T010219_20240316T010244_053000_066A9E_9295,2024-03-15 19:15:46,COPERNICUS/S2_SR_HARMONIZED/20240315T191039_20240315T191443_T11WPQ,L2A_T11WPQ_A036690_20240315T191443
20,2024-06-20 01:02:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240620T010220_20240620T010245_054400_069E74_60BB,2024-06-19 19:35:40,COPERNICUS/S2_SR_HARMONIZED/20240619T192909_20240619T192908_T12WVV,L2A_T12WVV_A038063_20240619T192908
21,2024-07-14 01:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010219_20240714T010244_054750_06AA98_96DB,2024-07-13 19:15:50,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T11WPQ,L2A_T11WPQ_A038406_20240713T191429
22,2024-07-14 01:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010219_20240714T010244_054750_06AA98_96DB,2024-07-13 19:15:46,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T12WVV,L2A_T12WVV_A038406_20240713T191429
23,2020-08-22 01:01:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200822T010124_20200822T010156_023029_02BB99_B8CA,2020-08-21 19:25:51,COPERNICUS/S2_SR_HARMONIZED/20200821T191921_20200821T192538_T11WPQ,L2A_T11WPQ_A026980_20200821T192538
24,2020-08-22 01:01:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200822T010124_20200822T010156_023029_02BB99_B8CA,2020-08-21 19:25:49,COPERNICUS/S2_SR_HARMONIZED/20200821T191921_20200821T192538_T12WVV,L2A_T12WVV_A026980_20200821T192538
25,2020-09-08 01:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200908T010917_20200908T010942_023277_02C345_5718,2020-09-07 19:15:48,COPERNICUS/S2_SR_HARMONIZED/20200907T190931_20200907T190931_T12WVV,L2A_T12WVV_A027223_20200907T190931
26,2021-02-11 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210211T010914_20210211T010939_025552_030B70_1340,2021-02-10 19:35:44,COPERNICUS/S2_SR_HARMONIZED/20210210T193531_20210210T193534_T11WPQ,L2A_T11WPQ_A029454_20210210T193534
27,2021-02-11 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210211T010914_20210211T010939_025552_030B70_1340,2021-02-10 19:35:42,COPERNICUS/S2_SR_HARMONIZED/20210210T193531_20210210T193534_T12WVV,L2A_T12WVV_A029454_20210210T193534
28,2021-02-18 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T010122_20210218T010154_025654_030EDA_6300,2021-02-17 19:25:45,COPERNICUS/S2_SR_HARMONIZED/20210217T192451_20210217T192446_T11WPQ,L2A_T11WPQ_A029554_20210217T192446
29,2021-02-18 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T010122_20210218T010154_025654_030EDA_6300,2021-02-17 19:25:41,COPERNICUS/S2_SR_HARMONIZED/20210217T192451_20210217T192446_T12WVV,L2A_T12WVV_A029554_20210217T192446
30,2021-03-02 01:01:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210302T010121_20210302T010154_025829_031491_D7EA,2021-03-01 19:15:47,COPERNICUS/S2_SR_HARMONIZED/20210301T191319_20210301T191317_T11WPQ,L2A_T11WPQ_A020817_20210301T191317
31,2021-03-02 01:01:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210302T010121_20210302T010154_025829_031491_D7EA,2021-03-01 19:15:43,COPERNICUS/S2_SR_HARMONIZED/20210301T191319_20210301T191317_T12WVV,L2A_T12WVV_A020817_20210301T191317
32,2021-03-07 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210307T010914_20210307T010939_025902_0316DD_9071,2021-03-06 19:15:48,COPERNICUS/S2_SR_HARMONIZED/20210306T191241_20210306T191243_T11WPQ,L2A_T11WPQ_A029797_20210306T191243
33,2021-03-07 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210307T010914_20210307T010939_025902_0316DD_9071,2021-03-06 19:15:44,COPERNICUS/S2_SR_HARMONIZED/20210306T191241_20210306T191243_T12WVV,L2A_T12WVV_A029797_20210306T191243
34,2021-04-07 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210407T010122_20210407T010154_026354_032564_565D,2021-04-06 19:35:40,COPERNICUS/S2_SR_HARMONIZED/20210406T192909_20210406T193415_T11WPQ,L2A_T11WPQ_A021332_20210406T193415
35,2021-04-07 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210407T010122_20210407T010154_026354_032564_565D,2021-04-06 19:35:36,COPERNICUS/S2_SR_HARMONIZED/20210406T192909_20210406T193415_T12WVV,L2A_T12WVV_A021332_20210406T193415
36,2021-04-12 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T010914_20210412T010939_026427_03279C_9D4F,2021-04-11 19:35:38,COPERNICUS/S2_SR_HARMONIZED/20210411T192901_20210411T192900_T11WPQ,L2A_T11WPQ_A030312_20210411T192900
37,2021-04-12 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T010914_20210412T010939_026427_03279C_9D4F,2021-04-11 19:35:33,COPERNICUS/S2_SR_HARMONIZED/20210411T192901_20210411T192900_T12WVV,L2A_T12WVV_A030312_20210411T192900
38,2021-04-24 01:09:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210424T010915_20210424T010940_026602_032D3B_FCD6,2021-04-23 19:25:40,COPERNICUS/S2_SR_HARMONIZED/20210423T191909_20210423T191904_T11WPQ,L2A_T11WPQ_A021575_20210423T191904
39,2021-04-24 01:09:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210424T010915_20210424T010940_026602_032D3B_FCD6,2021-04-23 19:25:36,COPERNICUS/S2_SR_HARMONIZED/20210423T191909_20210423T191904_T12WVV,L2A_T12WVV_A021575_20210423T191904
40,2021-05-01 01:01:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210501T010123_20210501T010155_026704_033094_0877,2021-04-30 19:15:44,COPERNICUS/S2_SR_HARMONIZED/20210430T190909_20210430T190909_T11WPQ,L2A_T11WPQ_A021675_20210430T190909
41,2021-05-01 01:01:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210501T010123_20210501T010155_026704_033094_0877,2021-04-30 19:15:40,COPERNICUS/S2_SR_HARMONIZED/20210430T190909_20210430T190909_T12WVV,L2A_T12WVV_A021675_20210430T190909
42,2021-06-11 01:09:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210611T010918_20210611T010943_027302_0342C7_BFB8,2021-06-10 19:35:43,COPERNICUS/S2_SR_HARMONIZED/20210610T192911_20210610T192906_T11WPQ,L2A_T11WPQ_A031170_20210610T192906
43,2021-06-11 01:09:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210611T010918_20210611T010943_027302_0342C7_BFB8,2021-06-10 19:35:39,COPERNICUS/S2_SR_HARMONIZED/20210610T192911_20210610T192906_T12WVV,L2A_T12WVV_A031170_20210610T192906
44,2021-06-18 01:01:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210618T010126_20210618T010158_027404_0345EC_E04A,2021-06-17 19:25:46,COPERNICUS/S2_SR_HARMONIZED/20210617T191911_20210617T191910_T11WPQ,L2A_T11WPQ_A031270_20210617T191910
45,2021-06-18 01:01:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210618T010126_20210618T010158_027404_0345EC_E04A,2021-06-17 19:25:42,COPERNICUS/S2_SR_HARMONIZED/20210617T191911_20210617T191910_T12WVV,L2A_T12WVV_A031270_20210617T191910
46,2021-07-05 01:09:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T010919_20210705T010944_027652_034CD9_C2DA,2021-07-04 19:15:50,COPERNICUS/S2_SR_HARMONIZED/20210704T190921_20210704T190916_T11WPQ,L2A_T11WPQ_A031513_20210704T190916
47,2021-07-05 01:09:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T010919_20210705T010944_027652_034CD9_C2DA,2021-07-04 19:15:46,COPERNICUS/S2_SR_HARMONIZED/20210704T190921_20210704T190916_T12WVV,L2A_T12WVV_A031513_20210704T190916
48,2021-08-22 01:09:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210822T010922_20210822T010947_028352_036202_4D60,2021-08-21 19:25:45,COPERNICUS/S2_SR_HARMONIZED/20210821T191909_20210821T192416_T11WPQ,L2A_T11WPQ_A023291_20210821T192416
49,2021-08-22 01:09:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210822T010922_20210822T010947_028352_036202_4D60,2021-08-21 19:25:40,COPERNICUS/S2_SR_HARMONIZED/20210821T191909_20210821T192416_T12WVV,L2A_T12WVV_A023291_20210821T192416
50,2021-10-04 01:01:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211004T010131_20211004T010204_028979_03754E_C966,2021-10-03 19:35:38,COPERNICUS/S2_SR_HARMONIZED/20211003T193239_20211003T193238_T12WVV,L2A_T12WVV_A023906_20211003T193238
51,2021-10-21 01:09:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211021T010924_20211021T010949_029227_037CEE_2932,2021-10-20 19:25:47,COPERNICUS/S2_SR_HARMONIZED/20211020T192429_20211020T192430_T11WPQ,L2A_T11WPQ_A024149_20211020T192430
52,2021-10-21 01:09:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211021T010924_20211021T010949_029227_037CEE_2932,2021-10-20 19:25:43,COPERNICUS/S2_SR_HARMONIZED/20211020T192429_20211020T192430_T12WVV,L2A_T12WVV_A024149_20211020T192430
