,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
32,2022-07-26 12:01:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220726T120149_20220726T120218_044271_0548BA_CA93,2022-07-26 16:48:34,COPERNICUS/S2_SR_HARMONIZED/20220726T162839_20220726T164119_T15QXA,L2A_T15QXA_A028137_20220726T164119
33,2022-09-24 12:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220924T120151_20220924T120220_045146_056548_66CB,2022-09-24 16:48:30,COPERNICUS/S2_SR_HARMONIZED/20220924T162929_20220924T164813_T15QXA,L2A_T15QXA_A028995_20220924T164813
34,2022-11-14 00:15:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221114T001536_20221114T001601_045883_057D5C_E4B1,2022-11-13 16:48:29,COPERNICUS/S2_SR_HARMONIZED/20221113T163529_20221113T163849_T15QXA,L2A_T15QXA_A029710_20221113T163849
35,2022-11-23 12:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221123T120152_20221123T120221_046021_05820E_AD48,2022-11-23 16:48:29,COPERNICUS/S2_SR_HARMONIZED/20221123T163619_20221123T164012_T15QXA,L2A_T15QXA_A029853_20221123T164012
36,2023-01-13 00:15:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230113T001533_20230113T001558_046758_059B04_7ED4,2023-01-12 16:48:25,COPERNICUS/S2_SR_HARMONIZED/20230112T163639_20230112T164728_T15QXA,L2A_T15QXA_A030568_20230112T164728
37,2023-01-22 12:01:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230122T120149_20230122T120218_046896_059FB8_62C6,2023-01-22 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20230122T163559_20230122T163953_T15QXA,L2A_T15QXA_A030711_20230122T163953
38,2023-03-14 00:15:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230314T001532_20230314T001557_047633_05B889_DB9C,2023-03-13 16:48:34,COPERNICUS/S2_SR_HARMONIZED/20230313T163059_20230313T164132_T15QXA,L2A_T15QXA_A031426_20230313T164132
39,2023-03-23 12:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230323T120148_20230323T120217_047771_05BD34_252B,2023-03-23 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20230323T162939_20230323T164238_T15QXA,L2A_T15QXA_A031569_20230323T164238
40,2023-05-13 00:15:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230513T001534_20230513T001559_048508_05D5BF_D4D0,2023-05-12 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20230512T162839_20230512T164233_T15QXA,L2A_T15QXA_A032284_20230512T164233
41,2023-07-12 00:15:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230712T001538_20230712T001603_049383_05F03B_D6B6,2023-07-11 16:48:34,COPERNICUS/S2_SR_HARMONIZED/20230711T162839_20230711T164349_T15QXA,L2A_T15QXA_A033142_20230711T164349
42,2023-07-21 12:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230721T120154_20230721T120223_049521_05F472_DCC6,2023-07-21 16:48:35,COPERNICUS/S2_SR_HARMONIZED/20230721T162839_20230721T164632_T15QXA,L2A_T15QXA_A033285_20230721T164632
43,2023-09-10 00:15:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230910T001541_20230910T001606_050258_060CC3_7DAB,2023-09-09 16:48:33,COPERNICUS/S2_SR_HARMONIZED/20230909T162839_20230909T163903_T15QXA,L2A_T15QXA_A034000_20230909T163903
44,2023-09-19 12:01:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230919T120157_20230919T120226_050396_061181_1650,2023-09-19 16:48:33,COPERNICUS/S2_SR_HARMONIZED/20230919T162849_20230919T164644_T15QXA,L2A_T15QXA_A034143_20230919T164644
45,2024-03-17 12:01:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240317T120153_20240317T120222_053021_066B75_0114,2024-03-17 16:48:28,COPERNICUS/S2_SR_HARMONIZED/20240317T162919_20240317T164142_T15QXA,L2A_T15QXA_A036717_20240317T164142
46,2024-05-07 00:15:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240507T001539_20240507T001604_053758_068833_F25A,2024-05-06 16:48:30,COPERNICUS/S2_SR_HARMONIZED/20240506T162829_20240506T164526_T15QXA,L2A_T15QXA_A037432_20240506T164526
47,2024-05-16 12:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240516T120154_20240516T120223_053896_068D02_FC3A,2024-05-16 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20240516T162829_20240516T164201_T15QXA,L2A_T15QXA_A037575_20240516T164201
48,2024-07-06 00:15:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240706T001537_20240706T001602_054633_06A68D_B27B,2024-07-05 16:48:33,COPERNICUS/S2_SR_HARMONIZED/20240705T162839_20240705T164645_T15QXA,L2A_T15QXA_A038290_20240705T164645
49,2024-07-15 12:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240715T120152_20240715T120221_054771_06AB58_A457,2024-07-15 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20240715T162839_20240715T163641_T15QXA,L2A_T15QXA_A038433_20240715T163641
50,2019-01-04 00:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190104T001439_20190104T001504_014337_01AAD3_C326,2019-01-03 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20190103T163659_20190103T164209_T15QXA,L2A_T15QXA_A009547_20190103T164209
51,2019-01-13 12:00:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T120050_20190113T120115_014475_01AF50_3854,2019-01-13 16:48:29,COPERNICUS/S2_SR_HARMONIZED/20190113T163639_20190113T164146_T15QXA,L2A_T15QXA_A009690_20190113T164146
52,2019-03-05 00:14:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T001438_20190305T001503_015212_01C755_F29A,2019-03-04 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20190304T163149_20190304T164252_T15QXA,L2A_T15QXA_A010405_20190304T164252
53,2019-03-14 12:00:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T120049_20190314T120114_015350_01CBD8_14C3,2019-03-14 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20190314T163039_20190314T164641_T15QXA,L2A_T15QXA_A010548_20190314T164641
54,2019-05-04 00:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T001439_20190504T001504_016087_01E42B_874F,2019-05-03 16:48:37,COPERNICUS/S2_SR_HARMONIZED/20190503T162839_20190503T164003_T15QXA,L2A_T15QXA_A011263_20190503T164003
55,2019-05-13 12:00:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T120051_20190513T120116_016225_01E892_4E43,2019-05-13 16:48:38,COPERNICUS/S2_SR_HARMONIZED/20190513T162839_20190513T164148_T15QXA,L2A_T15QXA_A011406_20190513T164148
56,2019-07-03 00:14:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T001442_20190703T001507_016962_01FEA7_AD43,2019-07-02 16:48:38,COPERNICUS/S2_SR_HARMONIZED/20190702T162839_20190702T164130_T15QXA,L2A_T15QXA_A012121_20190702T164130
57,2019-07-12 12:00:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190712T120055_20190712T120120_017100_0202C8_9FD0,2019-07-12 16:48:38,COPERNICUS/S2_SR_HARMONIZED/20190712T162839_20190712T164112_T15QXA,L2A_T15QXA_A012264_20190712T164112
58,2019-10-31 00:14:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191031T001447_20191031T001512_018712_02344C_1AC2,2019-10-30 16:48:30,COPERNICUS/S2_SR_HARMONIZED/20191030T163419_20191030T164726_T15QXA,L2A_T15QXA_A013837_20191030T164726
59,2020-01-08 12:00:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200108T120057_20200108T120122_019725_0254B6_7F9A,2020-01-08 16:48:24,COPERNICUS/S2_SR_HARMONIZED/20200108T163649_20200108T164533_T15QXA,L2A_T15QXA_A014838_20200108T164533
60,2020-03-08 12:00:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200308T120055_20200308T120120_020600_0270C7_2A5C,2020-03-08 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20200308T163019_20200308T164006_T15QXA,L2A_T15QXA_A015696_20200308T164006
61,2020-06-27 00:14:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200627T001449_20200627T001514_022212_02A27E_2A09,2020-06-26 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20200626T162839_20200626T164323_T15QXA,L2A_T15QXA_A017269_20200626T164323
62,2020-09-04 12:01:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200904T120104_20200904T120129_023225_02C1B5_54CF,2020-09-04 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20200904T162839_20200904T164436_T15QXA,L2A_T15QXA_A018270_20200904T164436
63,2020-11-03 12:01:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201103T120105_20201103T120130_024100_02DD04_2D97,2020-11-03 16:48:32,COPERNICUS/S2_SR_HARMONIZED/20201103T163449_20201103T164222_T15QXA,L2A_T15QXA_A019128_20201103T164222
64,2020-12-24 00:14:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201224T001452_20201224T001517_024837_02F47D_E19A,2020-12-23 16:48:26,COPERNICUS/S2_SR_HARMONIZED/20201223T163709_20201223T164743_T15QXA,L2A_T15QXA_A019843_20201223T164743
65,2021-02-22 00:14:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210222T001450_20210222T001515_025712_0310B0_F9BC,2021-02-21 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20210221T163209_20210221T163908_T15QXA,L2A_T15QXA_A020701_20210221T163908
66,2021-04-23 00:14:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210423T001451_20210423T001516_026587_032CCA_5898,2021-04-22 16:48:24,COPERNICUS/S2_SR_HARMONIZED/20210422T162829_20210422T163638_T15QXA,L2A_T15QXA_A021559_20210422T163638
67,2021-05-02 12:01:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210502T120103_20210502T120128_026725_033141_60BF,2021-05-02 16:48:26,COPERNICUS/S2_SR_HARMONIZED/20210502T162829_20210502T164607_T15QXA,L2A_T15QXA_A021702_20210502T164607
68,2021-06-22 00:14:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210622T001454_20210622T001519_027462_034790_5032,2021-06-21 16:48:30,COPERNICUS/S2_SR_HARMONIZED/20210621T162839_20210621T164705_T15QXA,L2A_T15QXA_A022417_20210621T164705
69,2021-08-30 12:01:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210830T120110_20210830T120135_028475_0365EA_D508,2021-08-30 16:48:27,COPERNICUS/S2_SR_HARMONIZED/20210830T162829_20210830T164028_T15QXA,L2A_T15QXA_A023418_20210830T164028
70,2021-12-19 00:14:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211219T001458_20211219T001523_030087_0397B0_28C1,2021-12-18 16:48:24,COPERNICUS/S2_SR_HARMONIZED/20211218T163709_20211218T164738_T15QXA,L2A_T15QXA_A024991_20211218T164738
