,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-05 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002811_20190305T002836_015212_01C757_919B,2019-03-04 19:05:42,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T12WXU,L2A_T12WXU_A019315_20190304T190253
1,2019-03-05 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002811_20190305T002836_015212_01C757_919B,2019-03-04 19:05:29,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T12WXV,L2A_T12WXV_A019315_20190304T190253
2,2019-03-05 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002811_20190305T002836_015212_01C757_919B,2019-03-04 19:05:38,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T13WDP,L2A_T13WDP_A019315_20190304T190253
3,2019-03-05 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002811_20190305T002836_015212_01C757_919B,2019-03-04 19:05:25,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T13WDQ,L2A_T13WDQ_A019315_20190304T190253
4,2019-03-17 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002811_20190317T002836_015387_01CD01_4745,2019-03-16 18:55:49,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T12WXU,L2A_T12WXU_A010578_20190316T185153
5,2019-03-17 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002811_20190317T002836_015387_01CD01_4745,2019-03-16 18:55:35,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T12WXV,L2A_T12WXV_A010578_20190316T185153
6,2019-03-17 00:28:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002811_20190317T002836_015387_01CD01_4745,2019-03-16 18:55:31,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T13WDQ,L2A_T13WDQ_A010578_20190316T185153
7,2019-04-08 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004433_20190408T004458_015708_01D79C_9210,2019-04-07 18:45:54,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T12WXU,L2A_T12WXU_A019801_20190407T184454
8,2019-04-08 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004433_20190408T004458_015708_01D79C_9210,2019-04-07 18:45:40,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T12WXV,L2A_T12WXV_A019801_20190407T184454
9,2019-04-08 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004433_20190408T004458_015708_01D79C_9210,2019-04-07 18:45:50,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13WDP,L2A_T13WDP_A019801_20190407T184454
10,2019-04-08 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004433_20190408T004458_015708_01D79C_9210,2019-04-07 18:45:36,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13WDQ,L2A_T13WDQ_A019801_20190407T184454
11,2019-05-04 00:28:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002812_20190504T002837_016087_01E42D_EF3B,2019-05-03 19:05:52,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T12WXU,L2A_T12WXU_A020173_20190503T190416
12,2019-05-04 00:28:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002812_20190504T002837_016087_01E42D_EF3B,2019-05-03 19:05:39,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T12WXV,L2A_T12WXV_A020173_20190503T190416
13,2019-05-04 00:28:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002812_20190504T002837_016087_01E42D_EF3B,2019-05-03 19:05:47,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T13WDP,L2A_T13WDP_A020173_20190503T190416
14,2019-05-04 00:28:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002812_20190504T002837_016087_01E42D_EF3B,2019-05-03 19:05:34,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T13WDQ,L2A_T13WDQ_A020173_20190503T190416
15,2019-05-14 00:44:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190514T004434_20190514T004459_016233_01E8D5_ED25,2019-05-13 19:05:34,COPERNICUS/S2_SR_HARMONIZED/20190513T185921_20190513T185920_T13WDQ,L2A_T13WDQ_A020316_20190513T185920
16,2019-05-16 00:28:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190516T002813_20190516T002838_016262_01E9B3_30CA,2019-05-15 18:55:55,COPERNICUS/S2_SR_HARMONIZED/20190515T184929_20190515T185415_T13WDP,L2A_T13WDP_A011436_20190515T185415
17,2019-05-26 00:44:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004435_20190526T004500_016408_01EE3B_47A1,2019-05-25 18:56:00,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T184926_T12WXU,L2A_T12WXU_A011579_20190525T184926
