,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-16 00:26:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002607_20190116T002632_014512_01B07F_980C,2019-01-15 18:07:37,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T13VFF,L2A_T13VFF_A018628_20190115T180705
1,2019-01-16 00:26:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002607_20190116T002632_014512_01B07F_980C,2019-01-15 18:07:22,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T13VFG,L2A_T13VFG_A018628_20190115T180705
2,2019-01-16 00:26:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002607_20190116T002632_014512_01B07F_980C,2019-01-15 18:07:35,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T14VLL,L2A_T14VLL_A018628_20190115T180705
3,2019-01-16 00:26:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002607_20190116T002632_014512_01B07F_980C,2019-01-15 18:07:21,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T14VLM,L2A_T14VLM_A018628_20190115T180705
4,2019-03-05 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002606_20190305T002631_015212_01C757_710A,2019-03-04 18:17:37,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFF,L2A_T13VFF_A010406_20190304T181252
5,2019-03-05 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002606_20190305T002631_015212_01C757_710A,2019-03-04 18:17:22,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFG,L2A_T13VFG_A010406_20190304T181252
6,2019-03-05 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002606_20190305T002631_015212_01C757_710A,2019-03-04 18:17:34,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLL,L2A_T14VLL_A010406_20190304T181252
7,2019-03-05 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002606_20190305T002631_015212_01C757_710A,2019-03-04 18:17:21,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLM,L2A_T14VLM_A010406_20190304T181252
8,2019-03-17 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002606_20190317T002631_015387_01CD01_9298,2019-03-16 18:07:36,COPERNICUS/S2_SR_HARMONIZED/20190316T180101_20190316T180102_T14VLL,L2A_T14VLL_A019486_20190316T180102
9,2019-03-17 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002606_20190317T002631_015387_01CD01_9298,2019-03-16 18:07:22,COPERNICUS/S2_SR_HARMONIZED/20190316T180101_20190316T180102_T14VLM,L2A_T14VLM_A019486_20190316T180102
10,2019-07-15 00:26:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190715T002611_20190715T002636_017137_0203D3_A3AA,2019-07-14 18:07:46,COPERNICUS/S2_SR_HARMONIZED/20190714T175921_20190714T180011_T13VFF,L2A_T13VFF_A021202_20190714T180011
11,2020-01-11 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002613_20200111T002638_019762_0255D9_4420,2020-01-10 18:07:35,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T13VFF,L2A_T13VFF_A023776_20200110T180719
12,2020-01-11 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002613_20200111T002638_019762_0255D9_4420,2020-01-10 18:07:26,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T13VFG,L2A_T13VFG_A023776_20200110T180719
13,2020-01-11 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002613_20200111T002638_019762_0255D9_4420,2020-01-10 18:07:34,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T14VLL,L2A_T14VLL_A023776_20200110T180719
14,2020-01-11 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002613_20200111T002638_019762_0255D9_4420,2020-01-10 18:07:25,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T14VLM,L2A_T14VLM_A023776_20200110T180719
15,2020-03-11 00:26:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T002612_20200311T002637_020637_0271E8_77BD,2020-03-10 18:07:37,COPERNICUS/S2_SR_HARMONIZED/20200310T180141_20200310T180139_T13VFF,L2A_T13VFF_A024634_20200310T180139
16,2020-03-11 00:26:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T002612_20200311T002637_020637_0271E8_77BD,2020-03-10 18:07:22,COPERNICUS/S2_SR_HARMONIZED/20200310T180141_20200310T180139_T13VFG,L2A_T13VFG_A024634_20200310T180139
17,2020-03-11 00:26:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T002612_20200311T002637_020637_0271E8_77BD,2020-03-10 18:07:35,COPERNICUS/S2_SR_HARMONIZED/20200310T180141_20200310T180139_T14VLL,L2A_T14VLL_A024634_20200310T180139
18,2020-03-11 00:26:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T002612_20200311T002637_020637_0271E8_77BD,2020-03-10 18:07:21,COPERNICUS/S2_SR_HARMONIZED/20200310T180141_20200310T180139_T14VLM,L2A_T14VLM_A024634_20200310T180139
19,2020-04-28 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200428T002613_20200428T002638_021337_028806_CED4,2020-04-27 18:17:34,COPERNICUS/S2_SR_HARMONIZED/20200427T180909_20200427T180909_T13VFF,L2A_T13VFF_A016412_20200427T180909
