,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-11-21 00:14:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221121T001446_20221121T001511_045985_0580C1_3154,2022-11-20 17:21:25,COPERNICUS/S2_SR_HARMONIZED/20221120T171621_20221120T171649_T15TUK,L2A_T15TUK_A038719_20221120T171649
1,2023-03-21 00:14:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230321T001442_20230321T001507_047735_05BBF8_F63A,2023-03-20 17:21:23,COPERNICUS/S2_SR_HARMONIZED/20230320T171021_20230320T171909_T15TUK,L2A_T15TUK_A040435_20230320T171909
2,2023-09-17 00:14:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230917T001451_20230917T001516_050360_061036_E9B9,2023-09-16 17:21:28,COPERNICUS/S2_SR_HARMONIZED/20230916T170941_20230916T171218_T15TUK,L2A_T15TUK_A043009_20230916T171218
3,2023-11-16 00:14:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231116T001451_20231116T001516_051235_062E37_0922,2023-11-15 17:21:23,COPERNICUS/S2_SR_HARMONIZED/20231115T171601_20231115T171556_T15TUK,L2A_T15TUK_A043867_20231115T171556
4,2024-01-15 00:14:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240115T001448_20240115T001513_052110_064C5C_F674,2024-01-14 17:21:18,COPERNICUS/S2_SR_HARMONIZED/20240114T171651_20240114T171943_T15TUK,L2A_T15TUK_A044725_20240114T171943
5,2024-03-10 00:06:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240310T000645_20240310T000710_052912_06678B_E88A,2024-03-09 17:21:20,COPERNICUS/S2_SR_HARMONIZED/20240309T171029_20240309T171329_T15TUK,L2A_T15TUK_A036603_20240309T171329
6,2024-07-13 00:14:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240713T001446_20240713T001511_054735_06AA11_CA23,2024-07-12 17:21:27,COPERNICUS/S2_SR_HARMONIZED/20240712T170941_20240712T171603_T15TUK,L2A_T15TUK_A047299_20240712T171603
7,2019-01-06 00:05:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T000532_20190106T000557_014366_01ABB9_A0D5,2019-01-05 17:21:23,COPERNICUS/S2_SR_HARMONIZED/20190105T171709_20190105T171712_T15TUK,L2A_T15TUK_A009576_20190105T171712
8,2019-01-11 00:13:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190111T001337_20190111T001402_014439_01AE23_98D2,2019-01-10 17:21:20,COPERNICUS/S2_SR_HARMONIZED/20190110T171701_20190110T171933_T15TUK,L2A_T15TUK_A018556_20190110T171933
9,2019-03-12 00:13:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T001336_20190312T001401_015314_01CAA8_F5FA,2019-03-11 17:21:19,COPERNICUS/S2_SR_HARMONIZED/20190311T171121_20190311T171117_T15TUK,L2A_T15TUK_A019414_20190311T171117
