,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-18 12:22:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190518T122235_20190518T122300_027282_03138C_2178,2019-05-18 05:00:39,COPERNICUS/S2_SR_HARMONIZED/20190518T044701_20190518T045535_T45RVN,L2A_T45RVN_A020379_20190518T045535
1,2019-05-21 00:10:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190521T001057_20190521T001122_027318_0314BE_E00F,2019-05-21 05:10:33,COPERNICUS/S2_SR_HARMONIZED/20190521T045701_20190521T050554_T45RVN,L2A_T45RVN_A020422_20190521T050554
2,2019-06-30 12:14:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190630T121431_20190630T121456_027909_03269F_224E,2019-06-30 05:10:34,COPERNICUS/S2_SR_HARMONIZED/20190630T045701_20190630T050352_T45RVN,L2A_T45RVN_A020994_20190630T050352
3,2019-07-05 12:22:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T122237_20190705T122302_027982_0328DD_2814,2019-07-05 05:10:38,COPERNICUS/S2_SR_HARMONIZED/20190705T045709_20190705T050758_T45RVN,L2A_T45RVN_A012157_20190705T050758
4,2019-07-17 12:22:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190717T122238_20190717T122303_028157_032E2B_20D0,2019-07-17 05:00:40,COPERNICUS/S2_SR_HARMONIZED/20190717T044711_20190717T045537_T45RVN,L2A_T45RVN_A021237_20190717T045537
5,2019-09-10 12:14:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190910T121435_20190910T121500_028959_0348B6_4828,2019-09-10 05:00:36,COPERNICUS/S2_SR_HARMONIZED/20190910T044659_20190910T045931_T45RVN,L2A_T45RVN_A013115_20190910T045931
6,2019-09-15 12:22:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190915T122241_20190915T122306_029032_034B39_CC27,2019-09-15 05:00:34,COPERNICUS/S2_SR_HARMONIZED/20190915T044701_20190915T045115_T45RVN,L2A_T45RVN_A022095_20190915T045115
7,2019-09-30 00:11:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T001104_20190930T001129_029243_035286_3D0E,2019-09-30 05:00:35,COPERNICUS/S2_SR_HARMONIZED/20190930T044659_20190930T045742_T45RVN,L2A_T45RVN_A013401_20190930T045742
8,2019-11-09 12:14:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191109T121436_20191109T121501_029834_0366F3_AC54,2019-11-09 05:00:35,COPERNICUS/S2_SR_HARMONIZED/20191109T045019_20191109T045133_T45RVN,L2A_T45RVN_A013973_20191109T045133
9,2019-11-14 12:22:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191114T122242_20191114T122307_029907_03697A_F6E7,2019-11-14 05:00:37,COPERNICUS/S2_SR_HARMONIZED/20191114T045041_20191114T045457_T45RVN,L2A_T45RVN_A022953_20191114T045457
