,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-30 22:30:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181230T223017_20181230T223044_025261_02CB26_2D69,2018-12-30 16:07:43,COPERNICUS/S2_SR_HARMONIZED/20181230T160651_20181230T160647_T18UXG,L2A_T18UXG_A018398_20181230T160647
1,2018-12-30 22:30:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181230T223017_20181230T223044_025261_02CB26_2D69,2018-12-30 16:07:39,COPERNICUS/S2_SR_HARMONIZED/20181230T160651_20181230T160647_T19UCB,L2A_T19UCB_A018398_20181230T160647
2,2019-02-16 22:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190216T223016_20190216T223042_025961_02E461_9E4B,2019-02-16 16:17:45,COPERNICUS/S2_SR_HARMONIZED/20190216T161339_20190216T161337_T18UXG,L2A_T18UXG_A010176_20190216T161337
3,2019-02-16 22:30:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190216T223016_20190216T223042_025961_02E461_9E4B,2019-02-16 16:17:39,COPERNICUS/S2_SR_HARMONIZED/20190216T161339_20190216T161337_T19UCB,L2A_T19UCB_A010176_20190216T161337
4,2019-06-21 22:38:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223838_20190621T223904_027784_0322E5_1A69,2019-06-21 16:17:50,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T18UXG,L2A_T18UXG_A020872_20190621T161509
5,2019-06-21 22:38:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223838_20190621T223904_027784_0322E5_1A69,2019-06-21 16:17:44,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T19UCB,L2A_T19UCB_A020872_20190621T161509
6,2019-07-03 22:38:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223839_20190703T223905_027959_03282E_112D,2019-07-03 16:07:58,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T18UXG,L2A_T18UXG_A012135_20190703T160727
7,2019-07-03 22:38:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223839_20190703T223905_027959_03282E_112D,2019-07-03 16:07:54,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T19UCB,L2A_T19UCB_A012135_20190703T160727
8,2020-02-23 22:30:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200223T223022_20200223T223048_031386_039CDD_0B40,2020-02-23 16:07:44,COPERNICUS/S2_SR_HARMONIZED/20200223T160241_20200223T160242_T18UXG,L2A_T18UXG_A024404_20200223T160242
9,2020-02-23 22:30:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200223T223022_20200223T223048_031386_039CDD_0B40,2020-02-23 16:07:40,COPERNICUS/S2_SR_HARMONIZED/20200223T160241_20200223T160242_T19UCB,L2A_T19UCB_A024404_20200223T160242
10,2020-06-15 22:38:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T223844_20200615T223911_033034_03D394_F3BA,2020-06-15 16:17:52,COPERNICUS/S2_SR_HARMONIZED/20200615T160911_20200615T161045_T18UXG,L2A_T18UXG_A026020_20200615T161045
11,2020-06-15 22:38:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T223844_20200615T223911_033034_03D394_F3BA,2020-06-15 16:17:46,COPERNICUS/S2_SR_HARMONIZED/20200615T160911_20200615T161045_T19UCB,L2A_T19UCB_A026020_20200615T161045
12,2020-06-27 22:38:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T223845_20200627T223911_033209_03D8E5_F190,2020-06-27 16:07:48,COPERNICUS/S2_SR_HARMONIZED/20200627T155829_20200627T160000_T19UCB,L2A_T19UCB_A017283_20200627T160000
13,2020-08-14 22:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223848_20200814T223914_033909_03EEE5_FD1E,2020-08-14 16:17:52,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UXG,L2A_T18UXG_A026878_20200814T161736
14,2020-08-14 22:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223848_20200814T223914_033909_03EEE5_FD1E,2020-08-14 16:17:46,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T19UCB,L2A_T19UCB_A026878_20200814T161736
15,2020-10-08 22:30:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201008T223032_20201008T223058_034711_040B23_2584,2020-10-08 16:17:49,COPERNICUS/S2_SR_HARMONIZED/20201008T161059_20201008T161722_T18UXG,L2A_T18UXG_A018756_20201008T161722
16,2020-10-08 22:30:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201008T223032_20201008T223058_034711_040B23_2584,2020-10-08 16:17:43,COPERNICUS/S2_SR_HARMONIZED/20201008T161059_20201008T161722_T19UCB,L2A_T19UCB_A018756_20201008T161722
17,2020-12-07 22:30:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201207T223031_20201207T223057_035586_04296E_B43E,2020-12-07 16:17:44,COPERNICUS/S2_SR_HARMONIZED/20201207T161649_20201207T161645_T18UXG,L2A_T18UXG_A019614_20201207T161645
18,2021-02-05 22:30:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210205T223028_20210205T223055_036461_0447D1_9BF0,2021-02-05 16:17:45,COPERNICUS/S2_SR_HARMONIZED/20210205T161439_20210205T161441_T18UXG,L2A_T18UXG_A020472_20210205T161441
19,2021-02-05 22:30:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210205T223028_20210205T223055_036461_0447D1_9BF0,2021-02-05 16:17:39,COPERNICUS/S2_SR_HARMONIZED/20210205T161439_20210205T161441_T19UCB,L2A_T19UCB_A020472_20210205T161441
