,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-24 17:05:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170424T170527_20170424T170552_016289_01AF25_145F,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T32TQM,L2A_T32TQM_A009600_20170424T101120
1,2017-04-24 17:05:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170424T170527_20170424T170552_016289_01AF25_145F,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T33TTG,L2A_T33TTG_A009600_20170424T101120
2,2017-04-24 17:05:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170424T170527_20170424T170552_016289_01AF25_145F,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T32TQM,L2A_T32TQM_A009600_20170424T101120
3,2017-04-24 17:05:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170424T170527_20170424T170552_016289_01AF25_145F,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T33TTG,L2A_T33TTG_A009600_20170424T101120
4,2017-04-24 05:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170424T051045_20170424T051110_005298_00947F_7CE5,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T32TQM,L2A_T32TQM_A009600_20170424T101120
5,2017-04-24 05:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170424T051045_20170424T051110_005298_00947F_7CE5,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T33TTG,L2A_T33TTG_A009600_20170424T101120
6,2017-04-24 05:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170424T051045_20170424T051110_005298_00947F_7CE5,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T32TQM,L2A_T32TQM_A009600_20170424T101120
7,2017-04-24 05:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170424T051045_20170424T051110_005298_00947F_7CE5,2017-04-24 10:11:20,COPERNICUS/S2_SR_HARMONIZED/20170424T101031_20170424T101120_T33TTG,L2A_T33TTG_A009600_20170424T101120
8,2017-06-23 17:05:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170623T170530_20170623T170555_017164_01C9F0_0CA9,2017-06-23 10:11:21,COPERNICUS/S2_SR_HARMONIZED/20170623T101021_20170623T101121_T32TQM,L2A_T32TQM_A010458_20170623T101121
9,2017-06-23 17:05:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170623T170530_20170623T170555_017164_01C9F0_0CA9,2017-06-23 10:11:21,COPERNICUS/S2_SR_HARMONIZED/20170623T101021_20170623T101121_T33TTG,L2A_T33TTG_A010458_20170623T101121
