,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-07 01:07:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T010701_20190507T010726_016131_01E59E_1CDF,2019-05-07 06:11:59,COPERNICUS/S2_SR_HARMONIZED/20190507T060639_20190507T060640_T44VMP,L2A_T44VMP_A011314_20190507T060640
1,2019-06-24 01:07:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T010704_20190624T010729_016831_01FAC2_EE32,2019-06-24 06:22:06,COPERNICUS/S2_SR_HARMONIZED/20190624T061631_20190624T061634_T44VMN,L2A_T44VMN_A020909_20190624T061634
2,2019-06-24 01:07:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T010704_20190624T010729_016831_01FAC2_EE32,2019-06-24 06:21:52,COPERNICUS/S2_SR_HARMONIZED/20190624T061631_20190624T061634_T44VMP,L2A_T44VMP_A020909_20190624T061634
3,2019-07-06 01:07:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T010705_20190706T010730_017006_01FFEC_4B45,2019-07-06 06:12:14,COPERNICUS/S2_SR_HARMONIZED/20190706T060639_20190706T060640_T44VMN,L2A_T44VMN_A012172_20190706T060640
4,2019-08-23 01:07:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T010707_20190823T010732_017706_021501_AA01,2019-08-23 06:22:04,COPERNICUS/S2_SR_HARMONIZED/20190823T061631_20190823T061755_T44VMN,L2A_T44VMN_A021767_20190823T061755
5,2019-08-23 01:07:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T010707_20190823T010732_017706_021501_AA01,2019-08-23 06:21:50,COPERNICUS/S2_SR_HARMONIZED/20190823T061631_20190823T061755_T44VMP,L2A_T44VMP_A021767_20190823T061755
6,2019-11-03 01:07:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T010709_20191103T010734_018756_0235A3_E9B5,2019-11-03 06:11:51,COPERNICUS/S2_SR_HARMONIZED/20191103T061019_20191103T061040_T44VMP,L2A_T44VMP_A013888_20191103T061040
7,2021-02-25 01:07:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210225T010712_20210225T010737_025756_03121C_63D7,2021-02-25 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20210225T060819_20210225T060844_T44VMN,L2A_T44VMN_A020752_20210225T060844
8,2021-02-25 01:07:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210225T010712_20210225T010737_025756_03121C_63D7,2021-02-25 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20210225T060819_20210225T060844_T44VMP,L2A_T44VMP_A020752_20210225T060844
9,2021-04-26 01:07:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210426T010713_20210426T010738_026631_032E2E_B6EC,2021-04-26 06:12:00,COPERNICUS/S2_SR_HARMONIZED/20210426T060629_20210426T060944_T44VMN,L2A_T44VMN_A021610_20210426T060944
10,2021-04-26 01:07:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210426T010713_20210426T010738_026631_032E2E_B6EC,2021-04-26 06:11:46,COPERNICUS/S2_SR_HARMONIZED/20210426T060629_20210426T060944_T44VMP,L2A_T44VMP_A021610_20210426T060944
11,2021-06-13 01:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210613T010716_20210613T010741_027331_0343AA_8C0B,2021-06-13 06:22:02,COPERNICUS/S2_SR_HARMONIZED/20210613T061631_20210613T062007_T44VMN,L2A_T44VMN_A031205_20210613T062007
12,2021-06-13 01:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210613T010716_20210613T010741_027331_0343AA_8C0B,2021-06-13 06:21:48,COPERNICUS/S2_SR_HARMONIZED/20210613T061631_20210613T062007_T44VMP,L2A_T44VMP_A031205_20210613T062007
13,2021-06-20 00:58:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210620T005859_20210620T005924_027433_0346C2_835B,2021-06-20 06:12:05,COPERNICUS/S2_SR_HARMONIZED/20210620T060631_20210620T060950_T44VMN,L2A_T44VMN_A031305_20210620T060950
14,2021-08-07 00:59:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210807T005902_20210807T005927_028133_035B36_E325,2021-08-07 06:22:03,COPERNICUS/S2_SR_HARMONIZED/20210807T061629_20210807T061924_T44VMN,L2A_T44VMN_A023083_20210807T061924
15,2021-08-19 00:59:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T005902_20210819T005927_028308_0360B0_B34E,2021-08-19 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20210819T060631_20210819T060952_T44VMP,L2A_T44VMP_A032163_20210819T060952
16,2021-08-24 01:07:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T010720_20210824T010745_028381_0362EE_FD73,2021-08-24 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20210824T060629_20210824T060948_T44VMN,L2A_T44VMN_A023326_20210824T060948
17,2021-08-24 01:07:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T010720_20210824T010745_028381_0362EE_FD73,2021-08-24 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20210824T060629_20210824T060948_T44VMP,L2A_T44VMP_A023326_20210824T060948
